,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,31.8131,121.6574,80.70000457763672,3.900000095367432,9.519999503993056,1.100000023841858,38.70000076293945,3.200000047683716,5.099999904632568,7.099999904632568,6.800000190734863,10.30999946599537
1,1901-02-15,31.8131,121.6574,49.20000076293945,8.300000190734863,21.5,1.300000071525574,1.200000047683716,-2.700000047683716,1.5,5.700000286102295,5.0,1.039999961990741
2,1901-03-16,31.8131,121.6574,55.0,8.800000190734863,11.28999996199074,2.0,31.5,2.5,6.900000095367432,11.30000019073486,7.5,8.880000113993056
3,1901-04-16,31.8131,121.6574,67.0,7.800000190734863,0.1400000009953704,2.600000143051147,65.30000305175781,9.199999809265137,13.10000038146973,17.0,11.60000038146973,11.759999275
4,1901-05-16,31.8131,121.6574,66.0999984741211,8.40000057220459,0.0,3.100000143051147,71.30000305175781,12.90000057220459,17.10000038146973,21.30000114440918,15.30000019073486,12.009999275
5,1901-06-16,31.8131,121.6574,74.5999984741211,7.0,0.0,3.299999952316284,174.6999969482422,18.5,22.0,25.5,21.5,15.42000007599537
6,1901-07-16,31.8131,121.6574,75.80000305175781,5.800000190734863,0.0,3.5,346.7000122070312,22.60000038146973,25.5,28.39999961853027,27.10000038146973,18.65999984699074
7,1901-08-16,31.8131,121.6574,60.29999923706055,6.300000190734863,0.0,3.900000095367432,21.20000076293945,23.5,26.60000038146973,29.80000114440918,28.60000038146973,4.96999979
8,1901-09-16,31.8131,121.6574,50.40000152587891,8.300000190734863,0.0,3.400000095367432,53.0,18.20000076293945,22.30000114440918,26.5,21.30000114440918,8.510000228993055
9,1901-10-16,31.8131,121.6574,59.90000152587891,6.700000286102295,0.0,2.400000095367432,70.4000015258789,14.90000057220459,18.20000076293945,21.60000038146973,16.0,13.60999965699074
10,1901-11-16,31.8131,121.6574,29.60000038146973,10.19999980926514,2.960000037997685,1.899999976158142,15.40000057220459,6.300000190734863,11.40000057220459,16.5,9.90000057220459,6.48999977099537
11,1901-12-16,31.8131,121.6574,42.60000228881836,8.5,15.78999996199074,1.200000047683716,19.5,0.800000011920929,5.0,9.300000190734863,6.700000286102295,8.43999958
12,1902-01-16,31.8131,121.6574,38.90000152587891,8.5,15.25999927498843,1.300000071525574,21.30000114440918,1.0,5.200000286102295,9.5,6.599999904632568,8.18999958
13,1902-02-15,31.8131,121.6574,37.20000076293945,9.800000190734863,17.84000015299769,1.600000023841858,8.90000057220459,-0.699999988079071,4.200000286102295,9.100000381469727,6.0,5.36999988599537
14,1902-03-16,31.8131,121.6574,61.79999923706055,7.800000190734863,4.839999675995371,2.299999952316284,74.0999984741211,5.300000190734863,9.199999809265137,13.10000038146973,8.0,12.94999980899306
15,1902-04-16,31.8131,121.6574,73.80000305175781,6.400000095367432,0.1099999989930556,2.200000047683716,152.8000030517578,9.300000190734863,12.5,15.69999980926514,12.0,17.36999893199074
16,1902-05-16,31.8131,121.6574,70.30000305175781,7.599999904632568,0.0,3.100000143051147,124.0,14.30000019073486,18.10000038146973,21.89999961853027,16.60000038146973,15.15999984699074
17,1902-06-16,31.8131,121.6574,70.80000305175781,7.700000286102295,0.0,3.400000095367432,57.10000228881836,18.20000076293945,22.0,25.89999961853027,21.70000076293945,9.260000228993055
18,1902-07-16,31.8131,121.6574,64.0,7.099999904632568,0.0,4.0,210.4000091552734,22.5,26.0,29.60000038146973,27.39999961853027,14.69999980899306
19,1902-08-16,31.8131,121.6574,57.79999923706055,6.599999904632568,0.0,3.700000047683716,168.8000030517578,22.5,25.80000114440918,29.10000038146973,28.39999961853027,13.38000011399306
20,1902-09-16,31.8131,121.6574,52.20000076293945,8.0,0.0,3.299999952316284,30.30000114440918,18.0,22.0,26.0,20.5,6.61999988599537
21,1902-10-16,31.8131,121.6574,43.60000228881836,8.90000057220459,0.0,2.600000143051147,39.40000152587891,13.69999980926514,18.10000038146973,22.60000038146973,15.80000019073486,10.60999965699074
22,1902-11-16,31.8131,121.6574,45.70000076293945,8.40000057220459,0.01,1.899999976158142,15.69999980926514,9.800000190734863,14.0,18.20000076293945,11.90000057220459,6.5
23,1902-12-16,31.8131,121.6574,53.5,7.200000286102295,8.079999923993055,1.300000071525574,72.30000305175781,3.799999952316284,7.400000095367432,11.0,7.700000286102295,15.64999961899306
24,1903-01-16,31.8131,121.6574,43.5,8.0,18.70999908399305,1.300000071525574,36.20000076293945,-0.300000011920929,3.700000047683716,7.700000286102295,5.800000190734863,10.31999969498843
25,1903-02-15,31.8131,121.6574,50.0,8.199999809265137,15.94999980899306,1.5,46.90000152587891,0.1000000014901161,4.200000286102295,8.300000190734863,6.0,11.26999950399306
26,1903-03-16,31.8131,121.6574,86.4000015258789,4.200000286102295,2.899999856990741,1.600000023841858,117.9000015258789,6.400000095367432,8.5,10.60000038146973,8.800000190734863,16.14999961899306
27,1903-04-16,31.8131,121.6574,72.80000305175781,6.599999904632568,0.0,2.400000095367432,112.5,9.90000057220459,13.19999980926514,16.5,11.90000057220459,15.13000011399306
28,1903-05-16,31.8131,121.6574,66.0999984741211,8.40000057220459,0.0,3.200000047683716,118.0999984741211,13.40000057220459,17.60000038146973,21.80000114440918,15.80000019073486,15.0
29,1903-06-16,31.8131,121.6574,75.20000457763672,6.900000095367432,0.0,3.400000095367432,231.6000061035156,18.60000038146973,22.0,25.5,20.70000076293945,17.52000045799769
30,1903-07-16,31.8131,121.6574,74.9000015258789,5.900000095367432,0.0,3.600000143051147,272.1000061035156,22.80000114440918,25.70000076293945,28.70000076293945,26.89999961853027,16.40999984699074
31,1903-08-16,31.8131,121.6574,61.20000076293945,6.200000286102295,0.0,3.900000095367432,76.9000015258789,24.0,27.10000038146973,30.20000076293945,29.5,8.639999389988425
32,1903-09-16,31.8131,121.6574,52.20000076293945,8.0,0.0,3.5,104.5999984741211,19.60000038146973,23.60000038146973,27.60000038146973,22.70000076293945,10.84999942799769
33,1903-10-16,31.8131,121.6574,55.40000152587891,7.300000190734863,0.0,2.5,21.30000114440918,14.10000038146973,17.70000076293945,21.39999961853027,15.10000038146973,8.130000113993056
34,1903-11-16,31.8131,121.6574,46.60000228881836,8.300000190734863,2.24000001,1.700000047683716,22.20000076293945,6.800000190734863,10.90000057220459,15.10000038146973,9.5,7.579999923993056
35,1903-12-16,31.8131,121.6574,20.89999961853027,11.10000038146973,18.97999954199074,1.399999976158142,4.099999904632568,-0.4000000059604645,5.200000286102295,10.80000019073486,6.300000190734863,3.409999846990741
36,1904-01-16,31.8131,121.6574,56.20000076293945,6.599999904632568,18.19000053399305,1.100000023841858,11.30000019073486,-0.1000000014901161,3.200000047683716,6.5,5.900000095367432,6.26999998099537
37,1904-02-15,31.8131,121.6574,50.70000076293945,8.100000381469727,12.51999950399306,1.5,24.10000038146973,1.700000047683716,5.700000286102295,9.800000190734863,7.0,8.409999846990742
38,1904-03-16,31.8131,121.6574,77.5,5.5,6.26999998099537,1.700000047683716,87.5,4.599999904632568,7.300000190734863,10.10000038146973,7.800000190734863,13.96999931299768
39,1904-04-16,31.8131,121.6574,72.30000305175781,6.700000286102295,0.01,2.400000095367432,184.5,9.800000190734863,13.10000038146973,16.5,11.80000019073486,18.86999893199074
40,1904-05-16,31.8131,121.6574,65.0,8.600000381469727,0.0,3.200000047683716,114.4000015258789,13.10000038146973,17.39999961853027,21.70000076293945,15.40000057220459,14.88999939
41,1904-06-16,31.8131,121.6574,74.0999984741211,7.099999904632568,0.0,3.5,38.40000152587891,19.39999961853027,22.89999961853027,26.5,22.30000114440918,7.730000018993056
42,1904-07-16,31.8131,121.6574,68.5,6.599999904632568,0.0,3.900000095367432,88.80000305175781,23.20000076293945,26.5,29.80000114440918,28.0,9.569999695
43,1904-08-16,31.8131,121.6574,52.79999923706055,7.200000286102295,0.0,4.099999904632568,86.70000457763672,23.0,26.60000038146973,30.20000076293945,28.70000076293945,9.899999618993055
44,1904-09-16,31.8131,121.6574,55.90000152587891,7.400000095367432,0.0,3.299999952316284,134.8000030517578,19.20000076293945,22.89999961853027,26.60000038146973,21.70000076293945,13.11999988599537
45,1904-10-16,31.8131,121.6574,59.90000152587891,6.700000286102295,0.0,2.400000095367432,126.0,14.19999980926514,17.5,20.89999961853027,15.0,18.10000038099537
46,1904-11-16,31.8131,121.6574,43.10000228881836,8.699999809265137,2.24000001,1.800000071525574,19.70000076293945,6.800000190734863,11.10000038146973,15.5,9.300000190734863,7.029999732997685
47,1904-12-16,31.8131,121.6574,47.20000076293945,7.900000095367432,13.64999961899306,1.300000071525574,31.60000038146973,1.600000023841858,5.5,9.5,6.5,10.59999942799769
48,1905-01-16,31.8131,121.6574,59.79999923706055,6.300000190734863,8.550000190995371,1.300000071525574,93.80000305175781,3.600000143051147,6.700000286102295,9.90000057220459,7.400000095367432,16.35999870299769
49,1905-02-15,31.8131,121.6574,80.5,4.599999904632568,15.71000003799769,1.100000023841858,42.29999923706055,0.2000000029802322,2.5,4.800000190734863,5.599999904632568,10.5
50,1905-03-16,31.8131,121.6574,82.0999984741211,4.900000095367432,6.929999827997685,1.600000023841858,128.9000091552734,4.300000190734863,6.700000286102295,9.199999809265137,7.700000286102295,16.87999916099537
51,1905-04-16,31.8131,121.6574,75.4000015258789,6.099999904632568,0.6399999859953703,2.200000047683716,115.8000030517578,8.300000190734863,11.30000019073486,14.40000057220459,10.69999980926514,15.30999946599537
52,1905-05-16,31.8131,121.6574,67.80000305175781,8.100000381469727,0.0,3.200000047683716,120.0999984741211,13.90000057220459,17.89999961853027,22.0,16.20000076293945,15.08999919899305
53,1905-06-16,31.8131,121.6574,68.9000015258789,8.100000381469727,0.0,3.700000047683716,83.80000305175781,18.89999961853027,22.89999961853027,27.0,22.0,11.05999946599537
54,1905-07-16,31.8131,121.6574,61.10000228881836,7.400000095367432,0.0,4.200000286102295,225.4000091552734,23.39999961853027,27.10000038146973,30.80000114440918,28.89999961853027,15.08999919899305
55,1905-08-16,31.8131,121.6574,60.40000152587891,6.300000190734863,0.0,3.900000095367432,241.5,23.30000114440918,26.39999961853027,29.60000038146973,28.0,15.60999965699074
56,1905-09-16,31.8131,121.6574,62.90000152587891,6.300000190734863,0.0,3.100000143051147,146.9000091552734,20.30000114440918,23.39999961853027,26.60000038146973,23.10000038146973,13.05999946599537
