,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,-7.3161,108.1975,78.80000305175781,10.40000057220459,0,3.200000047683716,340.0,18.89999961853027,24.10000038146973,29.30000114440918,25.30000114440918,17.819999695
1,1901-02-15,-7.3161,108.1975,77.5,10.5,0,3.200000047683716,412.8000183105469,18.30000114440918,23.5,28.80000114440918,24.39999961853027,17.98999977099537
2,1901-03-16,-7.3161,108.1975,72.5,10.80000019073486,0,3.299999952316284,485.0,19.30000114440918,24.70000076293945,30.10000038146973,26.30000114440918,19.29999923699074
3,1901-04-16,-7.3161,108.1975,67.5,11.19999980926514,0,3.200000047683716,188.1999969482422,18.60000038146973,24.20000076293945,29.80000114440918,25.20000076293945,13.34000015299769
4,1901-05-16,-7.3161,108.1975,65.0,10.90000057220459,0,3.100000143051147,91.9000015258789,19.39999961853027,24.80000114440918,30.30000114440918,26.30000114440918,8.05999946599537
5,1901-06-16,-7.3161,108.1975,63.79999923706055,10.80000019073486,0,2.799999952316284,278.0,17.39999961853027,22.80000114440918,28.20000076293945,22.70000076293945,19.89999961899306
6,1901-07-16,-7.3161,108.1975,55.0,11.0,0,3.200000047683716,282.5,18.0,23.5,29.0,23.60000038146973,16.80999946599537
7,1901-08-16,-7.3161,108.1975,55.0,11.40000057220459,0,3.5,29.89999961853027,17.0,22.70000076293945,28.39999961853027,21.39999961853027,6.63999986599537
8,1901-09-16,-7.3161,108.1975,57.5,11.5,0,3.799999952316284,16.89999961853027,17.30000114440918,23.0,28.80000114440918,21.89999961853027,3.109999895
9,1901-10-16,-7.3161,108.1975,62.5,11.5,0,3.799999952316284,162.5,18.30000114440918,24.0,29.80000114440918,23.80000114440918,10.63000011399306
10,1901-11-16,-7.3161,108.1975,68.80000305175781,11.19999980926514,0,3.600000143051147,368.6000061035156,19.39999961853027,25.0,30.60000038146973,26.30000114440918,18.22999954199074
11,1901-12-16,-7.3161,108.1975,73.80000305175781,10.90000057220459,0,3.299999952316284,401.2000122070312,18.10000038146973,23.5,29.0,24.30000114440918,19.52000045799769
12,1902-01-16,-7.3161,108.1975,78.80000305175781,10.40000057220459,0,3.100000143051147,355.3000183105469,18.60000038146973,23.80000114440918,29.0,24.89999961853027,18.65999984699074
13,1902-02-15,-7.3161,108.1975,77.5,10.5,0,2.600000143051147,414.5,18.20000076293945,23.39999961853027,28.70000076293945,29.10000038146973,18.180000305
14,1902-03-16,-7.3161,108.1975,72.5,10.80000019073486,0,3.299999952316284,457.6000061035156,18.30000114440918,23.70000076293945,29.10000038146973,24.5,18.75
15,1902-04-16,-7.3161,108.1975,67.5,11.19999980926514,0,3.200000047683716,128.4000091552734,18.20000076293945,23.80000114440918,29.39999961853027,24.5,10.52999973299769
16,1902-05-16,-7.3161,108.1975,65.0,10.90000057220459,0,3.100000143051147,153.1999969482422,19.39999961853027,24.80000114440918,30.30000114440918,26.30000114440918,12.34000015299769
17,1902-06-16,-7.3161,108.1975,63.79999923706055,10.80000019073486,0,2.799999952316284,81.20000457763672,17.5,22.89999961853027,28.30000114440918,22.89999961853027,10.68999957998843
18,1902-07-16,-7.3161,108.1975,55.0,11.0,0,2.900000095367432,12.69999980926514,16.89999961853027,22.39999961853027,27.89999961853027,23.60000038146973,2.77999997099537
19,1902-08-16,-7.3161,108.1975,55.0,11.40000057220459,0,3.600000143051147,17.20000076293945,17.20000076293945,22.89999961853027,28.60000038146973,21.70000076293945,3.25
20,1902-09-16,-7.3161,108.1975,57.5,11.5,0,3.799999952316284,0.300000011920929,17.39999961853027,23.10000038146973,28.89999961853027,22.10000038146973,0.01
21,1902-10-16,-7.3161,108.1975,62.5,11.5,0,3.799999952316284,42.70000076293945,18.5,24.20000076293945,30.0,24.10000038146973,5.269999980995371
22,1902-11-16,-7.3161,108.1975,68.80000305175781,11.19999980926514,0,3.600000143051147,153.0,19.39999961853027,25.0,30.60000038146973,26.30000114440918,11.84999942799769
23,1902-12-16,-7.3161,108.1975,73.80000305175781,10.90000057220459,0,3.299999952316284,279.1000061035156,18.80000114440918,24.20000076293945,29.70000076293945,25.5,16.29999923699074
24,1903-01-16,-7.3161,108.1975,78.80000305175781,10.40000057220459,0,3.200000047683716,263.1000061035156,19.80000114440918,25.0,30.20000076293945,26.89999961853027,15.88999939
25,1903-02-15,-7.3161,108.1975,77.5,10.5,0,3.200000047683716,473.3999938964844,18.70000076293945,23.89999961853027,29.20000076293945,25.0,19.03999900799769
26,1903-03-16,-7.3161,108.1975,72.5,10.80000019073486,0,3.299999952316284,499.1000061035156,18.80000114440918,24.20000076293945,29.60000038146973,25.39999961853027,19.65999984699074
27,1903-04-16,-7.3161,108.1975,67.5,11.19999980926514,0,3.200000047683716,306.8000183105469,18.10000038146973,23.70000076293945,29.30000114440918,24.5,16.45999908399305
28,1903-05-16,-7.3161,108.1975,65.0,10.90000057220459,0,3.100000143051147,301.8999938964844,19.39999961853027,24.80000114440918,30.30000114440918,26.30000114440918,16.569999695
29,1903-06-16,-7.3161,108.1975,63.79999923706055,10.80000019073486,0,2.799999952316284,100.2000045776367,17.5,22.89999961853027,28.30000114440918,22.89999961853027,11.60999965699074
30,1903-07-16,-7.3161,108.1975,55.0,11.0,0,3.100000143051147,110.8000030517578,17.0,22.5,28.0,22.0,9.35999965699074
31,1903-08-16,-7.3161,108.1975,55.0,11.40000057220459,0,3.600000143051147,9.199999809265137,17.20000076293945,22.89999961853027,28.60000038146973,21.70000076293945,2.919999837997685
