,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
414,1935-07-16,9.9252,78.1198,77.5,7.099999904632568,0,3.600000143051147,16.20000076293945,24.60000038146973,28.10000038146973,31.70000076293945,29.80000114440918,1.909999966990741
415,1935-08-16,9.9252,78.1198,71.30000305175781,7.099999904632568,0,3.799999952316284,193.3000030517578,24.10000038146973,27.60000038146973,31.20000076293945,29.10000038146973,3.539999961990741
416,1935-09-16,9.9252,78.1198,65.0,7.200000286102295,0,3.900000095367432,46.79999923706055,24.10000038146973,27.70000076293945,31.30000114440918,29.39999961853027,3.669999837997685
417,1935-10-16,9.9252,78.1198,63.79999923706055,7.0,0,3.5,153.4000091552734,23.80000114440918,27.30000114440918,30.80000114440918,29.39999961853027,8.88999939
418,1935-11-16,9.9252,78.1198,57.5,6.700000286102295,0,3.400000095367432,200.4000091552734,22.70000076293945,26.0,29.39999961853027,27.5,6.61999988599537
419,1935-12-16,9.9252,78.1198,45.0,6.700000286102295,0,3.700000047683716,71.9000015258789,22.20000076293945,25.5,28.89999961853027,25.39999961853027,3.179999827997685
420,1936-01-16,9.9252,78.1198,35.0,7.700000286102295,0,4.300000190734863,3.400000095367432,22.0,25.80000114440918,29.70000076293945,24.10000038146973,0.5299999709953704
421,1936-02-15,9.9252,78.1198,31.30000114440918,8.600000381469727,0,4.800000190734863,85.20000457763672,22.80000114440918,27.10000038146973,31.39999961853027,25.60000038146973,1.549999951990741
422,1936-03-16,9.9252,78.1198,32.5,8.800000190734863,0,5.099999904632568,72.0,23.5,27.89999961853027,32.29999923706055,26.39999961853027,2.720000028993056
423,1936-04-16,9.9252,78.1198,46.29999923706055,8.100000381469727,0,4.900000095367432,46.5,25.89999961853027,29.89999961853027,34.0,30.89999961853027,1.469999908993056
424,1936-05-16,9.9252,78.1198,56.29999923706055,7.700000286102295,0,4.599999904632568,38.5,25.60000038146973,29.39999961853027,33.29999923706055,30.80000114440918,3.299999951990741
425,1936-06-16,9.9252,78.1198,72.5,7.099999904632568,0,3.900000095367432,66.0,24.70000076293945,28.20000076293945,31.80000114440918,29.70000076293945,1.25
426,1936-07-16,9.9252,78.1198,77.5,7.099999904632568,0,3.700000047683716,93.9000015258789,24.80000114440918,28.30000114440918,31.89999961853027,30.0,3.799999951990741
427,1936-08-16,9.9252,78.1198,71.30000305175781,7.099999904632568,0,3.799999952316284,48.40000152587891,24.5,28.0,31.60000038146973,29.80000114440918,3.159999846990741
428,1936-09-16,9.9252,78.1198,65.0,7.200000286102295,0,3.900000095367432,120.4000015258789,24.39999961853027,28.0,31.60000038146973,30.0,6.649999618993055
429,1936-10-16,9.9252,78.1198,63.79999923706055,7.0,0,3.600000143051147,88.80000305175781,24.0,27.5,31.0,29.60000038146973,6.51999998099537
430,1936-11-16,9.9252,78.1198,57.5,6.700000286102295,0,3.400000095367432,283.6000061035156,23.10000038146973,26.39999961853027,29.80000114440918,28.0,8.36999988599537
431,1936-12-16,9.9252,78.1198,45.0,6.700000286102295,0,3.799999952316284,75.5999984741211,22.60000038146973,25.89999961853027,29.30000114440918,26.0,3.359999895
