,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,40.7523,120.828,27.5,11.69999980926514,31.0,0.6000000238418579,5.0,-14.10000038146973,-8.199999809265137,-2.400000095367432,2.5,2.339999913993056
1,1901-02-15,40.7523,120.828,32.5,11.80000019073486,27.95999908399306,1.200000047683716,3.600000143051147,-13.10000038146973,-7.200000286102295,-1.300000071525574,1.800000071525574,1.769999980995371
2,1901-03-16,40.7523,120.828,40.0,11.90000057220459,26.09000015299768,2.100000143051147,5.200000286102295,-4.800000190734863,1.200000047683716,7.200000286102295,3.700000047683716,2.059999942997685
3,1901-04-16,40.7523,120.828,48.90000152587891,12.10000038146973,8.97999954199074,3.299999952316284,26.0,3.299999952316284,9.300000190734863,15.40000057220459,6.700000286102295,4.789999961990741
4,1901-05-16,40.7523,120.828,52.5,12.0,0.03999999899305556,4.400000095367432,44.79999923706055,9.600000381469727,15.60000038146973,21.60000038146973,10.19999980926514,7.629999637997686
5,1901-06-16,40.7523,120.828,57.5,10.5,0.0,4.5,66.0,15.60000038146973,20.80000114440918,26.10000038146973,16.5,9.93999958
6,1901-07-16,40.7523,120.828,66.30000305175781,8.40000057220459,0.0,3.700000047683716,153.4000091552734,19.0,23.20000076293945,27.39999961853027,23.20000076293945,12.84999942799768
7,1901-08-16,40.7523,120.828,58.79999923706055,9.300000190734863,0.0,3.700000047683716,137.6999969482422,18.60000038146973,23.20000076293945,27.89999961853027,22.10000038146973,11.31999969498843
8,1901-09-16,40.7523,120.828,43.5,11.80000019073486,0.0,3.400000095367432,54.79999923706055,12.60000038146973,18.5,24.39999961853027,14.60000038146973,7.159999846990742
9,1901-10-16,40.7523,120.828,37.5,12.19999980926514,5.849999905,2.400000095367432,32.79999923706055,4.800000190734863,10.90000057220459,17.0,8.199999809265137,5.690000056990741
10,1901-11-16,40.7523,120.828,37.5,11.19999980926514,23.59000015299769,1.399999976158142,8.800000190734863,-3.200000047683716,2.400000095367432,8.0,4.700000286102295,3.109999895
11,1901-12-16,40.7523,120.828,31.30000114440918,11.19999980926514,30.84000015299768,0.699999988079071,5.200000286102295,-12.40000057220459,-6.800000190734863,-1.200000047683716,2.600000143051147,1.730000018993056
12,1902-01-16,40.7523,120.828,27.5,11.69999980926514,30.93999862699074,0.6000000238418579,3.0,-13.0,-7.099999904632568,-1.300000071525574,2.900000095367432,1.870000005
13,1902-02-15,40.7523,120.828,32.5,11.80000019073486,27.5,1.100000023841858,5.200000286102295,-11.0,-5.099999904632568,0.800000011920929,2.799999952316284,2.349999905
14,1902-03-16,40.7523,120.828,40.0,11.90000057220459,25.14999961899306,2.5,8.800000190734863,-3.900000095367432,2.100000143051147,8.100000381469727,2.799999952316284,2.950000047997685
15,1902-04-16,40.7523,120.828,48.90000152587891,12.10000038146973,9.93999958,3.200000047683716,25.20000076293945,2.900000095367432,8.90000057220459,15.0,6.800000190734863,4.710000037997686
16,1902-05-16,40.7523,120.828,52.5,12.0,0.07999999799768519,4.300000190734863,38.90000152587891,9.40000057220459,15.40000057220459,21.39999961853027,10.19999980926514,7.089999675995371
