,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,37.3167,126.8333,42.0,9.0,27.31999969498843,0.699999988079071,77.80000305175781,-6.099999904632568,-1.600000023841858,2.900000095367432,4.400000095367432,13.85999965699074
1,1901-02-15,37.3167,126.8333,46.29999923706055,8.5,25.98999977099537,0.800000011920929,6.599999904632568,-7.900000095367432,-3.600000143051147,0.699999988079071,3.900000095367432,2.52999997099537
2,1901-03-16,37.3167,126.8333,43.0,10.60000038146973,23.20999908399305,1.600000023841858,42.70000076293945,-2.200000047683716,3.100000143051147,8.40000057220459,5.800000190734863,6.069999695000001
3,1901-04-16,37.3167,126.8333,50.20000076293945,10.80000019073486,4.309999942997685,2.900000095367432,66.5999984741211,5.5,10.90000057220459,16.30000114440918,8.5,7.26999998099537
4,1901-05-16,37.3167,126.8333,51.29999923706055,10.90000057220459,0.0,3.400000095367432,77.0,9.90000057220459,15.30000019073486,20.80000114440918,13.0,7.919999598993055
5,1901-06-16,37.3167,126.8333,64.30000305175781,9.100000381469727,0.0,3.600000143051147,26.89999961853027,16.0,20.5,25.10000038146973,18.39999961853027,4.599999905
6,1901-07-16,37.3167,126.8333,77.4000015258789,6.300000190734863,0.0,3.0,95.5999984741211,19.39999961853027,22.5,25.70000076293945,23.39999961853027,8.679999351990741
7,1901-08-16,37.3167,126.8333,61.10000228881836,7.900000095367432,0.0,3.299999952316284,67.70000457763672,20.89999961853027,24.80000114440918,28.80000114440918,27.5,7.069999695000001
8,1901-09-16,37.3167,126.8333,53.0,10.10000038146973,0.0,2.600000143051147,35.40000152587891,14.60000038146973,19.60000038146973,24.70000076293945,20.20000076293945,4.190000056990741
9,1901-10-16,37.3167,126.8333,43.90000152587891,10.5,0.1499999909953704,2.0,67.4000015258789,9.199999809265137,14.40000057220459,19.70000076293945,12.10000038146973,7.85999965699074
10,1901-11-16,37.3167,126.8333,41.90000152587891,10.10000038146973,15.01999950399306,1.0,28.60000038146973,0.9000000357627869,5.900000095367432,11.0,7.400000095367432,7.319999694988426
11,1901-12-16,37.3167,126.8333,41.5,9.40000057220459,27.40999984699074,0.6000000238418579,29.39999961853027,-6.200000286102295,-1.5,3.200000047683716,4.5,7.159999846990742
12,1902-01-16,37.3167,126.8333,38.29999923706055,10.0,28.39999961899306,0.800000011920929,3.799999952316284,-7.400000095367432,-2.400000095367432,2.600000143051147,3.600000143051147,2.339999913993056
13,1902-02-15,37.3167,126.8333,41.5,9.800000190734863,24.84000015299768,1.0,44.10000228881836,-6.300000190734863,-1.399999976158142,3.5,4.099999904632568,9.069999695
14,1902-03-16,37.3167,126.8333,45.60000228881836,9.90000057220459,16.85999870299769,2.299999952316284,121.7000045776367,0.4000000059604645,5.300000190734863,10.30000019073486,4.5,11.21000003799768
15,1902-04-16,37.3167,126.8333,51.0,10.60000038146973,6.279999732997685,2.600000143051147,42.29999923706055,4.5,9.800000190734863,15.10000038146973,8.40000057220459,6.029999732997685
16,1902-05-16,37.3167,126.8333,53.79999923706055,10.30000019073486,0.0,3.400000095367432,87.20000457763672,10.80000019073486,15.90000057220459,21.10000038146973,12.90000057220459,8.35999965699074
17,1902-06-16,37.3167,126.8333,62.10000228881836,9.600000381469727,0.0,3.600000143051147,93.9000015258789,15.5,20.30000114440918,25.10000038146973,18.20000076293945,9.079999923993055
18,1902-07-16,37.3167,126.8333,74.0999984741211,7.0,0.0,3.299999952316284,207.4000091552734,19.60000038146973,23.10000038146973,26.60000038146973,23.30000114440918,13.17000007599537
19,1902-08-16,37.3167,126.8333,67.80000305175781,7.200000286102295,0.0,2.900000095367432,198.6000061035156,20.10000038146973,23.70000076293945,27.30000114440918,27.5,11.43999958
20,1902-09-16,37.3167,126.8333,56.0,9.40000057220459,0.0,2.600000143051147,113.9000015258789,14.69999980926514,19.39999961853027,24.10000038146973,18.20000076293945,8.050000190995371
21,1902-10-16,37.3167,126.8333,38.60000228881836,11.69999980926514,0.74000001,1.899999976158142,33.70000076293945,8.199999809265137,14.0,19.89999961853027,12.90000057220459,5.779999732997685
22,1902-11-16,37.3167,126.8333,46.70000076293945,9.600000381469727,8.269999503993056,1.200000047683716,51.10000228881836,3.600000143051147,8.40000057220459,13.19999980926514,8.100000381469727,9.949999808993056
23,1902-12-16,37.3167,126.8333,48.20000076293945,8.300000190734863,23.55999946599537,0.800000011920929,37.90000152587891,-2.5,1.700000047683716,5.900000095367432,5.0,10.85999965699074
24,1903-01-16,37.3167,126.8333,42.5,8.800000190734863,27.84000015299768,0.699999988079071,78.80000305175781,-6.700000286102295,-2.299999952316284,2.100000143051147,4.0,13.21000003799769
25,1903-02-15,37.3167,126.8333,44.60000228881836,9.0,23.92000007599537,1.100000023841858,52.90000152587891,-5.200000286102295,-0.699999988079071,3.799999952316284,4.200000286102295,9.760000228993055
26,1903-03-16,37.3167,126.8333,50.40000152587891,9.40000057220459,16.32999992399306,1.700000047683716,58.5,0.6000000238418579,5.300000190734863,10.0,6.700000286102295,7.980000018993056
27,1903-04-16,37.3167,126.8333,49.60000228881836,10.90000057220459,4.130000113993056,2.799999952316284,86.30000305175781,5.599999904632568,11.0,16.5,9.300000190734863,8.61999988599537
28,1903-05-16,37.3167,126.8333,52.0,10.69999980926514,0.0,3.400000095367432,252.6000061035156,10.30000019073486,15.60000038146973,21.0,12.69999980926514,13.34000015299769
