,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,35.4164,119.4331,51.29999923706055,7.200000286102295,25.25,0.9000000357627869,23.60000038146973,-4.0,-0.4000000059604645,3.200000047683716,4.599999904632568,7.589999675995371
1,1901-02-15,35.4164,119.4331,46.20000076293945,9.100000381469727,25.14999961899306,1.5,1.399999976158142,-6.700000286102295,-2.100000143051147,2.5,2.900000095367432,1.230000018993056
2,1901-03-16,35.4164,119.4331,48.0,9.800000190734863,18.19000053399305,2.299999952316284,2.299999952316284,-0.1000000014901161,4.800000190734863,9.699999809265137,5.300000190734863,0.8199999929976852
3,1901-04-16,35.4164,119.4331,58.70000076293945,9.199999809265137,2.099999905,3.0,34.29999923706055,6.900000095367432,11.5,16.10000038146973,9.100000381469727,6.579999923993056
4,1901-05-16,35.4164,119.4331,59.10000228881836,9.300000190734863,0.0,3.799999952316284,51.79999923706055,11.40000057220459,16.0,20.70000076293945,12.10000038146973,7.949999808993055
5,1901-06-16,35.4164,119.4331,63.29999923706055,7.900000095367432,0.0,4.200000286102295,63.40000152587891,17.39999961853027,21.30000114440918,25.30000114440918,18.20000076293945,6.940000056990741
6,1901-07-16,35.4164,119.4331,75.20000457763672,5.599999904632568,0.0,3.200000047683716,170.1999969482422,20.70000076293945,23.5,26.30000114440918,25.0,11.38999939
7,1901-08-16,35.4164,119.4331,61.70000076293945,6.5,0.0,3.600000143051147,66.4000015258789,21.60000038146973,24.80000114440918,28.10000038146973,25.80000114440918,7.799999713993055
8,1901-09-16,35.4164,119.4331,50.79999923706055,9.199999809265137,0.0,3.400000095367432,26.39999961853027,15.69999980926514,20.30000114440918,24.89999961853027,17.10000038146973,5.109999656990741
9,1901-10-16,35.4164,119.4331,48.60000228881836,9.0,0.0,2.5,94.5,10.80000019073486,15.30000019073486,19.80000114440918,12.19999980926514,12.52999973299768
10,1901-11-16,35.4164,119.4331,25.10000038146973,10.30000019073486,11.17999935199074,1.899999976158142,4.300000190734863,2.400000095367432,7.5,12.69999980926514,6.700000286102295,2.799999951990741
11,1901-12-16,35.4164,119.4331,35.10000228881836,9.0,25.25,1.200000047683716,31.80000114440918,-4.0,0.5,5.0,4.200000286102295,9.38999939
12,1902-01-16,35.4164,119.4331,34.10000228881836,9.300000190734863,24.819999695,1.200000047683716,3.600000143051147,-3.600000143051147,1.100000023841858,5.800000190734863,4.700000286102295,2.839999913993056
13,1902-02-15,35.4164,119.4331,43.0,9.800000190734863,22.51999854998843,1.600000023841858,26.80000114440918,-3.700000047683716,1.200000047683716,6.099999904632568,4.300000190734863,7.46999979
14,1902-03-16,35.4164,119.4331,51.79999923706055,9.40000057220459,12.069999695,2.600000143051147,27.70000076293945,2.200000047683716,6.900000095367432,11.60000038146973,5.5,6.309999942997685
15,1902-04-16,35.4164,119.4331,60.40000152587891,8.5,2.36999988599537,2.799999952316284,45.5,6.700000286102295,10.90000057220459,15.19999980926514,9.300000190734863,7.849999905
16,1902-05-16,35.4164,119.4331,60.10000228881836,9.0,0.0,3.799999952316284,35.5,12.5,17.0,21.5,13.19999980926514,6.279999732997685
17,1902-06-16,35.4164,119.4331,62.10000228881836,8.300000190734863,0.0,4.200000286102295,90.5,17.10000038146973,21.20000076293945,25.39999961853027,18.20000076293945,8.829999923993055
18,1902-07-16,35.4164,119.4331,72.30000305175781,6.200000286102295,0.0,3.600000143051147,270.3000183105469,21.0,24.10000038146973,27.20000076293945,24.60000038146973,16.180000305
19,1902-08-16,35.4164,119.4331,61.0,6.700000286102295,0.0,3.5,206.6999969482422,20.5,23.80000114440918,27.20000076293945,24.5,13.59000015299769
20,1902-09-16,35.4164,119.4331,51.40000152587891,9.0,0.0,3.5,63.40000152587891,15.40000057220459,19.89999961853027,24.39999961853027,16.0,8.55999946599537
21,1902-10-16,35.4164,119.4331,43.60000228881836,10.0,0.0,2.799999952316284,19.0,11.10000038146973,16.10000038146973,21.10000038146973,12.40000057220459,6.10999965699074
22,1902-11-16,35.4164,119.4331,37.60000228881836,9.5,4.309999942997685,1.899999976158142,7.5,5.5,10.19999980926514,15.0,8.5,3.769999980995371
23,1902-12-16,35.4164,119.4331,40.60000228881836,8.40000057220459,22.01000022899306,1.200000047683716,24.30000114440918,-1.600000023841858,2.600000143051147,6.800000190734863,5.200000286102295,8.36999988599537
24,1903-01-16,35.4164,119.4331,36.0,9.0,26.86999893199074,1.100000023841858,14.90000057220459,-5.599999904632568,-1.100000023841858,3.400000095367432,3.900000095367432,5.829999923993055
25,1903-02-15,35.4164,119.4331,46.40000152587891,9.100000381469727,22.51999854998843,1.5,5.0,-3.700000047683716,0.9000000357627869,5.5,4.400000095367432,2.549999951990741
26,1903-03-16,35.4164,119.4331,65.5999984741211,7.800000190734863,12.32999992399306,1.899999976158142,46.20000076293945,2.100000143051147,6.0,9.90000057220459,6.700000286102295,8.35999965699074
27,1903-04-16,35.4164,119.4331,60.20000076293945,8.600000381469727,1.719999908993056,3.0,71.5,7.200000286102295,11.5,15.80000019073486,9.199999809265137,10.31999969498843
28,1903-05-16,35.4164,119.4331,59.10000228881836,9.300000190734863,0.0,3.900000095367432,47.10000228881836,12.10000038146973,16.70000076293945,21.39999961853027,12.80000019073486,7.409999846990742
29,1903-06-16,35.4164,119.4331,63.5,7.900000095367432,0.0,4.400000095367432,57.20000076293945,17.30000114440918,21.20000076293945,25.20000076293945,17.0,6.299999713993055
30,1903-07-16,35.4164,119.4331,75.0,5.700000286102295,0.0,3.400000095367432,278.3000183105469,20.70000076293945,23.5,26.39999961853027,23.80000114440918,16.45999908399305
31,1903-08-16,35.4164,119.4331,61.90000152587891,6.5,0.0,3.600000143051147,330.6000061035156,22.20000076293945,25.39999961853027,28.70000076293945,27.30000114440918,16.569999695
32,1903-09-16,35.4164,119.4331,51.40000152587891,9.0,0.0,3.5,108.3000030517578,16.60000038146973,21.10000038146973,25.60000038146973,18.10000038146973,11.14999961899306
33,1903-10-16,35.4164,119.4331,47.20000076293945,9.300000190734863,0.0,2.600000143051147,34.29999923706055,10.0,14.60000038146973,19.30000114440918,11.10000038146973,7.819999695000001
34,1903-11-16,35.4164,119.4331,38.29999923706055,9.5,11.93999958,1.899999976158142,20.10000038146973,2.100000143051147,6.800000190734863,11.60000038146973,6.099999904632568,6.88999986599537
35,1903-12-16,35.4164,119.4331,24.30000114440918,10.19999980926514,25.35999870299769,1.300000071525574,10.19999980926514,-4.099999904632568,1.0,6.099999904632568,4.099999904632568,5.480000018993056
36,1904-01-16,35.4164,119.4331,41.20000076293945,8.40000057220459,27.13999939,1.0,7.700000286102295,-5.900000095367432,-1.700000047683716,2.5,3.799999952316284,4.319999694988426
37,1904-02-15,35.4164,119.4331,46.60000228881836,9.0,21.26000022899306,1.399999976158142,8.300000190734863,-1.899999976158142,2.600000143051147,7.099999904632568,5.400000095367432,4.449999808993056
38,1904-03-16,35.4164,119.4331,60.60000228881836,8.40000057220459,15.78999996199074,2.0,10.30000019073486,0.800000011920929,5.0,9.199999809265137,5.900000095367432,4.00999975199074
39,1904-04-16,35.4164,119.4331,60.0,8.699999809265137,2.36999988599537,2.900000095367432,57.40000152587891,6.700000286102295,11.0,15.40000057220459,9.0,9.10999965699074
40,1904-05-16,35.4164,119.4331,58.90000152587891,9.40000057220459,0.0,3.900000095367432,46.10000228881836,11.69999980926514,16.39999961853027,21.10000038146973,12.5,7.5
41,1904-06-16,35.4164,119.4331,63.10000228881836,8.0,0.0,4.400000095367432,110.8000030517578,18.39999961853027,22.39999961853027,26.39999961853027,19.10000038146973,9.409999846990742
42,1904-07-16,35.4164,119.4331,73.4000015258789,6.0,0.0,3.5,352.7000122070312,21.39999961853027,24.39999961853027,27.39999961853027,25.10000038146973,17.26000022899306
43,1904-08-16,35.4164,119.4331,59.70000076293945,6.900000095367432,0.0,3.5,80.70000457763672,21.39999961853027,24.80000114440918,28.30000114440918,26.80000114440918,8.699999808993056
44,1904-09-16,35.4164,119.4331,52.60000228881836,8.800000190734863,0.0,3.5,72.0,16.20000076293945,20.60000038146973,25.0,17.0,8.090000152997685
45,1904-10-16,35.4164,119.4331,47.70000076293945,9.199999809265137,0.01,2.5,34.40000152587891,9.800000190734863,14.40000057220459,19.0,11.40000057220459,7.730000018993056
46,1904-11-16,35.4164,119.4331,35.20000076293945,10.0,11.93999958,1.899999976158142,15.30000019073486,2.100000143051147,7.099999904632568,12.10000038146973,6.200000286102295,6.0
47,1904-12-16,35.4164,119.4331,37.40000152587891,8.800000190734863,24.36999893199074,1.200000047683716,6.800000190734863,-3.200000047683716,1.200000047683716,5.599999904632568,4.400000095367432,3.230000018993055
48,1905-01-16,35.4164,119.4331,42.5,8.5,23.32999992399306,1.300000071525574,21.89999961853027,-2.299999952316284,2.0,6.300000190734863,4.700000286102295,7.440000056990741
49,1905-02-15,35.4164,119.4331,54.20000076293945,7.400000095367432,23.82999992399306,1.300000071525574,2.900000095367432,-5.099999904632568,-1.399999976158142,2.299999952316284,3.600000143051147,2.25999999
50,1905-03-16,35.4164,119.4331,63.60000228881836,8.0,16.85999870299769,2.0,50.10000228881836,0.4000000059604645,4.400000095367432,8.40000057220459,5.5,8.569999695
51,1905-04-16,35.4164,119.4331,61.60000228881836,8.199999809265137,3.949999808993056,2.799999952316284,32.90000152587891,5.700000286102295,9.800000190734863,13.90000057220459,8.0,7.170000075995371
52,1905-05-16,35.4164,119.4331,57.90000152587891,9.699999809265137,0.0,4.0,61.70000076293945,11.40000057220459,16.20000076293945,21.10000038146973,11.90000057220459,8.590000152997685
