,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
846,1971-07-16,-7.2458,112.7378,52.5,7.400000095367432,0,3.799999952316284,11.30000019073486,22.89999961853027,26.60000038146973,30.30000114440918,26.30000114440918,2.069999932997685
847,1971-08-16,-7.2458,112.7378,67.0,8.0,0,4.099999904632568,0.9000000357627869,23.39999961853027,27.39999961853027,31.39999961853027,26.20000076293945,0.25
848,1971-09-16,-7.2458,112.7378,55.0,8.0,0,4.800000190734863,8.300000190734863,24.30000114440918,28.30000114440918,32.29999923706055,27.10000038146973,0.879999995
849,1971-10-16,-7.2458,112.7378,58.79999923706055,8.199999809265137,0,4.800000190734863,141.4000091552734,24.5,28.60000038146973,32.70000076293945,27.30000114440918,5.269999980995371
850,1971-11-16,-7.2458,112.7378,62.5,7.300000190734863,0,4.300000190734863,198.3000030517578,24.10000038146973,27.70000076293945,31.39999961853027,27.30000114440918,6.25
851,1971-12-16,-7.2458,112.7378,68.80000305175781,7.400000095367432,0,4.0,218.3000030517578,24.5,28.20000076293945,31.89999961853027,30.20000076293945,14.04999923699074
852,1972-01-16,-7.2458,112.7378,76.30000305175781,6.900000095367432,0,3.600000143051147,275.1000061035156,24.0,27.39999961853027,30.89999961853027,29.89999961853027,18.27000045799769
853,1972-02-15,-7.2458,112.7378,75.0,7.400000095367432,0,3.700000047683716,158.0,24.39999961853027,28.10000038146973,31.80000114440918,31.30000114440918,13.88999939
854,1972-03-16,-7.2458,112.7378,68.80000305175781,7.300000190734863,0,3.700000047683716,219.6000061035156,24.10000038146973,27.70000076293945,31.39999961853027,30.70000076293945,14.009999275
855,1972-04-16,-7.2458,112.7378,62.5,8.0,0,3.799999952316284,102.5999984741211,24.30000114440918,28.30000114440918,32.29999923706055,30.0,7.909999846990742
856,1972-05-16,-7.2458,112.7378,60.0,7.400000095367432,0,3.600000143051147,111.5,24.70000076293945,28.39999961853027,32.10000228881836,30.30000114440918,6.48999977099537
857,1972-06-16,-7.2458,112.7378,58.79999923706055,8.600000381469727,0,3.799999952316284,10.60000038146973,23.39999961853027,27.70000076293945,32.0,27.5,2.319999932997685
858,1972-07-16,-7.2458,112.7378,52.5,9.199999809265137,0,4.099999904632568,0.0,22.5,27.10000038146973,31.70000076293945,25.60000038146973,0.0
859,1972-08-16,-7.2458,112.7378,53.20000076293945,9.800000190734863,0,4.800000190734863,2.0,22.80000114440918,27.70000076293945,32.60000228881836,25.30000114440918,0.4099999959953703
860,1972-09-16,-7.2458,112.7378,55.0,10.40000057220459,0,5.200000286102295,0.0,22.89999961853027,28.10000038146973,33.29999923706055,24.5,0.0
861,1972-10-16,-7.2458,112.7378,58.79999923706055,10.69999980926514,0,5.300000190734863,0.4000000059604645,24.0,29.30000114440918,34.70000076293945,26.30000114440918,0.1400000009953704
