,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,32.9354,117.3531,64.5999984741211,7.0,19.23999977099537,1.0,23.80000114440918,-0.5,3.0,6.5,5.700000286102295,6.339999675995371
1,1901-02-15,32.9354,117.3531,53.60000228881836,9.800000190734863,22.31999969498843,1.399999976158142,4.200000286102295,-3.5,1.399999976158142,6.300000190734863,4.5,1.719999908993056
2,1901-03-16,32.9354,117.3531,54.90000152587891,10.60000038146973,9.769999503993056,2.299999952316284,25.30000114440918,3.100000143051147,8.40000057220459,13.69999980926514,7.599999904632568,6.710000037997685
3,1901-04-16,32.9354,117.3531,64.70000457763672,10.0,0.0,3.0,38.0,10.40000057220459,15.40000057220459,20.39999961853027,12.80000019073486,8.25
4,1901-05-16,32.9354,117.3531,63.10000228881836,10.69999980926514,0.0,3.799999952316284,60.29999923706055,14.5,19.80000114440918,25.20000076293945,16.70000076293945,8.779999732997686
5,1901-06-16,32.9354,117.3531,66.80000305175781,9.600000381469727,0.0,4.300000190734863,128.1000061035156,20.10000038146973,24.89999961853027,29.70000076293945,22.70000076293945,10.64999961899306
6,1901-07-16,32.9354,117.3531,73.80000305175781,7.5,0.0,3.600000143051147,506.3999938964844,23.0,26.70000076293945,30.5,29.20000076293945,21.569999695
7,1901-08-16,32.9354,117.3531,59.5,8.100000381469727,0.0,3.900000095367432,57.79999923706055,23.20000076293945,27.20000076293945,31.30000114440918,29.5,6.88999986599537
8,1901-09-16,32.9354,117.3531,54.79999923706055,9.90000057220459,0.0,3.299999952316284,32.20000076293945,17.20000076293945,22.10000038146973,27.10000038146973,20.39999961853027,6.789999961990741
9,1901-10-16,32.9354,117.3531,57.10000228881836,9.300000190734863,0.0,2.299999952316284,47.29999923706055,12.5,17.10000038146973,21.80000114440918,14.90000057220459,8.210000037997684
10,1901-11-16,32.9354,117.3531,28.39999961853027,11.19999980926514,6.279999732997685,1.800000071525574,14.80000019073486,4.5,10.10000038146973,15.69999980926514,8.600000381469727,5.039999961990741
11,1901-12-16,32.9354,117.3531,41.10000228881836,9.699999809265137,20.52000045799769,1.200000047683716,15.30000019073486,-1.0,3.900000095367432,8.800000190734863,5.700000286102295,6.5
12,1902-01-16,32.9354,117.3531,41.79999923706055,9.800000190734863,19.23999977099537,1.300000071525574,18.89999961853027,-0.5,4.400000095367432,9.300000190734863,5.800000190734863,5.829999923993055
13,1902-02-15,32.9354,117.3531,47.20000076293945,10.80000019073486,18.98999977099537,1.600000023841858,10.40000057220459,-1.200000047683716,4.200000286102295,9.600000381469727,5.700000286102295,4.130000113993056
14,1902-03-16,32.9354,117.3531,60.40000152587891,10.0,4.839999675995371,2.600000143051147,74.0,5.300000190734863,10.30000019073486,15.30000019073486,8.0,10.96999931299768
15,1902-04-16,32.9354,117.3531,69.0,9.100000381469727,0.0,2.799999952316284,107.8000030517578,10.5,15.0,19.60000038146973,13.0,13.21999931299768
16,1902-05-16,32.9354,117.3531,65.20000457763672,10.19999980926514,0.0,3.700000047683716,116.0,15.5,20.60000038146973,25.70000076293945,17.80000114440918,11.569999695
17,1902-06-16,32.9354,117.3531,65.20000457763672,10.0,0.0,4.300000190734863,36.29999923706055,19.80000114440918,24.80000114440918,29.80000114440918,22.89999961853027,5.889999865995371
18,1902-07-16,32.9354,117.3531,68.70000457763672,8.300000190734863,0.0,3.900000095367432,192.6000061035156,23.0,27.10000038146973,31.30000114440918,29.10000038146973,14.02999973299768
19,1902-08-16,32.9354,117.3531,58.5,8.300000190734863,0.0,3.900000095367432,152.6000061035156,22.5,26.60000038146973,30.80000114440918,28.5,11.42000007599537
20,1902-09-16,32.9354,117.3531,55.70000076293945,9.699999809265137,0.0,3.299999952316284,18.5,17.0,21.80000114440918,26.70000076293945,19.60000038146973,5.00999975199074
21,1902-10-16,32.9354,117.3531,48.10000228881836,10.69999980926514,0.0,2.600000143051147,32.20000076293945,12.60000038146973,17.89999961853027,23.30000114440918,14.90000057220459,6.909999846990742
22,1902-11-16,32.9354,117.3531,42.79999923706055,10.10000038146973,1.49000001,1.800000071525574,12.5,7.400000095367432,12.40000057220459,17.5,10.19999980926514,4.710000037997686
23,1902-12-16,32.9354,117.3531,48.79999923706055,8.90000057220459,15.25999927498843,1.200000047683716,37.90000152587891,1.0,5.400000095367432,9.90000057220459,6.5,9.86999988599537
24,1903-01-16,32.9354,117.3531,44.29999923706055,9.5,23.90999984699074,1.200000047683716,27.70000076293945,-2.799999952316284,2.0,6.800000190734863,5.0,7.01999998099537
25,1903-02-15,32.9354,117.3531,54.0,9.800000190734863,18.98999977099537,1.5,46.20000076293945,-1.200000047683716,3.700000047683716,8.600000381469727,5.700000286102295,8.599999427997686
26,1903-03-16,32.9354,117.3531,80.20000457763672,7.800000190734863,4.449999808993056,1.899999976158142,94.9000015258789,5.5,9.40000057220459,13.30000019073486,8.800000190734863,12.34000015299769
27,1903-04-16,32.9354,117.3531,68.4000015258789,9.199999809265137,0.0,2.900000095367432,71.80000305175781,10.80000019073486,15.40000057220459,20.0,12.80000019073486,11.01999950399306
28,1903-05-16,32.9354,117.3531,63.10000228881836,10.69999980926514,0.0,3.799999952316284,104.2000045776367,14.90000057220459,20.20000076293945,25.60000038146973,17.39999961853027,11.21000003799768
29,1903-06-16,32.9354,117.3531,67.0999984741211,9.5,0.0,4.300000190734863,141.6999969482422,20.10000038146973,24.80000114440918,29.60000038146973,21.89999961853027,11.17000007599537
30,1903-07-16,32.9354,117.3531,73.4000015258789,7.599999904632568,0.0,3.700000047683716,250.6000061035156,22.89999961853027,26.70000076293945,30.5,28.30000114440918,15.71999931299768
31,1903-08-16,32.9354,117.3531,59.79999923706055,8.0,0.0,3.900000095367432,161.4000091552734,23.5,27.5,31.5,30.80000114440918,12.09999942799769
32,1903-09-16,32.9354,117.3531,55.70000076293945,9.699999809265137,0.0,3.299999952316284,134.9000091552734,17.89999961853027,22.70000076293945,27.60000038146973,21.39999961853027,13.13000011399306
33,1903-10-16,32.9354,117.3531,54.60000228881836,9.699999809265137,0.0,2.400000095367432,20.30000114440918,11.90000057220459,16.70000076293945,21.60000038146973,14.0,5.519999980995371
34,1903-11-16,32.9354,117.3531,43.70000076293945,10.0,6.920000075995371,1.600000023841858,16.0,4.200000286102295,9.199999809265137,14.19999980926514,8.199999809265137,5.289999961990741
35,1903-12-16,32.9354,117.3531,25.60000038146973,11.40000057220459,21.77000045799769,1.300000071525574,4.5,-1.5,4.200000286102295,9.90000057220459,5.5,2.849999905
36,1904-01-16,32.9354,117.3531,51.20000076293945,8.600000381469727,23.44999885599537,1.100000023841858,9.300000190734863,-2.400000095367432,1.899999976158142,6.200000286102295,5.0,4.25
37,1904-02-15,32.9354,117.3531,54.40000152587891,9.699999809265137,15.01999950399306,1.600000023841858,22.70000076293945,0.699999988079071,5.5,10.40000057220459,6.599999904632568,6.21999979
38,1904-03-16,32.9354,117.3531,73.0999984741211,8.600000381469727,7.60999965699074,1.899999976158142,48.60000228881836,4.0,8.300000190734863,12.60000038146973,8.100000381469727,9.10999965699074
39,1904-04-16,32.9354,117.3531,68.0999984741211,9.300000190734863,0.0,2.900000095367432,124.0999984741211,10.40000057220459,15.0,19.70000076293945,12.69999980926514,14.05999946599537
40,1904-05-16,32.9354,117.3531,62.60000228881836,10.80000019073486,0.0,3.700000047683716,89.5999984741211,14.5,19.89999961853027,25.30000114440918,17.10000038146973,10.5
41,1904-06-16,32.9354,117.3531,66.5999984741211,9.699999809265137,0.0,4.300000190734863,32.90000152587891,20.70000076293945,25.5,30.39999961853027,23.60000038146973,5.639999865995371
42,1904-07-16,32.9354,117.3531,70.5999984741211,8.0,0.0,3.799999952316284,59.5,23.10000038146973,27.10000038146973,31.10000038146973,29.5,7.710000037997685
43,1904-08-16,32.9354,117.3531,56.40000152587891,8.600000381469727,0.0,3.900000095367432,144.0,22.70000076293945,27.0,31.30000114440918,30.39999961853027,11.48999977099537
44,1904-09-16,32.9354,117.3531,57.60000228881836,9.300000190734863,0.0,3.299999952316284,93.80000305175781,18.0,22.60000038146973,27.30000114440918,20.39999961853027,11.34000015299769
45,1904-10-16,32.9354,117.3531,57.0,9.300000190734863,0.0,2.299999952316284,119.3000030517578,12.10000038146973,16.70000076293945,21.39999961853027,14.19999980926514,12.57999992399306
46,1904-11-16,32.9354,117.3531,40.60000228881836,10.30000019073486,6.279999732997685,1.700000047683716,27.10000038146973,4.5,9.600000381469727,14.80000019073486,8.199999809265137,6.829999923993056
47,1904-12-16,32.9354,117.3531,44.40000152587891,9.40000057220459,19.75,1.100000023841858,16.20000076293945,-0.699999988079071,4.0,8.699999809265137,5.800000190734863,6.549999713993055
48,1905-01-16,32.9354,117.3531,53.10000228881836,8.40000057220459,15.78999996199074,1.399999976158142,47.79999923706055,0.800000011920929,5.0,9.199999809265137,5.800000190734863,9.039999961990741
49,1905-02-15,32.9354,117.3531,70.70000457763672,6.800000190734863,20.10000038099537,1.300000071525574,26.30000114440918,-1.700000047683716,1.700000047683716,5.099999904632568,4.900000095367432,6.589999675995371
50,1905-03-16,32.9354,117.3531,80.0999984741211,7.200000286102295,7.839999675995371,1.800000071525574,102.5,3.900000095367432,7.5,11.10000038146973,7.5,12.82999992399306
51,1905-04-16,32.9354,117.3531,70.30000305175781,8.600000381469727,0.1099999989930556,2.700000047683716,74.5999984741211,9.300000190734863,13.60000038146973,17.89999961853027,11.60000038146973,11.26999950399306
52,1905-05-16,32.9354,117.3531,63.5,10.60000038146973,0.0,3.900000095367432,80.9000015258789,14.90000057220459,20.20000076293945,25.5,16.39999961853027,10.0
53,1905-06-16,32.9354,117.3531,63.10000228881836,10.60000038146973,0.0,4.599999904632568,53.20000076293945,20.60000038146973,25.89999961853027,31.20000076293945,23.80000114440918,7.230000018993056
54,1905-07-16,32.9354,117.3531,67.30000305175781,8.5,0.0,4.099999904632568,230.8000030517578,23.60000038146973,27.80000114440918,32.10000228881836,29.89999961853027,14.88999939
55,1905-08-16,32.9354,117.3531,61.20000076293945,7.800000190734863,0.0,4.0,227.0,23.20000076293945,27.10000038146973,31.0,28.20000076293945,14.15999984699074
56,1905-09-16,32.9354,117.3531,62.70000076293945,8.199999809265137,0.0,3.0,153.1999969482422,18.5,22.60000038146973,26.70000076293945,21.70000076293945,14.04999923699074
57,1905-10-16,32.9354,117.3531,53.20000076293945,9.90000057220459,0.0,2.400000095367432,62.79999923706055,12.10000038146973,17.0,22.0,14.5,9.409999846990742
58,1905-11-16,32.9354,117.3531,30.70000076293945,11.5,6.069999695000001,1.800000071525574,11.5,4.599999904632568,10.30000019073486,16.10000038146973,8.5,4.339999675995371
59,1905-12-16,32.9354,117.3531,59.20000076293945,6.900000095367432,11.80999946599537,1.100000023841858,60.90000152587891,2.299999952316284,5.700000286102295,9.199999809265137,6.700000286102295,12.30000019099537
60,1906-01-16,32.9354,117.3531,48.70000076293945,8.90000057220459,23.20999908399305,1.200000047683716,55.10000228881836,-2.200000047683716,2.299999952316284,6.800000190734863,5.0,9.699999808993056
61,1906-02-15,32.9354,117.3531,69.80000305175781,7.5,20.10000038099537,1.200000047683716,91.5,-1.700000047683716,2.100000143051147,5.900000095367432,5.200000286102295,11.64999961899306
62,1906-03-16,32.9354,117.3531,63.10000228881836,9.800000190734863,8.550000190995371,2.200000047683716,42.20000076293945,3.600000143051147,8.5,13.40000057220459,7.800000190734863,8.590000152997685
63,1906-04-16,32.9354,117.3531,65.0999984741211,9.90000057220459,0.0,3.100000143051147,44.79999923706055,10.5,15.40000057220459,20.39999961853027,12.30000019073486,8.909999846990742
64,1906-05-16,32.9354,117.3531,64.9000015258789,10.19999980926514,0.0,3.900000095367432,100.3000030517578,15.19999980926514,20.30000114440918,25.39999961853027,16.60000038146973,10.96999931299768
65,1906-06-16,32.9354,117.3531,67.70000457763672,9.40000057220459,0.0,4.200000286102295,115.0,20.30000114440918,25.0,29.70000076293945,22.89999961853027,10.31999969498843
66,1906-07-16,32.9354,117.3531,67.80000305175781,8.40000057220459,0.0,4.099999904632568,270.5,23.39999961853027,27.60000038146973,31.80000114440918,29.39999961853027,15.92999935199074
67,1906-08-16,32.9354,117.3531,58.40000152587891,8.300000190734863,0.0,4.0,365.2000122070312,23.0,27.10000038146973,31.30000114440918,28.60000038146973,17.45999908399305
68,1906-09-16,32.9354,117.3531,67.9000015258789,7.300000190734863,0.0,2.900000095367432,89.80000305175781,18.70000076293945,22.30000114440918,26.0,21.39999961853027,10.88000011399306
69,1906-10-16,32.9354,117.3531,52.10000228881836,10.0,0.0,2.400000095367432,15.5,11.90000057220459,16.89999961853027,21.89999961853027,14.10000038146973,4.710000037997686
70,1906-11-16,32.9354,117.3531,58.79999923706055,9.0,7.589999675995371,1.399999976158142,30.5,3.900000095367432,8.40000057220459,12.90000057220459,8.100000381469727,7.059999942997685
71,1906-12-16,32.9354,117.3531,42.60000228881836,9.600000381469727,16.59000015299769,1.200000047683716,12.30000019073486,0.5,5.300000190734863,10.10000038146973,6.400000095367432,5.940000056990741
72,1907-01-16,32.9354,117.3531,49.40000152587891,8.800000190734863,18.44999885599537,1.200000047683716,53.20000076293945,-0.2000000029802322,4.200000286102295,8.600000381469727,5.900000095367432,9.550000190995371
73,1907-02-15,32.9354,117.3531,72.9000015258789,6.400000095367432,18.52999877899305,1.200000047683716,28.0,-1.0,2.200000047683716,5.400000095367432,5.200000286102295,6.710000037997685
74,1907-03-16,32.9354,117.3531,67.0,9.199999809265137,9.769999503993056,2.0,76.4000015258789,3.100000143051147,7.700000286102295,12.30000019073486,7.5,11.25999927498843
75,1907-04-16,32.9354,117.3531,62.79999923706055,10.60000038146973,0.03999999899305556,3.100000143051147,34.5,9.600000381469727,14.90000057220459,20.20000076293945,12.19999980926514,7.759999751990741
76,1907-05-16,32.9354,117.3531,57.90000152587891,12.40000057220459,0.0,4.300000190734863,65.20000457763672,14.80000019073486,21.0,27.20000076293945,16.70000076293945,8.909999846990742
77,1907-06-16,32.9354,117.3531,62.90000152587891,10.69999980926514,0.0,4.5,61.90000152587891,19.39999961853027,24.70000076293945,30.10000038146973,21.70000076293945,7.60999965699074
78,1907-07-16,32.9354,117.3531,71.4000015258789,7.900000095367432,0.0,3.700000047683716,327.8999938964844,21.80000114440918,25.70000076293945,29.70000076293945,27.20000076293945,17.819999695
79,1907-08-16,32.9354,117.3531,51.79999923706055,9.5,0.0,4.400000095367432,178.4000091552734,23.20000076293945,27.89999961853027,32.70000076293945,29.70000076293945,12.51999950399306
80,1907-09-16,32.9354,117.3531,60.60000228881836,8.699999809265137,0.0,3.200000047683716,91.20000457763672,18.10000038146973,22.39999961853027,26.80000114440918,20.80000114440918,11.069999695
81,1907-10-16,32.9354,117.3531,69.30000305175781,7.5,0.0,2.100000143051147,128.9000091552734,14.40000057220459,18.10000038146973,21.89999961853027,16.20000076293945,12.92999935199074
82,1907-11-16,32.9354,117.3531,58.70000076293945,8.40000057220459,3.949999808993056,1.5,79.4000015258789,5.700000286102295,9.90000057220459,14.10000038146973,9.0,11.01000022899306
83,1907-12-16,32.9354,117.3531,40.79999923706055,10.10000038146973,18.44999885599537,1.200000047683716,5.400000095367432,-0.2000000029802322,4.900000095367432,10.0,6.099999904632568,3.949999808993056
84,1908-01-16,32.9354,117.3531,54.40000152587891,8.0,21.52000045799769,1.100000023841858,45.0,-1.399999976158142,2.600000143051147,6.599999904632568,5.400000095367432,8.840000152997685
85,1908-02-15,32.9354,117.3531,65.4000015258789,7.599999904632568,19.430000305,1.300000071525574,26.39999961853027,-1.100000023841858,2.700000047683716,6.5,5.400000095367432,6.599999905
86,1908-03-16,32.9354,117.3531,60.90000152587891,10.10000038146973,10.26999950399306,2.200000047683716,38.5,2.900000095367432,7.900000095367432,13.0,7.400000095367432,8.179999351990741
87,1908-04-16,32.9354,117.3531,68.0,9.100000381469727,0.2199999989930556,2.799999952316284,96.80000305175781,9.0,13.5,18.10000038146973,11.10000038146973,12.60999965699074
88,1908-05-16,32.9354,117.3531,58.20000076293945,12.30000019073486,0.0,4.200000286102295,60.70000076293945,14.40000057220459,20.5,26.70000076293945,16.20000076293945,8.720000266990741
89,1908-06-16,32.9354,117.3531,64.0999984741211,10.30000019073486,0.0,4.400000095367432,170.4000091552734,20.20000076293945,25.30000114440918,30.5,23.10000038146973,12.25
90,1908-07-16,32.9354,117.3531,72.30000305175781,7.700000286102295,0.0,3.799999952316284,250.6000061035156,23.39999961853027,27.20000076293945,31.10000038146973,29.80000114440918,15.76999950399306
