,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
819,1969-04-16,21.6131,96.1303,39.10000228881836,15.40000057220459,0,5.400000095367432,28.30000114440918,22.39999961853027,30.10000038146973,37.79999923706055,19.10000038146973,3.439999818993056
820,1969-05-16,21.6131,96.1303,63.5,12.19999980926514,0,4.5,206.8000030517578,24.30000114440918,30.39999961853027,36.5,25.89999961853027,12.09999942799769
821,1969-06-16,21.6131,96.1303,85.5,8.0,0,3.400000095367432,116.7000045776367,24.5,28.5,32.5,27.5,11.97999954199074
822,1969-07-16,21.6131,96.1303,90.0,8.40000057220459,0,3.200000047683716,41.90000152587891,24.39999961853027,28.60000038146973,32.79999923706055,27.60000038146973,11.86999988599537
823,1969-08-16,21.6131,96.1303,89.0999984741211,7.599999904632568,0,2.900000095367432,155.9000091552734,23.5,27.30000114440918,31.10000038146973,27.89999961853027,14.54999923699074
824,1969-09-16,21.6131,96.1303,70.9000015258789,9.600000381469727,0,3.200000047683716,138.6999969482422,23.0,27.80000114440918,32.60000228881836,28.39999961853027,13.27999973299768
825,1969-10-16,21.6131,96.1303,57.79999923706055,9.0,0,3.0,244.4000091552734,21.89999961853027,26.39999961853027,30.89999961853027,26.20000076293945,10.21999931299768
826,1969-11-16,21.6131,96.1303,38.29999923706055,10.60000038146973,0,2.700000047683716,12.30000019073486,18.0,23.30000114440918,28.60000038146973,21.10000038146973,4.110000133993056
827,1969-12-16,21.6131,96.1303,26.80000114440918,13.60000038146973,0,2.400000095367432,2.0,13.60000038146973,20.39999961853027,27.20000076293945,16.80000114440918,0.9499999879976853
828,1970-01-16,21.6131,96.1303,24.0,15.69999980926514,0,2.600000143051147,1.0,11.80000019073486,19.60000038146973,27.5,13.80000019073486,0.8299999829976853
829,1970-02-15,21.6131,96.1303,23.30000114440918,18.0,0,3.600000143051147,0.2000000029802322,13.40000057220459,22.39999961853027,31.39999961853027,13.30000019073486,0.5799999829976852
830,1970-03-16,21.6131,96.1303,24.80000114440918,17.5,0,4.700000286102295,0.5,17.89999961853027,26.60000038146973,35.40000152587891,15.19999980926514,0.6699999569907408
831,1970-04-16,21.6131,96.1303,43.5,14.60000038146973,0,5.200000286102295,12.19999980926514,22.39999961853027,29.70000076293945,37.0,20.0,3.14999985699074
832,1970-05-16,21.6131,96.1303,70.5,9.800000190734863,0,4.0,298.2000122070312,24.39999961853027,29.30000114440918,34.20000076293945,26.5,12.63000011399306
833,1970-06-16,21.6131,96.1303,83.30000305175781,8.800000190734863,0,3.400000095367432,116.9000015258789,24.20000076293945,28.60000038146973,33.0,27.89999961853027,11.82999992399306
834,1970-07-16,21.6131,96.1303,93.5,7.400000095367432,0,3.0,51.40000152587891,24.30000114440918,28.0,31.70000076293945,27.20000076293945,11.82999992399306
835,1970-08-16,21.6131,96.1303,85.9000015258789,8.5,0,3.0,158.0,23.60000038146973,27.80000114440918,32.10000228881836,28.60000038146973,13.85999965699074
836,1970-09-16,21.6131,96.1303,79.20000457763672,8.300000190734863,0,2.900000095367432,189.1999969482422,23.39999961853027,27.5,31.70000076293945,28.70000076293945,13.51999950399306
837,1970-10-16,21.6131,96.1303,60.29999923706055,9.0,0,2.900000095367432,119.8000030517578,21.80000114440918,26.30000114440918,30.80000114440918,26.80000114440918,9.18999958
838,1970-11-16,21.6131,96.1303,47.5,9.699999809265137,0,2.5,68.0,18.5,23.30000114440918,28.20000076293945,21.5,3.480000018993055
839,1970-12-16,21.6131,96.1303,35.60000228881836,11.90000057220459,0,2.299999952316284,36.29999923706055,14.69999980926514,20.60000038146973,26.60000038146973,16.70000076293945,1.329999923993056
840,1971-01-16,21.6131,96.1303,30.10000038146973,14.40000057220459,0,2.5,2.600000143051147,12.5,19.70000076293945,26.89999961853027,14.30000019073486,0.7699999809953704
841,1971-02-15,21.6131,96.1303,19.70000076293945,17.30000114440918,0,3.5,0.1000000014901161,12.90000057220459,21.5,30.20000076293945,12.10000038146973,0.4599999789930555
842,1971-03-16,21.6131,96.1303,26.5,16.39999961853027,0,4.599999904632568,3.900000095367432,18.0,26.20000076293945,34.40000152587891,15.0,1.480000018993056
843,1971-04-16,21.6131,96.1303,43.90000152587891,14.30000019073486,0,5.099999904632568,21.30000114440918,22.10000038146973,29.20000076293945,36.40000152587891,19.89999961853027,3.449999808993056
844,1971-05-16,21.6131,96.1303,67.5999984741211,11.5,0,4.200000286102295,153.1999969482422,23.60000038146973,29.30000114440918,35.10000228881836,25.60000038146973,12.09000015299769
845,1971-06-16,21.6131,96.1303,86.4000015258789,8.199999809265137,0,3.299999952316284,91.80000305175781,24.0,28.10000038146973,32.20000076293945,27.80000114440918,12.34000015299769
846,1971-07-16,21.6131,96.1303,90.4000015258789,8.5,0,3.100000143051147,108.5999984741211,23.5,27.70000076293945,32.0,26.70000076293945,12.09000015299769
847,1971-08-16,21.6131,96.1303,92.20000457763672,7.200000286102295,0,2.700000047683716,212.1000061035156,23.39999961853027,27.0,30.60000038146973,27.70000076293945,14.55999946599537
848,1971-09-16,21.6131,96.1303,78.0,8.300000190734863,0,3.0,165.4000091552734,23.5,27.60000038146973,31.80000114440918,28.60000038146973,13.52999973299768
849,1971-10-16,21.6131,96.1303,58.40000152587891,9.5,0,3.0,125.5999984741211,21.70000076293945,26.39999961853027,31.20000076293945,26.0,9.469999312997684
850,1971-11-16,21.6131,96.1303,31.5,13.10000038146973,0,2.700000047683716,29.20000076293945,16.0,22.5,29.10000038146973,19.89999961853027,4.049999713993055
851,1971-12-16,21.6131,96.1303,27.80000114440918,13.5,0,2.299999952316284,3.600000143051147,13.30000019073486,20.0,26.80000114440918,16.70000076293945,0.8999999759953703
852,1972-01-16,21.6131,96.1303,27.80000114440918,14.5,0,2.5,1.399999976158142,12.60000038146973,19.80000114440918,27.10000038146973,14.90000057220459,0.879999995
853,1972-02-15,21.6131,96.1303,22.60000038146973,17.10000038146973,0,3.5,0.300000011920929,12.80000019073486,21.30000114440918,29.89999961853027,13.40000057220459,0.4899999799999999
854,1972-03-16,21.6131,96.1303,24.30000114440918,17.20000076293945,0,4.700000286102295,0.1000000014901161,17.60000038146973,26.20000076293945,34.79999923706055,14.69999980926514,0.6399999859953703
855,1972-04-16,21.6131,96.1303,46.70000076293945,14.0,0,5.0,75.5999984741211,22.0,29.0,36.0,18.89999961853027,3.949999808993056
