,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,31.8333,47.15,46.29999923706055,10.90000057220459,5.029999732997685,1.600000023841858,51.79999923706055,5.200000286102295,10.60000038146973,16.10000038146973,9.40000057220459,7.059999942997685
1,1901-02-15,31.8333,47.15,42.5,11.80000019073486,0.5299999709953704,2.700000047683716,33.90000152587891,8.40000057220459,14.30000019073486,20.20000076293945,10.30000019073486,5.900000095
2,1901-03-16,31.8333,47.15,43.79999923706055,12.69999980926514,0.0,4.300000190734863,30.5,13.60000038146973,19.89999961853027,26.30000114440918,12.5,5.769999980995371
3,1901-04-16,31.8333,47.15,46.29999923706055,13.90000057220459,0.0,5.800000190734863,23.70000076293945,18.60000038146973,25.5,32.5,15.60000038146973,4.519999980995371
4,1901-05-16,31.8333,47.15,38.79999923706055,15.30000019073486,0.0,7.800000190734863,7.400000095367432,23.30000114440918,30.89999961853027,38.60000228881836,17.89999961853027,2.180000066990741
5,1901-06-16,31.8333,47.15,18.80000114440918,16.80000114440918,0.0,10.5,0.1000000014901161,26.0,34.40000152587891,42.79999923706055,15.10000038146973,0.0
6,1901-07-16,31.8333,47.15,18.80000114440918,17.20000076293945,0.0,10.69999980926514,0.0,28.39999961853027,37.0,45.60000228881836,17.39999961853027,0.0
7,1901-08-16,31.8333,47.15,16.30000114440918,17.5,0.0,9.600000381469727,0.0,26.60000038146973,35.29999923706055,44.10000228881836,16.5,0.0
8,1901-09-16,31.8333,47.15,15.0,18.60000038146973,0.0,7.599999904632568,0.1000000014901161,23.5,32.79999923706055,42.10000228881836,17.10000038146973,0.0
9,1901-10-16,31.8333,47.15,27.5,16.80000114440918,0.0,4.700000286102295,5.5,17.39999961853027,25.80000114440918,34.20000076293945,15.0,1.689999937997685
10,1901-11-16,31.8333,47.15,40.0,13.90000057220459,0.0,2.700000047683716,24.30000114440918,11.90000057220459,18.80000114440918,25.80000114440918,13.10000038146973,4.389999865995371
11,1901-12-16,31.8333,47.15,45.0,11.30000019073486,0.0,1.899999976158142,42.60000228881836,9.90000057220459,15.5,21.20000076293945,12.30000019073486,6.019999980995371
12,1902-01-16,31.8333,47.15,46.29999923706055,10.90000057220459,1.77999997099537,1.800000071525574,52.60000228881836,7.200000286102295,12.60000038146973,18.10000038146973,10.5,7.190000056990741
