,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1139,1995-12-16,30.66,104.0633,85.70000457763672,4.5,5.230000018993056,0.800000011920929,12.80000019073486,5.099999904632568,7.300000190734863,9.600000381469727,8.5,13.01999950399306
1140,1996-01-16,30.66,104.0633,64.5999984741211,6.0,12.069999695,0.9000000357627869,9.300000190734863,2.200000047683716,5.200000286102295,8.199999809265137,6.900000095367432,10.38000011399306
1141,1996-02-15,30.66,104.0633,76.0999984741211,7.099999904632568,8.679999351990741,1.300000071525574,10.19999980926514,3.299999952316284,6.800000190734863,10.40000057220459,7.200000286102295,9.529999732997686
1142,1996-03-16,30.66,104.0633,82.5,8.300000190734863,2.309999942997685,1.800000071525574,23.70000076293945,6.800000190734863,10.90000057220459,15.10000038146973,9.5,11.11999988599537
1143,1996-04-16,30.66,104.0633,86.5999984741211,8.100000381469727,0.0,2.299999952316284,49.70000076293945,11.60000038146973,15.60000038146973,19.70000076293945,13.10000038146973,11.35999965699074
1144,1996-05-16,30.66,104.0633,88.9000015258789,7.300000190734863,0.0,2.700000047683716,63.79999923706055,16.80000114440918,20.39999961853027,24.10000038146973,18.30000114440918,13.96000003799769
1145,1996-06-16,30.66,104.0633,81.0999984741211,9.0,0.0,3.200000047683716,61.20000076293945,19.5,24.0,28.5,22.30000114440918,12.34000015299769
1146,1996-07-16,30.66,104.0633,82.0999984741211,7.0,0.0,3.100000143051147,220.6999969482422,22.0,25.5,29.0,27.0,17.54999923699074
1147,1996-08-16,30.66,104.0633,63.5,8.699999809265137,0.0,3.600000143051147,208.6000061035156,22.0,26.30000114440918,30.70000076293945,26.5,13.97999954199074
1148,1996-09-16,30.66,104.0633,85.0999984741211,6.800000190734863,0.0,2.299999952316284,105.5999984741211,18.39999961853027,21.80000114440918,25.20000076293945,21.0,14.97999954199074
1149,1996-10-16,30.66,104.0633,86.20000457763672,6.099999904632568,0.0,1.600000023841858,33.20000076293945,14.5,17.5,20.60000038146973,16.0,15.47999954199074
1150,1996-11-16,30.66,104.0633,91.5,5.400000095367432,0.05999999899305555,1.100000023841858,25.70000076293945,9.5,12.19999980926514,14.90000057220459,11.40000057220459,11.88999939
1151,1996-12-16,30.66,104.0633,67.70000457763672,6.900000095367432,7.60999965699074,0.9000000357627869,1.399999976158142,4.0,7.400000095367432,10.90000057220459,7.800000190734863,2.639999865995371
1152,1997-01-16,30.66,104.0633,73.80000305175781,7.200000286102295,10.26999950399306,1.0,10.0,2.900000095367432,6.5,10.10000038146973,7.200000286102295,9.769999503993056
1153,1997-02-15,30.66,104.0633,91.9000015258789,5.099999904632568,5.279999732997685,1.100000023841858,24.80000114440918,4.800000190734863,7.300000190734863,9.90000057220459,8.199999809265137,12.68999957998843
1154,1997-03-16,30.66,104.0633,89.70000457763672,6.099999904632568,0.0,1.700000047683716,28.80000114440918,10.0,13.0,16.10000038146973,11.60000038146973,13.0
