,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,32.0654,112.1531,58.79999923706055,9.600000381469727,21.77000045799769,1.100000023841858,23.20000076293945,-1.5,3.299999952316284,8.100000381469727,5.200000286102295,8.960000037997684
1,1901-02-15,32.0654,112.1531,67.5,9.5,18.069999695,1.300000071525574,4.800000190734863,-0.800000011920929,4.0,8.800000190734863,5.800000190734863,2.349999905
2,1901-03-16,32.0654,112.1531,69.0,10.19999980926514,6.059999942997685,2.100000143051147,24.30000114440918,4.700000286102295,9.800000190734863,14.90000057220459,8.5,7.75
3,1901-04-16,32.0654,112.1531,69.9000015258789,10.19999980926514,0.0,2.900000095367432,68.70000457763672,10.90000057220459,16.0,21.10000038146973,13.19999980926514,11.96000003799768
4,1901-05-16,32.0654,112.1531,68.5999984741211,10.40000057220459,0.0,3.5,78.0,15.80000019073486,21.0,26.20000076293945,18.0,10.92999935199074
5,1901-06-16,32.0654,112.1531,68.80000305175781,10.19999980926514,0.0,4.099999904632568,80.0999984741211,20.70000076293945,25.80000114440918,30.89999961853027,23.0,9.48999977099537
6,1901-07-16,32.0654,112.1531,67.5,8.5,0.0,4.0,280.8999938964844,23.5,27.70000076293945,32.0,29.10000038146973,16.07999992399306
7,1901-08-16,32.0654,112.1531,60.10000228881836,8.800000190734863,0.0,3.900000095367432,71.70000457763672,23.0,27.39999961853027,31.80000114440918,28.20000076293945,9.13999939
8,1901-09-16,32.0654,112.1531,66.4000015258789,8.90000057220459,0.0,2.900000095367432,52.10000228881836,17.89999961853027,22.30000114440918,26.80000114440918,20.70000076293945,10.67000007599537
9,1901-10-16,32.0654,112.1531,62.70000076293945,9.600000381469727,0.0,2.100000143051147,91.20000457763672,12.60000038146973,17.39999961853027,22.20000076293945,14.90000057220459,15.09999942799768
10,1901-11-16,32.0654,112.1531,58.5,9.5,3.119999885995371,1.399999976158142,8.100000381469727,6.200000286102295,10.90000057220459,15.69999980926514,9.699999809265137,3.769999980995371
11,1901-12-16,32.0654,112.1531,55.0,9.600000381469727,17.65999984699074,1.100000023841858,3.0,0.1000000014901161,4.900000095367432,9.699999809265137,6.099999904632568,2.450000047997685
12,1902-01-16,32.0654,112.1531,58.79999923706055,9.600000381469727,20.01000022899306,1.200000047683716,25.10000038146973,-0.800000011920929,4.0,8.800000190734863,5.200000286102295,8.840000152997685
13,1902-02-15,32.0654,112.1531,67.4000015258789,9.5,14.98999977099537,1.5,8.699999809265137,0.5,5.200000286102295,10.0,6.0,4.610000133993056
14,1902-03-16,32.0654,112.1531,69.5,10.19999980926514,4.639999865995371,2.200000047683716,33.79999923706055,5.400000095367432,10.5,15.60000038146973,8.5,9.11999988599537
15,1902-04-16,32.0654,112.1531,70.70000457763672,10.19999980926514,0.0,2.799999952316284,76.80000305175781,10.69999980926514,15.80000019073486,20.89999961853027,13.19999980926514,12.55000019099537
16,1902-05-16,32.0654,112.1531,68.80000305175781,10.40000057220459,0.0,3.600000143051147,72.4000015258789,16.20000076293945,21.39999961853027,26.60000038146973,18.0,10.59000015299769
17,1902-06-16,32.0654,112.1531,68.80000305175781,10.19999980926514,0.0,4.099999904632568,38.90000152587891,20.70000076293945,25.80000114440918,30.89999961853027,23.0,5.909999846990741
18,1902-07-16,32.0654,112.1531,67.4000015258789,8.5,0.0,4.099999904632568,109.4000015258789,23.60000038146973,27.80000114440918,32.10000228881836,28.89999961853027,11.01999950399306
19,1902-08-16,32.0654,112.1531,60.10000228881836,8.800000190734863,0.0,3.900000095367432,27.70000076293945,22.70000076293945,27.10000038146973,31.5,28.0,4.789999961990741
20,1902-09-16,32.0654,112.1531,66.4000015258789,8.90000057220459,0.0,2.900000095367432,17.80000114440918,17.80000114440918,22.20000076293945,26.70000076293945,20.5,3.639999865995371
21,1902-10-16,32.0654,112.1531,62.5,9.600000381469727,0.0,2.100000143051147,61.5,12.90000057220459,17.70000076293945,22.5,15.0,12.52999973299768
