,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
2242,1965-11-16,30.9793,104.28,72.80000305175781,7.900000095367432,0.7199999689930556,1.200000047683716,12.5,8.199999809265137,12.10000038146973,16.10000038146973,11.60000038146973,7.899999618993055
2243,1965-12-16,30.9793,104.28,64.30000305175781,7.400000095367432,12.32999992399306,0.800000011920929,13.69999980926514,2.100000143051147,5.800000190734863,9.5,7.900000095367432,11.61999988599537
2244,1966-01-16,30.9793,104.28,63.79999923706055,7.900000095367432,9.769999503993056,1.0,7.700000286102295,3.100000143051147,7.0,11.0,7.5,5.940000056990741
2245,1966-02-15,30.9793,104.28,66.30000305175781,9.699999809265137,6.059999942997685,1.5,5.599999904632568,4.400000095367432,9.199999809265137,14.10000038146973,8.699999809265137,6.179999827997685
2246,1966-03-16,30.9793,104.28,69.30000305175781,10.60000038146973,0.6599999669907408,2.200000047683716,14.10000038146973,8.300000190734863,13.60000038146973,18.89999961853027,10.80000019073486,8.61999988599537
2247,1966-04-16,30.9793,104.28,84.5999984741211,8.90000057220459,0.0,2.5,42.20000076293945,13.10000038146973,17.5,22.0,13.80000019073486,12.03999996199074
2248,1966-05-16,30.9793,104.28,85.0999984741211,8.600000381469727,0.0,2.900000095367432,80.4000015258789,16.70000076293945,21.0,25.30000114440918,17.5,14.60999965699074
2249,1966-06-16,30.9793,104.28,77.70000457763672,9.199999809265137,0.0,3.400000095367432,90.9000015258789,19.5,24.10000038146973,28.70000076293945,21.80000114440918,13.53999996199074
2250,1966-07-16,30.9793,104.28,83.0999984741211,6.5,0.0,3.100000143051147,271.8999938964844,22.60000038146973,25.80000114440918,29.10000038146973,27.30000114440918,17.31999969498843
2251,1966-08-16,30.9793,104.28,76.5,7.0,0.0,3.100000143051147,362.1000061035156,22.30000114440918,25.80000114440918,29.30000114440918,25.80000114440918,18.40999984699074
2252,1966-09-16,30.9793,104.28,85.9000015258789,6.599999904632568,0.0,2.200000047683716,135.0,17.30000114440918,20.60000038146973,23.89999961853027,19.89999961853027,16.96999931299769
2253,1966-10-16,30.9793,104.28,85.80000305175781,6.400000095367432,0.0,1.600000023841858,54.79999923706055,13.69999980926514,16.89999961853027,20.10000038146973,16.0,16.23999977099537
2254,1966-11-16,30.9793,104.28,81.30000305175781,6.300000190734863,0.7199999689930556,1.100000023841858,10.40000057220459,8.199999809265137,11.30000019073486,14.5,10.5,8.429999351990741
2255,1966-12-16,30.9793,104.28,73.9000015258789,5.700000286102295,7.149999618993055,0.9000000357627869,10.10000038146973,4.200000286102295,7.0,9.90000057220459,7.700000286102295,11.53999996199074
2256,1967-01-16,30.9793,104.28,73.0,7.700000286102295,14.98999977099537,1.0,8.90000057220459,1.100000023841858,4.900000095367432,8.800000190734863,6.300000190734863,10.36999988599537
2257,1967-02-15,30.9793,104.28,84.20000457763672,6.599999904632568,9.73999977099537,1.100000023841858,17.89999961853027,2.700000047683716,6.0,9.300000190734863,7.700000286102295,10.34999942799769
2258,1967-03-16,30.9793,104.28,83.80000305175781,8.199999809265137,1.419999956990741,1.800000071525574,26.5,7.5,11.60000038146973,15.69999980926514,10.5,12.22999954199074
2259,1967-04-16,30.9793,104.28,88.0,8.40000057220459,0.0,2.200000047683716,51.5,11.60000038146973,15.80000019073486,20.0,13.80000019073486,12.78999996199074
2260,1967-05-16,30.9793,104.28,85.0999984741211,7.599999904632568,0.0,2.900000095367432,145.8000030517578,18.10000038146973,21.89999961853027,25.70000076293945,20.0,19.98999977099537
2261,1967-06-16,30.9793,104.28,82.0999984741211,8.100000381469727,0.0,3.100000143051147,117.8000030517578,19.70000076293945,23.70000076293945,27.80000114440918,23.0,17.21999931299769
