,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,41,28.8,68.20000457763672,6.400000095367432,21.27000045799769,0.800000011920929,90.4000015258789,-1.300000071525574,1.899999976158142,5.099999904632568,5.300000190734863,14.04999923699074
1,1901-02-15,41,28.8,68.30000305175781,6.800000190734863,11.60999965699074,1.100000023841858,88.80000305175781,1.899999976158142,5.300000190734863,8.699999809265137,7.099999904632568,14.17000007599537
2,1901-03-16,41,28.8,65.0999984741211,7.800000190734863,6.929999827997685,2.0,66.5,4.300000190734863,8.199999809265137,12.10000038146973,6.900000095367432,12.35999965699074
3,1901-04-16,41,28.8,59.60000228881836,9.40000057220459,2.809999942997685,2.799999952316284,47.90000152587891,6.400000095367432,11.10000038146973,15.80000019073486,7.800000190734863,9.60999965699074
4,1901-05-16,41,28.8,50.79999923706055,10.19999980926514,0.0,3.600000143051147,63.10000228881836,10.19999980926514,15.30000019073486,20.39999961853027,11.19999980926514,10.28999996199074
5,1901-06-16,41,28.8,34.60000228881836,11.10000038146973,0.0,5.0,94.0999984741211,15.0,20.5,26.10000038146973,13.80000019073486,10.05999946599537
6,1901-07-16,41,28.8,28.39999961853027,11.10000038146973,0.0,5.300000190734863,15.80000019073486,16.39999961853027,21.89999961853027,27.5,16.0,2.49000001
7,1901-08-16,41,28.8,25.70000076293945,11.0,0.0,4.599999904632568,22.30000114440918,16.10000038146973,21.60000038146973,27.10000038146973,17.5,3.179999827997685
8,1901-09-16,41,28.8,32.79999923706055,10.69999980926514,0.0,3.200000047683716,24.70000076293945,12.30000019073486,17.60000038146973,23.0,13.90000057220459,3.39999985699074
9,1901-10-16,41,28.8,46.10000228881836,9.0,0.02,1.600000023841858,87.80000305175781,9.699999809265137,14.19999980926514,18.70000076293945,13.90000057220459,11.60999965699074
10,1901-11-16,41,28.8,57.60000228881836,7.900000095367432,6.48999977099537,0.6000000238418579,113.0,4.400000095367432,8.300000190734863,12.30000019073486,10.5,13.92999935199074
11,1901-12-16,41,28.8,67.4000015258789,6.5,4.639999865995371,1.100000023841858,105.8000030517578,5.400000095367432,8.600000381469727,11.90000057220459,8.0,14.58999919899305
