,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,46.6388,131.1545,34.90000152587891,10.90000057220459,31.0,0.2000000029802322,3.900000095367432,-23.89999961853027,-18.39999961853027,-13.0,1.100000023841858,6.039999961990741
1,1901-02-15,46.6388,131.1545,37.5,12.30000019073486,28.0,0.6000000238418579,4.700000286102295,-20.0,-13.80000019073486,-7.700000286102295,1.200000047683716,4.960000037997686
2,1901-03-16,46.6388,131.1545,50.0,12.30000019073486,30.29999923699074,1.399999976158142,7.400000095367432,-10.60000038146973,-4.400000095367432,1.800000071525574,2.200000047683716,5.150000095
3,1901-04-16,46.6388,131.1545,59.0,12.90000057220459,15.79999923699074,3.0,22.70000076293945,0.6000000238418579,7.0,13.5,4.599999904632568,7.799999713993055
4,1901-05-16,46.6388,131.1545,70.0,13.5,2.309999942997685,3.600000143051147,44.5,6.800000190734863,13.5,20.30000114440918,8.800000190734863,11.86999988599537
5,1901-06-16,46.6388,131.1545,75.0999984741211,11.80000019073486,0.0,3.5,83.80000305175781,11.69999980926514,17.60000038146973,23.5,13.5,14.63999938998843
6,1901-07-16,46.6388,131.1545,75.0999984741211,10.40000057220459,0.0,3.600000143051147,108.4000015258789,17.20000076293945,22.39999961853027,27.60000038146973,19.5,13.759999275
7,1901-08-16,46.6388,131.1545,72.5,10.0,0.0,3.0,122.5999984741211,16.5,21.5,26.5,19.5,14.25999927498843
8,1901-09-16,46.6388,131.1545,58.90000152587891,11.69999980926514,0.1099999989930556,2.400000095367432,58.90000152587891,9.300000190734863,15.10000038146973,21.0,12.10000038146973,11.759999275
9,1901-10-16,46.6388,131.1545,47.5,11.69999980926514,18.97999954199074,1.5,30.70000076293945,-0.4000000059604645,5.5,11.40000057220459,5.400000095367432,8.679999351990741
10,1901-11-16,46.6388,131.1545,46.20000076293945,10.30000019073486,29.10999870299769,0.699999988079071,11.10000038146973,-10.10000038146973,-4.900000095367432,0.300000011920929,2.799999952316284,5.960000037997686
11,1901-12-16,46.6388,131.1545,45.0,10.10000038146973,31.0,0.2000000029802322,7.400000095367432,-22.39999961853027,-17.30000114440918,-12.30000019073486,1.300000071525574,6.920000075995371
12,1902-01-16,46.6388,131.1545,34.79999923706055,10.90000057220459,31.0,0.2000000029802322,3.700000047683716,-26.70000076293945,-21.20000076293945,-15.80000019073486,0.9000000357627869,5.819999695
13,1902-02-15,46.6388,131.1545,37.5,12.30000019073486,28.0,0.5,5.099999904632568,-21.60000038146973,-15.40000057220459,-9.300000190734863,1.200000047683716,5.130000113993056
14,1902-03-16,46.6388,131.1545,50.0,12.30000019073486,30.64999961899306,1.300000071525574,8.199999809265137,-11.60000038146973,-5.400000095367432,0.800000011920929,2.200000047683716,5.710000037997686
15,1902-04-16,46.6388,131.1545,60.0,12.90000057220459,22.0,2.600000143051147,20.39999961853027,-1.899999976158142,4.599999904632568,11.10000038146973,4.300000190734863,7.179999827997685
16,1902-05-16,46.6388,131.1545,70.0999984741211,13.5,8.079999923993055,3.100000143051147,72.20000457763672,3.799999952316284,10.5,17.30000114440918,7.700000286102295,15.08999919899305
17,1902-06-16,46.6388,131.1545,75.0,11.80000019073486,0.0,3.299999952316284,84.70000457763672,11.5,17.39999961853027,23.30000114440918,14.19999980926514,14.98999977099537
18,1902-07-16,46.6388,131.1545,75.20000457763672,10.40000057220459,0.0,3.200000047683716,158.6000061035156,15.30000019073486,20.5,25.70000076293945,18.70000076293945,16.22999954199074
19,1902-08-16,46.6388,131.1545,72.5,10.0,0.0,2.700000047683716,108.3000030517578,13.69999980926514,18.70000076293945,23.70000076293945,17.60000038146973,13.65999984699074
20,1902-09-16,46.6388,131.1545,58.79999923706055,11.69999980926514,0.07999999799768519,2.400000095367432,123.0,9.40000057220459,15.19999980926514,21.10000038146973,12.60000038146973,16.36999893199074
21,1902-10-16,46.6388,131.1545,47.40000152587891,11.69999980926514,18.97999954199074,1.399999976158142,46.90000152587891,-0.4000000059604645,5.5,11.40000057220459,5.800000190734863,10.76000022899306
22,1902-11-16,46.6388,131.1545,46.20000076293945,10.30000019073486,29.23999977099537,0.6000000238418579,6.700000286102295,-10.40000057220459,-5.200000286102295,-0.1000000014901161,2.900000095367432,4.73999977099537
23,1902-12-16,46.6388,131.1545,45.0,10.10000038146973,31.0,0.300000011920929,4.900000095367432,-20.0,-14.90000057220459,-9.90000057220459,1.399999976158142,5.609999656990741
24,1903-01-16,46.6388,131.1545,34.90000152587891,10.90000057220459,31.0,0.300000011920929,4.900000095367432,-21.39999961853027,-15.90000057220459,-10.5,1.300000071525574,6.980000018993056
25,1903-02-15,46.6388,131.1545,37.5,12.30000019073486,28.0,0.5,2.0,-18.30000114440918,-12.10000038146973,-6.0,1.800000071525574,2.019999980995371
26,1903-03-16,46.6388,131.1545,50.0,12.30000019073486,29.97999954199074,1.200000047683716,9.699999809265137,-9.90000057220459,-3.700000047683716,2.5,3.100000143051147,6.51999998099537
27,1903-04-16,46.6388,131.1545,59.29999923706055,12.90000057220459,17.09000015299769,2.600000143051147,11.5,0.1000000014901161,6.5,13.0,5.5,5.289999961990741
28,1903-05-16,46.6388,131.1545,70.0999984741211,13.5,4.839999675995371,3.400000095367432,50.79999923706055,5.300000190734863,12.0,18.80000114440918,8.0,13.0
29,1903-06-16,46.6388,131.1545,75.0,11.80000019073486,0.0,3.400000095367432,57.5,12.19999980926514,18.10000038146973,24.0,14.90000057220459,12.36999988599537
30,1903-07-16,46.6388,131.1545,74.9000015258789,10.40000057220459,0.0,3.299999952316284,119.7000045776367,16.30000114440918,21.5,26.70000076293945,20.30000114440918,14.52999973299768
31,1903-08-16,46.6388,131.1545,72.4000015258789,10.0,0.0,2.900000095367432,120.7000045776367,15.80000019073486,20.80000114440918,25.80000114440918,19.70000076293945,14.61999988599537
32,1903-09-16,46.6388,131.1545,58.70000076293945,11.69999980926514,0.1400000009953704,2.299999952316284,32.29999923706055,9.199999809265137,15.0,20.89999961853027,12.5,9.269999503993056
