,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
397,1934-02-15,30.652,113.8274,67.30000305175781,9.300000190734863,13.29999923699074,1.399999976158142,56.90000152587891,1.200000047683716,5.800000190734863,10.5,7.0,12.32999992399306
398,1934-03-16,30.652,113.8274,61.70000076293945,10.40000057220459,5.849999905,2.200000047683716,69.70000457763672,4.800000190734863,10.0,15.19999980926514,9.100000381469727,13.09999942799768
399,1934-04-16,30.652,113.8274,71.0999984741211,8.600000381469727,0.01,2.400000095367432,169.5,9.800000190734863,14.10000038146973,18.39999961853027,13.60000038146973,17.52999877899305
400,1934-05-16,30.652,113.8274,68.4000015258789,9.699999809265137,0.0,3.600000143051147,191.9000091552734,17.80000114440918,22.60000038146973,27.5,20.70000076293945,15.47999954199074
401,1934-06-16,30.652,113.8274,66.0,9.600000381469727,0.0,4.0,148.1000061035156,21.30000114440918,26.10000038146973,30.89999961853027,26.20000076293945,11.02999973299769
402,1934-07-16,30.652,113.8274,55.5,9.300000190734863,0.0,5.0,52.90000152587891,26.0,30.60000038146973,35.29999923706055,32.5,5.480000018993056
403,1934-08-16,30.652,113.8274,53.0,9.800000190734863,0.0,4.599999904632568,85.5,24.89999961853027,29.80000114440918,34.70000076293945,31.39999961853027,9.130000113993056
404,1934-09-16,30.652,113.8274,58.79999923706055,9.199999809265137,0.0,3.299999952316284,128.3000030517578,19.39999961853027,24.0,28.60000038146973,23.60000038146973,13.94999980899306
405,1934-10-16,30.652,113.8274,59.40000152587891,9.5,0.0,2.0,89.30000305175781,11.40000057220459,16.10000038146973,20.89999961853027,15.19999980926514,13.19999980899306
406,1934-11-16,30.652,113.8274,59.60000228881836,9.100000381469727,3.119999885995371,1.5,29.20000076293945,6.200000286102295,10.69999980926514,15.30000019073486,9.699999809265137,9.019999503993056
407,1934-12-16,30.652,113.8274,57.10000228881836,8.5,9.769999503993056,1.100000023841858,42.10000228881836,3.100000143051147,7.300000190734863,11.60000038146973,8.100000381469727,14.38999939
408,1935-01-16,30.652,113.8274,61.29999923706055,7.700000286102295,15.78999996199074,1.100000023841858,28.70000076293945,0.800000011920929,4.599999904632568,8.5,6.400000095367432,10.69999980899306
409,1935-02-15,30.652,113.8274,72.0999984741211,8.40000057220459,9.279999732997686,1.399999976158142,83.30000305175781,2.900000095367432,7.099999904632568,11.30000019073486,7.800000190734863,14.76999950399306
410,1935-03-16,30.652,113.8274,61.10000228881836,10.69999980926514,1.209999918993055,2.600000143051147,100.0999984741211,7.700000286102295,13.0,18.39999961853027,10.40000057220459,15.11999988599537
411,1935-04-16,30.652,113.8274,72.70000457763672,8.199999809265137,0.0,2.5,63.40000152587891,11.40000057220459,15.5,19.60000038146973,14.30000019073486,11.15999984699074
412,1935-05-16,30.652,113.8274,68.5,10.40000057220459,0.0,3.799999952316284,138.1999969482422,17.10000038146973,22.30000114440918,27.5,18.39999961853027,12.92999935199074
413,1935-06-16,30.652,113.8274,67.5,9.199999809265137,0.0,4.099999904632568,204.8000030517578,21.30000114440918,25.89999961853027,30.5,24.10000038146973,13.09999942799768
414,1935-07-16,30.652,113.8274,61.20000076293945,8.300000190734863,0.0,4.400000095367432,133.6000061035156,24.80000114440918,28.89999961853027,33.10000228881836,31.10000038146973,9.670000075995372
415,1935-08-16,30.652,113.8274,51.79999923706055,9.600000381469727,0.0,4.400000095367432,40.60000228881836,24.0,28.80000114440918,33.60000228881836,31.10000038146973,6.35999965699074
416,1935-09-16,30.652,113.8274,55.29999923706055,10.0,0.0,3.700000047683716,62.20000076293945,18.89999961853027,23.89999961853027,28.89999961853027,20.70000076293945,9.86999988599537
417,1935-10-16,30.652,113.8274,58.29999923706055,9.699999809265137,0.0,2.5,87.30000305175781,15.0,19.80000114440918,24.70000076293945,17.39999961853027,12.93999958
418,1935-11-16,30.652,113.8274,63.70000076293945,7.5,0.7999999519907407,1.5,97.30000305175781,8.100000381469727,11.80000019073486,15.60000038146973,10.69999980926514,16.28999900799769
419,1935-12-16,30.652,113.8274,57.5,7.0,17.92000007599537,1.0,12.10000038146973,0.0,3.5,7.0,5.900000095367432,7.289999961990741
420,1936-01-16,30.652,113.8274,61.29999923706055,8.800000190734863,21.27000045799769,1.100000023841858,12.60000038146973,-1.300000071525574,3.100000143051147,7.5,5.5,7.129999637997686
421,1936-02-15,30.652,113.8274,72.70000457763672,7.700000286102295,14.01999950399306,1.300000071525574,65.0999984741211,1.100000023841858,4.900000095367432,8.800000190734863,6.599999904632568,13.17999935199074
422,1936-03-16,30.652,113.8274,72.20000457763672,8.800000190734863,8.789999961990741,1.899999976158142,51.0,3.5,7.900000095367432,12.30000019073486,7.700000286102295,11.23999977099537
423,1936-04-16,30.652,113.8274,69.4000015258789,9.40000057220459,0.0,2.900000095367432,209.5,11.69999980926514,16.39999961853027,21.10000038146973,13.80000019073486,19.42000007599537
424,1936-05-16,30.652,113.8274,71.0,9.100000381469727,0.0,3.400000095367432,100.0999984741211,16.60000038146973,21.10000038146973,25.70000076293945,18.89999961853027,11.57999992399306
425,1936-06-16,30.652,113.8274,66.70000457763672,9.40000057220459,0.0,4.200000286102295,89.80000305175781,22.30000114440918,27.0,31.70000076293945,26.5,9.010000228993055
426,1936-07-16,30.652,113.8274,60.0,8.40000057220459,0.0,4.5,229.8000030517578,24.70000076293945,28.89999961853027,33.10000228881836,31.0,13.10999965699074
427,1936-08-16,30.652,113.8274,54.20000076293945,8.600000381469727,0.0,4.200000286102295,67.70000457763672,23.70000076293945,28.0,32.29999923706055,30.0,7.88999986599537
428,1936-09-16,30.652,113.8274,53.20000076293945,10.40000057220459,0.0,3.700000047683716,44.5,19.5,24.70000076293945,29.89999961853027,22.39999961853027,8.039999961990741
429,1936-10-16,30.652,113.8274,58.5,9.600000381469727,0.0,2.799999952316284,12.10000038146973,15.10000038146973,19.89999961853027,24.70000076293945,15.10000038146973,4.269999980995371
430,1936-11-16,30.652,113.8274,55.10000228881836,10.90000057220459,1.839999913993055,2.0,28.89999961853027,7.099999904632568,12.5,18.0,9.199999809265137,8.429999351990741
431,1936-12-16,30.652,113.8274,57.20000076293945,7.700000286102295,12.59999942799768,1.100000023841858,65.0,2.0,5.800000190734863,9.699999809265137,7.0,17.30999946599537
432,1937-01-16,30.652,113.8274,61.29999923706055,8.0,17.92000007599537,1.100000023841858,56.10000228881836,0.0,4.0,8.0,6.099999904632568,14.21999931299768
433,1937-02-15,30.652,113.8274,66.9000015258789,8.699999809265137,11.84999942799769,1.5,92.30000305175781,1.800000071525574,6.099999904632568,10.5,7.099999904632568,15.51999950399306
