,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1085,1991-06-16,36.1953,113.097,61.29999923706055,11.0,0.0,4.200000286102295,75.4000015258789,14.69999980926514,20.20000076293945,25.70000076293945,15.30000019073486,10.09999942799769
1086,1991-07-16,36.1953,113.097,65.5,10.69999980926514,0.0,4.099999904632568,118.8000030517578,17.89999961853027,23.20000076293945,28.60000038146973,19.89999961853027,13.17000007599537
1087,1991-08-16,36.1953,113.097,57.10000228881836,10.60000038146973,0.0,3.700000047683716,53.29999923706055,16.30000114440918,21.60000038146973,26.89999961853027,18.0,8.75
1088,1991-09-16,36.1953,113.097,54.10000228881836,10.60000038146973,0.0,2.799999952316284,57.60000228881836,11.5,16.80000114440918,22.10000038146973,13.80000019073486,9.949999808993056
1089,1991-10-16,36.1953,113.097,36.0,12.69999980926514,7.60999965699074,2.299999952316284,37.79999923706055,4.0,10.30000019073486,16.70000076293945,6.900000095367432,7.75
1090,1991-11-16,36.1953,113.097,27.89999961853027,13.0,24.01999855,1.700000047683716,6.599999904632568,-3.600000143051147,2.900000095367432,9.40000057220459,3.400000095367432,4.159999846990741
1091,1991-12-16,36.1953,113.097,27.30000114440918,9.100000381469727,28.69999885599537,0.800000011920929,11.19999980926514,-7.800000190734863,-3.200000047683716,1.399999976158142,3.299999952316284,5.329999923993055
1092,1992-01-16,36.1953,113.097,28.70000076293945,12.0,30.07999992399306,1.0,0.5,-10.10000038146973,-4.099999904632568,1.899999976158142,2.600000143051147,1.049999951990741
1093,1992-02-15,36.1953,113.097,34.29999923706055,13.80000019073486,26.77999877899306,1.899999976158142,0.6000000238418579,-7.700000286102295,-0.800000011920929,6.099999904632568,1.800000071525574,0.5600000019907407
1094,1992-03-16,36.1953,113.097,71.9000015258789,9.40000057220459,21.52000045799769,1.700000047683716,28.0,-1.399999976158142,3.299999952316284,8.0,5.099999904632568,7.299999713993055
1095,1992-04-16,36.1953,113.097,54.79999923706055,13.5,4.48999977099537,4.0,7.300000190734863,5.400000095367432,12.10000038146973,18.89999961853027,5.800000190734863,3.579999923993055
1096,1992-05-16,36.1953,113.097,59.5,12.10000038146973,0.0,4.099999904632568,60.79999923706055,10.60000038146973,16.60000038146973,22.70000076293945,10.40000057220459,8.35999965699074
1097,1992-06-16,36.1953,113.097,60.90000152587891,11.60000038146973,0.0,4.5,48.90000152587891,13.80000019073486,19.60000038146973,25.39999961853027,12.5,7.949999808993055
1098,1992-07-16,36.1953,113.097,60.79999923706055,10.90000057220459,0.0,4.5,86.0999984741211,17.80000114440918,23.20000076293945,28.70000076293945,17.10000038146973,10.46000003799768
1099,1992-08-16,36.1953,113.097,67.5999984741211,8.300000190734863,0.0,3.200000047683716,163.8000030517578,16.5,20.60000038146973,24.80000114440918,19.0,14.92000007599537
1100,1992-09-16,36.1953,113.097,65.0999984741211,9.100000381469727,0.0,2.5,70.0,11.30000019073486,15.80000019073486,20.39999961853027,12.90000057220459,11.55999946599537
1101,1992-10-16,36.1953,113.097,43.70000076293945,11.40000057220459,10.01999950399306,2.0,24.0,3.0,8.699999809265137,14.40000057220459,7.0,6.980000018993056
1102,1992-11-16,36.1953,113.097,36.29999923706055,11.69999980926514,23.69999885599537,1.5,19.0,-3.299999952316284,2.600000143051147,8.5,3.900000095367432,5.929999827997685
1103,1992-12-16,36.1953,113.097,50.5,10.19999980926514,28.25,0.9000000357627869,2.700000047683716,-7.200000286102295,-2.100000143051147,3.0,3.299999952316284,1.649999975995371
1104,1993-01-16,36.1953,113.097,39.70000076293945,9.90000057220459,30.59000015299768,0.699999988079071,8.300000190734863,-11.40000057220459,-6.400000095367432,-1.5,2.600000143051147,5.190000056990741
1105,1993-02-15,36.1953,113.097,48.79999923706055,11.10000038146973,24.09000015299769,1.5,6.200000286102295,-5.400000095367432,0.2000000029802322,5.800000190734863,3.5,3.50999999
1106,1993-03-16,36.1953,113.097,62.60000228881836,11.10000038146973,19.5,2.299999952316284,7.5,-0.6000000238418579,5.0,10.60000038146973,4.5,2.389999865995371
1107,1993-04-16,36.1953,113.097,55.10000228881836,13.19999980926514,7.35999965699074,3.5,27.20000076293945,4.0,10.60000038146973,17.20000076293945,6.200000286102295,5.929999827997685
1108,1993-05-16,36.1953,113.097,61.20000076293945,11.69999980926514,0.02,3.900000095367432,27.20000076293945,9.699999809265137,15.5,21.39999961853027,10.10000038146973,6.599999905
1109,1993-06-16,36.1953,113.097,58.60000228881836,12.60000038146973,0.0,4.599999904632568,100.9000015258789,14.19999980926514,20.5,26.80000114440918,13.5,10.68999957998843
1110,1993-07-16,36.1953,113.097,69.0,8.699999809265137,0.0,3.600000143051147,122.9000015258789,16.80000114440918,21.10000038146973,25.5,18.39999961853027,12.85999965699074
1111,1993-08-16,36.1953,113.097,63.0,8.5,0.0,3.299999952316284,175.6999969482422,16.0,20.20000076293945,24.5,18.30000114440918,15.92999935199074
1112,1993-09-16,36.1953,113.097,50.90000152587891,11.90000057220459,0.0,2.900000095367432,27.30000114440918,10.80000019073486,16.70000076293945,22.70000076293945,12.90000057220459,7.10999965699074
1113,1993-10-16,36.1953,113.097,45.29999923706055,11.60000038146973,5.849999905,2.200000047683716,57.29999923706055,4.800000190734863,10.60000038146973,16.39999961853027,7.599999904632568,10.19999980899306
1114,1993-11-16,36.1953,113.097,46.79999923706055,9.0,22.92000007599537,1.0,65.4000015258789,-2.600000143051147,1.899999976158142,6.400000095367432,5.200000286102295,11.34999942799769
1115,1993-12-16,36.1953,113.097,23.39999961853027,10.60000038146973,29.04999923699074,1.100000023841858,0.1000000014901161,-8.300000190734863,-3.0,2.299999952316284,2.299999952316284,0.02999999899305556
1116,1994-01-16,36.1953,113.097,33.10000228881836,12.0,29.48999977099537,1.200000047683716,0.699999988079071,-9.0,-3.0,3.0,2.200000047683716,1.24000001
1117,1994-02-15,36.1953,113.097,53.70000076293945,9.90000057220459,24.84000015299768,1.399999976158142,5.0,-6.300000190734863,-1.300000071525574,3.700000047683716,2.900000095367432,3.470000028993055
