,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
90,1908-07-16,11.65,78.15,78.80000305175781,9.90000057220459,0,3.799999952316284,54.29999923706055,21.89999961853027,26.80000114440918,31.80000114440918,26.70000076293945,5.199999808993056
91,1908-08-16,11.65,78.15,71.30000305175781,9.90000057220459,0,3.900000095367432,41.10000228881836,21.5,26.39999961853027,31.39999961853027,26.39999961853027,5.42000007599537
92,1908-09-16,11.65,78.15,63.79999923706055,9.90000057220459,0,3.900000095367432,145.5,21.10000038146973,26.0,31.0,26.0,8.880000113993056
93,1908-10-16,11.65,78.15,60.0,9.300000190734863,0,3.5,172.0,21.0,25.60000038146973,30.30000114440918,25.70000076293945,8.819999695
94,1908-11-16,11.65,78.15,50.0,9.5,0,3.5,9.699999809265137,19.0,23.70000076293945,28.5,22.60000038146973,2.539999961990741
95,1908-12-16,11.65,78.15,38.79999923706055,10.0,0,3.600000143051147,4.700000286102295,17.60000038146973,22.60000038146973,27.60000038146973,20.39999961853027,1.289999961990741
96,1909-01-16,11.65,78.15,28.80000114440918,12.0,0,4.300000190734863,47.5,17.30000114440918,23.30000114440918,29.30000114440918,19.20000076293945,2.349999905
97,1909-02-15,11.65,78.15,23.80000114440918,13.10000038146973,0,5.0,9.0,18.39999961853027,24.89999961853027,31.5,20.20000076293945,0.3400000039930556
98,1909-03-16,11.65,78.15,25.0,13.5,0,5.800000190734863,0.0,20.39999961853027,27.10000038146973,33.90000152587891,21.60000038146973,0.3999999759953703
99,1909-04-16,11.65,78.15,36.29999923706055,12.19999980926514,0,5.599999904632568,90.9000015258789,22.70000076293945,28.80000114440918,34.90000152587891,25.80000114440918,3.819999932997685
100,1909-05-16,11.65,78.15,47.5,12.0,0,5.300000190734863,153.6000061035156,22.89999961853027,28.89999961853027,34.90000152587891,26.39999961853027,8.60999965699074
101,1909-06-16,11.65,78.15,68.80000305175781,10.5,0,4.400000095367432,25.60000038146973,22.39999961853027,27.60000038146973,32.90000152587891,26.39999961853027,3.230000018993055
102,1909-07-16,11.65,78.15,78.80000305175781,9.90000057220459,0,3.700000047683716,35.5,21.60000038146973,26.5,31.5,26.39999961853027,4.659999846990741
103,1909-08-16,11.65,78.15,71.30000305175781,9.90000057220459,0,3.900000095367432,261.3999938964844,21.30000114440918,26.20000076293945,31.20000076293945,26.0,10.38000011399306
104,1909-09-16,11.65,78.15,63.79999923706055,9.90000057220459,0,3.900000095367432,95.5,21.0,25.89999961853027,30.89999961853027,25.70000076293945,7.26999998099537
105,1909-10-16,11.65,78.15,60.0,9.300000190734863,0,3.600000143051147,165.3000030517578,21.30000114440918,25.89999961853027,30.60000038146973,26.30000114440918,6.73999977099537
106,1909-11-16,11.65,78.15,50.0,9.5,0,3.5,39.29999923706055,20.0,24.70000076293945,29.5,24.10000038146973,4.049999713993055
107,1909-12-16,11.65,78.15,38.79999923706055,10.0,0,3.700000047683716,3.900000095367432,18.70000076293945,23.70000076293945,28.70000076293945,21.70000076293945,1.75999999
108,1910-01-16,11.65,78.15,28.80000114440918,12.0,0,4.400000095367432,1.600000023841858,17.5,23.5,29.5,19.60000038146973,0.4899999799999999
109,1910-02-15,11.65,78.15,23.80000114440918,13.10000038146973,0,5.0,29.39999961853027,18.30000114440918,24.80000114440918,31.39999961853027,20.10000038146973,0.7899999619907406
110,1910-03-16,11.65,78.15,25.0,13.5,0,5.800000190734863,1.5,20.39999961853027,27.10000038146973,33.90000152587891,21.60000038146973,0.4399999979976852
111,1910-04-16,11.65,78.15,36.29999923706055,12.19999980926514,0,5.700000286102295,14.19999980926514,23.20000076293945,29.30000114440918,35.40000152587891,26.20000076293945,1.919999956990741
112,1910-05-16,11.65,78.15,47.5,12.0,0,5.400000095367432,70.30000305175781,23.70000076293945,29.70000076293945,35.70000076293945,27.89999961853027,3.220000028993055
113,1910-06-16,11.65,78.15,68.80000305175781,10.5,0,4.5,48.90000152587891,22.70000076293945,27.89999961853027,33.20000076293945,26.80000114440918,4.159999846990741
114,1910-07-16,11.65,78.15,78.80000305175781,9.90000057220459,0,3.799999952316284,186.4000091552734,22.10000038146973,27.0,32.0,27.0,8.300000190995371
