,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,9.97,76.28,38.79999923706055,9.40000057220459,0,4.200000286102295,19.60000038146973,22.70000076293945,27.39999961853027,32.10000228881836,25.60000038146973,1.159999966990741
1,1901-02-15,9.97,76.28,35.0,8.90000057220459,0,4.599999904632568,48.90000152587891,23.10000038146973,27.5,32.0,26.70000076293945,3.480000018993055
2,1901-03-16,9.97,76.28,36.29999923706055,8.0,0,4.800000190734863,76.0,23.70000076293945,27.70000076293945,31.70000076293945,27.0,3.299999951990741
3,1901-04-16,9.97,76.28,47.5,7.400000095367432,0,4.700000286102295,117.8000030517578,24.80000114440918,28.5,32.20000076293945,28.20000076293945,7.11999988599537
4,1901-05-16,9.97,76.28,57.5,6.700000286102295,0,4.0,142.1000061035156,24.30000114440918,27.60000038146973,31.0,29.80000114440918,8.159999846990742
5,1901-06-16,9.97,76.28,70.0,5.700000286102295,0,3.200000047683716,623.0,23.60000038146973,26.39999961853027,29.30000114440918,30.39999961853027,20.82999992399306
6,1901-07-16,9.97,76.28,76.30000305175781,5.800000190734863,0,2.900000095367432,685.7000122070312,22.70000076293945,25.60000038146973,28.5,29.39999961853027,15.10999965699074
7,1901-08-16,9.97,76.28,73.80000305175781,5.300000190734863,0,3.100000143051147,336.7000122070312,23.39999961853027,26.0,28.70000076293945,29.70000076293945,10.23999977099537
8,1901-09-16,9.97,76.28,67.5,5.800000190734863,0,3.400000095367432,214.1000061035156,23.80000114440918,26.70000076293945,29.60000038146973,29.5,10.78999996199074
9,1901-10-16,9.97,76.28,60.0,6.800000190734863,0,3.400000095367432,273.5,23.5,26.89999961853027,30.30000114440918,30.80000114440918,10.11999988599537
10,1901-11-16,9.97,76.28,53.79999923706055,7.200000286102295,0,3.299999952316284,368.3999938964844,23.20000076293945,26.80000114440918,30.39999961853027,30.10000038146973,9.149999618993055
11,1901-12-16,9.97,76.28,48.79999923706055,8.699999809265137,0,3.299999952316284,37.5,22.0,26.30000114440918,30.70000076293945,28.5,1.969999908993056
12,1902-01-16,9.97,76.28,38.79999923706055,9.40000057220459,0,4.099999904632568,12.5,21.70000076293945,26.39999961853027,31.10000038146973,24.30000114440918,2.180000066990741
13,1902-02-15,9.97,76.28,35.0,8.90000057220459,0,4.300000190734863,5.099999904632568,22.10000038146973,26.5,31.0,27.60000038146973,1.599999905
14,1902-03-16,9.97,76.28,36.29999923706055,8.0,0,4.900000095367432,86.80000305175781,24.10000038146973,28.10000038146973,32.10000228881836,27.60000038146973,2.75
15,1902-04-16,9.97,76.28,47.5,7.400000095367432,0,4.700000286102295,84.30000305175781,25.10000038146973,28.80000114440918,32.5,29.20000076293945,5.019999980995371
16,1902-05-16,9.97,76.28,57.5,6.700000286102295,0,4.300000190734863,127.7000045776367,25.0,28.30000114440918,31.70000076293945,29.30000114440918,8.079999923993055
17,1902-06-16,9.97,76.28,70.0,5.700000286102295,0,3.299999952316284,1009.0,24.30000114440918,27.10000038146973,30.0,31.0,24.85000038099537
18,1902-07-16,9.97,76.28,76.30000305175781,5.800000190734863,0,2.900000095367432,624.5,22.89999961853027,25.80000114440918,28.70000076293945,29.70000076293945,19.09000015299769
19,1902-08-16,9.97,76.28,73.80000305175781,5.300000190734863,0,3.200000047683716,319.3000183105469,23.80000114440918,26.39999961853027,29.10000038146973,29.5,14.60999965699074
20,1902-09-16,9.97,76.28,67.5,5.800000190734863,0,3.299999952316284,434.8999938964844,23.0,25.89999961853027,28.80000114440918,29.0,13.38000011399306
21,1902-10-16,9.97,76.28,60.0,6.800000190734863,0,3.200000047683716,449.8999938964844,22.80000114440918,26.20000076293945,29.60000038146973,30.5,13.80999946599537
22,1902-11-16,9.97,76.28,53.79999923706055,7.200000286102295,0,3.200000047683716,121.5999984741211,23.20000076293945,26.80000114440918,30.39999961853027,31.20000076293945,6.559999942997685
23,1902-12-16,9.97,76.28,48.79999923706055,8.699999809265137,0,3.5,78.5999984741211,22.60000038146973,26.89999961853027,31.30000114440918,27.70000076293945,3.669999837997685
24,1903-01-16,9.97,76.28,38.79999923706055,9.40000057220459,0,4.099999904632568,4.599999904632568,22.39999961853027,27.10000038146973,31.80000114440918,25.39999961853027,1.25999999
25,1903-02-15,9.97,76.28,35.0,8.90000057220459,0,4.599999904632568,23.60000038146973,23.10000038146973,27.5,32.0,26.5,0.8199999929976852
26,1903-03-16,9.97,76.28,36.29999923706055,8.0,0,4.900000095367432,4.099999904632568,24.0,28.0,32.0,27.30000114440918,0.1999999879976852
27,1903-04-16,9.97,76.28,47.5,7.400000095367432,0,4.700000286102295,99.4000015258789,25.10000038146973,28.80000114440918,32.5,29.70000076293945,4.569999695
28,1903-05-16,9.97,76.28,57.5,6.700000286102295,0,4.0,258.2000122070312,24.10000038146973,27.39999961853027,30.80000114440918,29.20000076293945,9.329999923993055
29,1903-06-16,9.97,76.28,70.0,5.700000286102295,0,3.400000095367432,910.7000122070312,23.80000114440918,26.60000038146973,29.5,29.30000114440918,20.43999862699074
30,1903-07-16,9.97,76.28,76.30000305175781,5.800000190734863,0,3.100000143051147,862.2999877929688,22.70000076293945,25.60000038146973,28.5,28.0,19.30999946599537
31,1903-08-16,9.97,76.28,73.80000305175781,5.300000190734863,0,3.200000047683716,523.7000122070312,23.10000038146973,25.70000076293945,28.39999961853027,28.10000038146973,22.64999961899306
32,1903-09-16,9.97,76.28,67.5,5.800000190734863,0,3.400000095367432,361.3000183105469,23.0,25.89999961853027,28.80000114440918,27.80000114440918,13.29999923699074
