,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
9,1901-10-16,25.4486,78.5696,23.80000114440918,14.5,0.0,4.0,10.19999980926514,20.39999961853027,27.60000038146973,34.90000152587891,19.30000114440918,1.100000023993055
10,1901-11-16,25.4486,78.5696,13.80000019073486,16.30000114440918,0.0,2.900000095367432,0.800000011920929,13.10000038146973,21.20000076293945,29.39999961853027,12.30000019073486,0.03999999899305556
11,1901-12-16,25.4486,78.5696,17.5,16.0,0.3899999859953703,2.200000047683716,3.200000047683716,8.699999809265137,16.70000076293945,24.70000076293945,11.19999980926514,0.2899999919907407
12,1902-01-16,25.4486,78.5696,22.5,15.60000038146973,0.1099999989930556,2.5,11.5,9.300000190734863,17.10000038146973,24.89999961853027,11.10000038146973,0.879999995
13,1902-02-15,25.4486,78.5696,17.5,16.5,0.0,3.600000143051147,2.799999952316284,11.30000019073486,19.5,27.80000114440918,10.0,0.4699999989930556
14,1902-03-16,25.4486,78.5696,27.5,17.30000114440918,0.0,5.099999904632568,0.4000000059604645,18.10000038146973,26.70000076293945,35.40000152587891,11.30000019073486,0.03999999899305556
15,1902-04-16,25.4486,78.5696,23.80000114440918,16.70000076293945,0.0,6.5,2.200000047683716,23.0,31.30000114440918,39.70000076293945,12.60000038146973,0.6399999859953703
16,1902-05-16,25.4486,78.5696,30.0,15.5,0.0,7.5,3.5,27.30000114440918,35.0,42.79999923706055,15.10000038146973,0.5799999829976852
17,1902-06-16,25.4486,78.5696,53.79999923706055,12.30000019073486,0.0,6.599999904632568,45.29999923706055,29.10000038146973,35.20000076293945,41.40000152587891,27.70000076293945,3.210000037997685
18,1902-07-16,25.4486,78.5696,71.30000305175781,8.40000057220459,0.0,4.300000190734863,370.3000183105469,25.39999961853027,29.60000038146973,33.79999923706055,30.10000038146973,13.46000003799769
19,1902-08-16,25.4486,78.5696,71.30000305175781,7.400000095367432,0.0,3.799999952316284,177.1000061035156,25.39999961853027,29.10000038146973,32.79999923706055,30.70000076293945,9.35999965699074
20,1902-09-16,25.4486,78.5696,51.29999923706055,9.699999809265137,0.0,3.900000095367432,219.1999969482422,23.10000038146973,27.89999961853027,32.79999923706055,28.80000114440918,7.069999695000001
21,1902-10-16,25.4486,78.5696,23.80000114440918,14.5,0.0,3.900000095367432,6.900000095367432,19.0,26.20000076293945,33.5,17.5,0.3999999759953703
22,1902-11-16,25.4486,78.5696,13.80000019073486,16.30000114440918,0.0,2.799999952316284,28.10000038146973,12.19999980926514,20.30000114440918,28.5,11.40000057220459,1.289999961990741
23,1902-12-16,25.4486,78.5696,17.5,16.0,1.110000013993055,2.100000143051147,5.300000190734863,7.800000190734863,15.80000019073486,23.80000114440918,10.90000057220459,0.04999999699074074
24,1903-01-16,25.4486,78.5696,22.5,15.60000038146973,0.74000001,2.400000095367432,8.199999809265137,8.199999809265137,16.0,23.80000114440918,10.19999980926514,0.9199999569907407
25,1903-02-15,25.4486,78.5696,17.5,16.5,0.09999999399305556,3.299999952316284,1.5,9.300000190734863,17.5,25.80000114440918,9.699999809265137,0.370000005
26,1903-03-16,25.4486,78.5696,27.5,17.30000114440918,0.0,4.800000190734863,2.100000143051147,14.80000019073486,23.39999961853027,32.10000228881836,9.800000190734863,0.379999995
27,1903-04-16,25.4486,78.5696,23.80000114440918,16.70000076293945,0.0,6.400000095367432,0.4000000059604645,21.60000038146973,29.89999961853027,38.29999923706055,10.80000019073486,0.08999999599537037
28,1903-05-16,25.4486,78.5696,30.0,15.5,0.0,7.300000190734863,9.0,26.20000076293945,33.90000152587891,41.70000076293945,15.69999980926514,1.120000005
29,1903-06-16,25.4486,78.5696,53.79999923706055,12.30000019073486,0.0,6.599999904632568,32.20000076293945,29.60000038146973,35.70000076293945,41.90000152587891,29.5,2.24000001
30,1903-07-16,25.4486,78.5696,71.30000305175781,8.40000057220459,0.0,4.300000190734863,230.4000091552734,26.80000114440918,31.0,35.20000076293945,33.79999923706055,9.639999389988425
31,1903-08-16,25.4486,78.5696,71.30000305175781,7.400000095367432,0.0,3.600000143051147,341.6000061035156,24.60000038146973,28.30000114440918,32.0,31.20000076293945,11.75
32,1903-09-16,25.4486,78.5696,51.29999923706055,9.699999809265137,0.0,4.099999904632568,249.5,23.39999961853027,28.20000076293945,33.10000228881836,27.60000038146973,6.86999988599537
33,1903-10-16,25.4486,78.5696,23.80000114440918,14.5,0.0,3.900000095367432,39.40000152587891,18.5,25.70000076293945,33.0,17.20000076293945,3.629999875995371
34,1903-11-16,25.4486,78.5696,13.80000019073486,16.30000114440918,0.0,2.799999952316284,0.800000011920929,11.60000038146973,19.70000076293945,27.89999961853027,11.10000038146973,0.03999999899305556
35,1903-12-16,25.4486,78.5696,17.5,16.0,1.209999918993055,2.100000143051147,0.6000000238418579,7.700000286102295,15.69999980926514,23.70000076293945,9.90000057220459,0.02999999899305556
36,1904-01-16,25.4486,78.5696,22.5,15.60000038146973,0.74000001,2.400000095367432,11.69999980926514,8.199999809265137,16.0,23.80000114440918,10.10000038146973,0.8899999859953703
37,1904-02-15,25.4486,78.5696,17.5,16.5,0.0,3.400000095367432,4.300000190734863,10.5,18.70000076293945,27.0,10.40000057220459,0.5999999639930556
38,1904-03-16,25.4486,78.5696,27.5,17.30000114440918,0.0,4.800000190734863,15.90000057220459,15.5,24.10000038146973,32.79999923706055,10.19999980926514,1.090000032997685
39,1904-04-16,25.4486,78.5696,23.80000114440918,16.70000076293945,0.0,6.5,0.300000011920929,23.20000076293945,31.5,39.90000152587891,12.30000019073486,0.02999999899305556
40,1904-05-16,25.4486,78.5696,30.0,15.5,0.0,7.300000190734863,8.199999809265137,26.5,34.20000076293945,42.0,15.69999980926514,0.8299999829976853
41,1904-06-16,25.4486,78.5696,53.79999923706055,12.30000019073486,0.0,6.400000095367432,73.30000305175781,27.60000038146973,33.70000076293945,39.90000152587891,26.80000114440918,4.360000133993056
42,1904-07-16,25.4486,78.5696,71.30000305175781,8.40000057220459,0.0,4.0,430.8999938964844,24.30000114440918,28.5,32.70000076293945,29.70000076293945,14.10999965699074
43,1904-08-16,25.4486,78.5696,71.30000305175781,7.400000095367432,0.0,3.600000143051147,324.3000183105469,24.0,27.70000076293945,31.39999961853027,30.0,12.09999942799769
44,1904-09-16,25.4486,78.5696,51.29999923706055,9.699999809265137,0.0,4.0,80.30000305175781,23.0,27.80000114440918,32.70000076293945,26.80000114440918,4.319999694988426
45,1904-10-16,25.4486,78.5696,23.80000114440918,14.5,0.0,3.900000095367432,19.70000076293945,19.20000076293945,26.39999961853027,33.70000076293945,17.80000114440918,0.8399999739930556
46,1904-11-16,25.4486,78.5696,13.80000019073486,16.30000114440918,0.0,2.799999952316284,15.40000057220459,12.0,20.10000038146973,28.30000114440918,11.5,1.169999956990741
47,1904-12-16,25.4486,78.5696,17.5,16.0,0.5199999809953704,2.200000047683716,16.5,8.5,16.5,24.5,10.5,1.129999995
48,1905-01-16,25.4486,78.5696,22.5,15.60000038146973,2.599999905,2.299999952316284,14.69999980926514,6.599999904632568,14.40000057220459,22.20000076293945,9.0,1.090000032997685
49,1905-02-15,25.4486,78.5696,17.5,16.5,0.6699999569907408,3.299999952316284,10.5,8.199999809265137,16.39999961853027,24.70000076293945,8.5,1.26999998099537
50,1905-03-16,25.4486,78.5696,27.5,17.30000114440918,0.0,4.599999904632568,5.700000286102295,13.60000038146973,22.20000076293945,30.89999961853027,9.100000381469727,0.7699999809953704
51,1905-04-16,25.4486,78.5696,23.80000114440918,16.70000076293945,0.0,6.200000286102295,5.099999904632568,19.89999961853027,28.20000076293945,36.60000228881836,9.800000190734863,0.08999999599537037
52,1905-05-16,25.4486,78.5696,30.0,15.5,0.0,7.5,2.299999952316284,27.60000038146973,35.29999923706055,43.10000228881836,16.80000114440918,0.1899999979976852
53,1905-06-16,25.4486,78.5696,53.79999923706055,12.30000019073486,0.0,6.700000286102295,25.80000114440918,30.0,36.10000228881836,42.29999923706055,29.30000114440918,2.649999856990741
54,1905-07-16,25.4486,78.5696,71.30000305175781,8.40000057220459,0.0,4.099999904632568,186.8000030517578,25.30000114440918,29.5,33.70000076293945,31.89999961853027,9.510000228993055
55,1905-08-16,25.4486,78.5696,71.30000305175781,7.400000095367432,0.0,3.799999952316284,146.1999969482422,25.30000114440918,29.0,32.70000076293945,31.39999961853027,7.919999598993055
56,1905-09-16,25.4486,78.5696,51.29999923706055,9.699999809265137,0.0,4.099999904632568,165.5,23.5,28.30000114440918,33.20000076293945,27.80000114440918,6.13999986599537
57,1905-10-16,25.4486,78.5696,23.80000114440918,14.5,0.0,3.900000095367432,2.299999952316284,19.30000114440918,26.5,33.79999923706055,18.0,0.08999999599537037
