,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1198,2000-11-16,24.47,39.61,30.10000038146973,12.80000019073486,0.0,4.200000286102295,89.70000457763672,15.80000019073486,22.20000076293945,28.60000038146973,10.30000019073486,7.96999979
1199,2000-12-16,24.47,39.61,26.39999961853027,12.5,0.0,3.100000143051147,0.0,12.19999980926514,18.39999961853027,24.70000076293945,9.199999809265137,0.0
1200,2001-01-16,24.47,39.61,30.60000038146973,12.60000038146973,0.0,3.799999952316284,9.600000381469727,10.69999980926514,17.0,23.30000114440918,7.599999904632568,1.090000032997685
1201,2001-02-15,24.47,39.61,30.10000038146973,13.30000019073486,0.0,4.400000095367432,2.100000143051147,12.0,18.60000038146973,25.30000114440918,7.800000190734863,0.7299999589930556
1202,2001-03-16,24.47,39.61,29.10000038146973,13.5,0.0,6.200000286102295,14.69999980926514,17.80000114440918,24.5,31.30000114440918,9.40000057220459,2.559999942997685
1203,2001-04-16,24.47,39.61,24.89999961853027,13.19999980926514,0.0,7.200000286102295,9.5,20.80000114440918,27.39999961853027,34.0,11.19999980926514,1.469999908993056
1204,2001-05-16,24.47,39.61,17.70000076293945,13.90000057220459,0.0,8.40000057220459,7.599999904632568,24.20000076293945,31.10000038146973,38.10000228881836,10.19999980926514,1.75999999
1205,2001-06-16,24.47,39.61,7.599999904632568,13.90000057220459,0.0,9.300000190734863,0.6000000238418579,26.70000076293945,33.60000228881836,40.60000228881836,9.100000381469727,0.4699999989930556
1206,2001-07-16,24.47,39.61,5.700000286102295,11.40000057220459,0.0,9.5,0.0,27.80000114440918,33.5,39.20000076293945,10.69999980926514,0.2999999819907407
1207,2001-08-16,24.47,39.61,14.60000038146973,13.60000038146973,0.0,9.0,0.9000000357627869,28.89999961853027,35.70000076293945,42.5,12.10000038146973,0.629999995
1208,2001-09-16,24.47,39.61,8.800000190734863,14.40000057220459,0.0,7.700000286102295,0.5,25.89999961853027,33.10000228881836,40.29999923706055,10.60000038146973,0.359999985
1209,2001-10-16,24.47,39.61,34.29999923706055,14.69999980926514,0.0,5.700000286102295,2.400000095367432,20.5,27.80000114440918,35.20000076293945,9.5,0.8399999739930556
1210,2001-11-16,24.47,39.61,25.10000038146973,12.80000019073486,0.0,4.200000286102295,0.0,15.90000057220459,22.30000114440918,28.70000076293945,10.40000057220459,0.0
1211,2001-12-16,24.47,39.61,36.90000152587891,12.30000019073486,0.0,3.100000143051147,44.70000076293945,12.30000019073486,18.39999961853027,24.60000038146973,9.199999809265137,4.380000113993056
1212,2002-01-16,24.47,39.61,31.80000114440918,12.19999980926514,0.02,3.600000143051147,0.0,9.699999809265137,15.80000019073486,21.89999961853027,7.5,0.0
1213,2002-02-15,24.47,39.61,28.10000038146973,13.0,0.0,4.5,2.100000143051147,13.69999980926514,20.20000076293945,26.70000076293945,9.300000190734863,0.7299999589930556
1214,2002-03-16,24.47,39.61,26.20000076293945,13.0,0.0,6.0,57.60000228881836,17.20000076293945,23.70000076293945,30.20000076293945,9.600000381469727,2.710000037997685
1215,2002-04-16,24.47,39.61,22.0,13.19999980926514,0.0,7.099999904632568,2.299999952316284,20.20000076293945,26.80000114440918,33.40000152587891,10.69999980926514,1.350000023993055
1216,2002-05-16,24.47,39.61,9.199999809265137,13.90000057220459,0.0,8.40000057220459,0.0,23.39999961853027,30.30000114440918,37.29999923706055,9.5,0.0
1217,2002-06-16,24.47,39.61,7.300000190734863,13.90000057220459,0.0,9.199999809265137,0.6000000238418579,26.30000114440918,33.20000076293945,40.20000076293945,8.90000057220459,0.4699999989930556
1218,2002-07-16,24.47,39.61,8.0,11.40000057220459,0.0,9.600000381469727,0.0,28.60000038146973,34.29999923706055,40.0,11.0,0.2999999819907407
1219,2002-08-16,24.47,39.61,10.40000057220459,13.60000038146973,0.0,9.0,0.0,28.60000038146973,35.40000152587891,42.20000076293945,12.5,0.629999995
1220,2002-09-16,24.47,39.61,7.900000095367432,14.40000057220459,0.0,7.700000286102295,0.5,26.10000038146973,33.29999923706055,40.5,10.80000019073486,0.359999985
1221,2002-10-16,24.47,39.61,18.0,14.40000057220459,0.0,5.900000095367432,0.0,21.5,28.70000076293945,35.90000152587891,10.60000038146973,0.0
1222,2002-11-16,24.47,39.61,26.70000076293945,12.80000019073486,0.0,4.300000190734863,18.5,17.30000114440918,23.70000076293945,30.10000038146973,11.80000019073486,3.919999837997685
1223,2002-12-16,24.47,39.61,28.80000114440918,12.30000019073486,0.0,3.100000143051147,0.0,12.40000057220459,18.5,24.70000076293945,9.100000381469727,0.0
1224,2003-01-16,24.47,39.61,35.79999923706055,12.19999980926514,0.0,3.799999952316284,0.0,12.19999980926514,18.30000114440918,24.39999961853027,9.0,0.0
1225,2003-02-15,24.47,39.61,24.89999961853027,13.30000019073486,0.0,4.400000095367432,0.0,12.30000019073486,18.89999961853027,25.60000038146973,8.300000190734863,0.0
1226,2003-03-16,24.47,39.61,23.30000114440918,13.40000057220459,0.0,5.900000095367432,0.0,14.90000057220459,21.60000038146973,28.30000114440918,7.700000286102295,0.0
1227,2003-04-16,24.47,39.61,23.10000038146973,13.40000057220459,0.0,7.200000286102295,0.0,20.30000114440918,27.0,33.70000076293945,10.80000019073486,0.0
1228,2003-05-16,24.47,39.61,25.10000038146973,14.0,0.0,8.300000190734863,0.0,24.89999961853027,31.89999961853027,38.90000152587891,10.69999980926514,0.0
1229,2003-06-16,24.47,39.61,9.100000381469727,14.10000038146973,0.0,9.300000190734863,0.6000000238418579,27.0,34.0,41.10000228881836,9.800000190734863,0.4699999989930556
1230,2003-07-16,24.47,39.61,4.900000095367432,11.69999980926514,0.0,9.5,0.0,27.5,33.29999923706055,39.20000076293945,10.30000019073486,0.2999999819907407
1231,2003-08-16,24.47,39.61,12.80000019073486,13.40000057220459,0.0,9.0,0.9000000357627869,28.80000114440918,35.5,42.20000076293945,12.10000038146973,0.629999995
1232,2003-09-16,24.47,39.61,5.800000190734863,14.19999980926514,0.0,7.700000286102295,0.5,26.10000038146973,33.20000076293945,40.29999923706055,11.10000038146973,0.359999985
1233,2003-10-16,24.47,39.61,17.39999961853027,14.69999980926514,0.0,6.0,0.0,21.30000114440918,28.60000038146973,36.0,10.10000038146973,0.0
1234,2003-11-16,24.47,39.61,31.80000114440918,12.60000038146973,0.0,4.200000286102295,22.80000114440918,17.20000076293945,23.5,29.80000114440918,12.30000019073486,4.339999675995371
1235,2003-12-16,24.47,39.61,31.60000038146973,12.30000019073486,0.0,3.100000143051147,0.0,12.19999980926514,18.30000114440918,24.5,9.300000190734863,0.0
1236,2004-01-16,24.47,39.61,39.60000228881836,12.60000038146973,0.0,3.799999952316284,12.5,11.30000019073486,17.60000038146973,23.89999961853027,8.300000190734863,2.180000066990741
1237,2004-02-15,24.47,39.61,23.89999961853027,13.40000057220459,0.0,4.5,0.0,12.60000038146973,19.30000114440918,26.0,8.40000057220459,0.0
1238,2004-03-16,24.47,39.61,21.5,13.30000019073486,0.0,6.200000286102295,1.200000047683716,17.20000076293945,23.80000114440918,30.5,9.300000190734863,1.0
1239,2004-04-16,24.47,39.61,23.80000114440918,13.5,0.0,7.099999904632568,3.400000095367432,19.89999961853027,26.60000038146973,33.40000152587891,10.5,2.00999999
1240,2004-05-16,24.47,39.61,5.300000190734863,14.30000019073486,0.0,8.699999809265137,0.0,24.30000114440918,31.39999961853027,38.60000228881836,9.800000190734863,0.0
1241,2004-06-16,24.47,39.61,8.5,14.40000057220459,0.0,9.199999809265137,0.6000000238418579,26.0,33.20000076293945,40.40000152587891,8.5,0.4699999989930556
1242,2004-07-16,24.47,39.61,13.30000019073486,11.69999980926514,0.0,9.40000057220459,0.6000000238418579,28.0,33.79999923706055,39.70000076293945,10.5,0.2999999819907407
1243,2004-08-16,24.47,39.61,4.5,13.40000057220459,0.0,9.0,0.0,27.70000076293945,34.40000152587891,41.10000228881836,11.60000038146973,0.629999995
1244,2004-09-16,24.47,39.61,2.799999952316284,14.10000038146973,0.0,7.700000286102295,0.5,25.70000076293945,32.70000076293945,39.79999923706055,10.30000019073486,0.359999985
1245,2004-10-16,24.47,39.61,17.80000114440918,14.5,0.0,6.0,0.0,21.60000038146973,28.80000114440918,36.10000228881836,10.40000057220459,0.0
1246,2004-11-16,24.47,39.61,28.60000038146973,12.60000038146973,0.0,4.200000286102295,2.900000095367432,16.70000076293945,23.0,29.30000114440918,11.80000019073486,1.689999937997685
1247,2004-12-16,24.47,39.61,32.29999923706055,12.10000038146973,0.0,3.0,1.600000023841858,11.80000019073486,17.80000114440918,23.89999961853027,8.90000057220459,0.9799999589930556
1248,2005-01-16,24.47,39.61,35.40000152587891,12.10000038146973,0.0,3.700000047683716,10.40000057220459,10.40000057220459,16.39999961853027,22.5,7.800000190734863,2.00999999
1249,2005-02-15,24.47,39.61,28.10000038146973,13.10000038146973,0.0,4.400000095367432,0.0,13.10000038146973,19.60000038146973,26.20000076293945,9.0,0.0
1250,2005-03-16,24.47,39.61,21.30000114440918,13.19999980926514,0.0,6.0,0.0,16.30000114440918,22.89999961853027,29.5,8.800000190734863,0.0
1251,2005-04-16,24.47,39.61,25.60000038146973,13.0,0.0,7.099999904632568,27.39999961853027,21.0,27.5,34.0,11.40000057220459,5.099999905
1252,2005-05-16,24.47,39.61,16.30000114440918,13.30000019073486,0.0,8.199999809265137,1.5,23.70000076293945,30.30000114440918,37.0,10.10000038146973,1.38999998599537
1253,2005-06-16,24.47,39.61,9.100000381469727,14.0,0.0,9.199999809265137,0.6000000238418579,26.5,33.5,40.5,9.100000381469727,0.4699999989930556
1254,2005-07-16,24.47,39.61,11.40000057220459,11.5,0.0,9.40000057220459,0.6000000238418579,27.89999961853027,33.60000228881836,39.40000152587891,10.60000038146973,0.2999999819907407
1255,2005-08-16,24.47,39.61,10.10000038146973,13.30000019073486,0.0,9.100000381469727,0.0,28.80000114440918,35.40000152587891,42.10000228881836,11.69999980926514,0.629999995
1256,2005-09-16,24.47,39.61,5.400000095367432,14.10000038146973,0.0,7.700000286102295,0.5,26.20000076293945,33.20000076293945,40.29999923706055,11.0,0.359999985
