,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
819,1969-04-16,19.6167,110.75,66.30000305175781,8.100000381469727,0,3.600000143051147,87.30000305175781,20.70000076293945,24.70000076293945,28.80000114440918,25.5,12.22999954199074
820,1969-05-16,19.6167,110.75,70.30000305175781,8.40000057220459,0,4.0,113.3000030517578,24.5,28.70000076293945,32.90000152587891,31.20000076293945,10.03999996199074
821,1969-06-16,19.6167,110.75,82.9000015258789,6.900000095367432,0,3.400000095367432,285.0,24.89999961853027,28.30000114440918,31.80000114440918,31.20000076293945,20.62999916099537
822,1969-07-16,19.6167,110.75,100.0,7.099999904632568,0,3.100000143051147,203.5,25.70000076293945,29.20000076293945,32.79999923706055,31.80000114440918,15.17999935199074
823,1969-08-16,19.6167,110.75,80.5999984741211,7.700000286102295,0,3.400000095367432,106.7000045776367,24.60000038146973,28.39999961853027,32.29999923706055,31.20000076293945,11.25999927498843
824,1969-09-16,19.6167,110.75,64.5,7.0,0,3.700000047683716,183.3000030517578,24.70000076293945,28.20000076293945,31.70000076293945,30.10000038146973,14.63999938998843
825,1969-10-16,19.6167,110.75,52.0,6.5,0,3.400000095367432,106.5999984741211,22.30000114440918,25.5,28.80000114440918,26.10000038146973,11.61999988599537
826,1969-11-16,19.6167,110.75,54.5,7.0,0,2.700000047683716,10.69999980926514,17.30000114440918,20.80000114440918,24.30000114440918,19.39999961853027,3.980000018993055
827,1969-12-16,19.6167,110.75,52.10000228881836,7.599999904632568,0,2.400000095367432,4.800000190734863,14.80000019073486,18.60000038146973,22.39999961853027,16.5,3.9599998
828,1970-01-16,19.6167,110.75,64.70000457763672,6.599999904632568,0,2.0,17.80000114440918,13.5,16.80000114440918,20.10000038146973,16.39999961853027,13.28999996199074
829,1970-02-15,19.6167,110.75,64.0,7.300000190734863,0,2.700000047683716,32.40000152587891,17.70000076293945,21.30000114440918,25.0,21.0,11.80999946599537
830,1970-03-16,19.6167,110.75,72.30000305175781,6.200000286102295,0,2.299999952316284,60.20000076293945,16.0,19.10000038146973,22.20000076293945,20.20000076293945,14.25999927498843
831,1970-04-16,19.6167,110.75,77.0999984741211,6.800000190734863,0,3.200000047683716,71.70000457763672,21.10000038146973,24.5,27.89999961853027,25.20000076293945,10.59000015299769
832,1970-05-16,19.6167,110.75,75.0,7.599999904632568,0,3.700000047683716,207.9000091552734,24.20000076293945,28.0,31.80000114440918,30.5,17.680000305
833,1970-06-16,19.6167,110.75,86.20000457763672,7.5,0,3.400000095367432,338.6000061035156,25.10000038146973,28.80000114440918,32.60000228881836,31.39999961853027,19.51000022899306
834,1970-07-16,19.6167,110.75,93.5999984741211,8.199999809265137,0,3.299999952316284,58.40000152587891,25.0,29.10000038146973,33.20000076293945,31.30000114440918,8.88999939
835,1970-08-16,19.6167,110.75,80.0,7.400000095367432,0,3.299999952316284,221.8000030517578,24.60000038146973,28.30000114440918,32.0,31.80000114440918,18.82999992399306
836,1970-09-16,19.6167,110.75,73.4000015258789,6.599999904632568,0,3.100000143051147,453.3999938964844,24.0,27.30000114440918,30.60000038146973,31.30000114440918,21.09000015299769
837,1970-10-16,19.6167,110.75,70.5,4.700000286102295,0,2.900000095367432,308.3999938964844,22.30000114440918,24.60000038146973,27.0,25.39999961853027,17.98999977099537
838,1970-11-16,19.6167,110.75,60.70000076293945,5.200000286102295,0,2.5,197.1999969482422,19.10000038146973,21.70000076293945,24.30000114440918,21.20000076293945,18.19999885599537
839,1970-12-16,19.6167,110.75,73.0,4.700000286102295,0,1.899999976158142,112.8000030517578,17.5,19.80000114440918,22.20000076293945,19.89999961853027,21.18999862699074
840,1971-01-16,19.6167,110.75,66.5,6.5,0,2.200000047683716,19.0,13.5,16.70000076293945,20.0,14.90000057220459,11.94999980899306
841,1971-02-15,19.6167,110.75,71.5999984741211,6.099999904632568,0,2.400000095367432,16.5,16.39999961853027,19.39999961853027,22.5,18.89999961853027,8.47999954199074
842,1971-03-16,19.6167,110.75,65.20000457763672,7.200000286102295,0,3.299999952316284,8.40000057220459,18.20000076293945,21.80000114440918,25.39999961853027,19.89999961853027,3.52999997099537
843,1971-04-16,19.6167,110.75,68.80000305175781,7.400000095367432,0,3.900000095367432,25.80000114440918,22.70000076293945,26.39999961853027,30.10000038146973,26.10000038146973,6.51999998099537
844,1971-05-16,19.6167,110.75,81.0999984741211,6.700000286102295,0,3.5,304.1000061035156,24.10000038146973,27.39999961853027,30.80000114440918,28.70000076293945,17.36999893199074
845,1971-06-16,19.6167,110.75,98.9000015258789,6.800000190734863,0,3.0,269.8000183105469,25.39999961853027,28.80000114440918,32.20000076293945,31.20000076293945,17.35000038099537
846,1971-07-16,19.6167,110.75,89.4000015258789,6.800000190734863,0,3.400000095367432,219.1999969482422,25.20000076293945,28.60000038146973,32.0,30.60000038146973,15.61999988599537
847,1971-08-16,19.6167,110.75,85.70000457763672,7.700000286102295,0,3.200000047683716,187.6999969482422,23.70000076293945,27.5,31.39999961853027,29.80000114440918,16.85000038099537
848,1971-09-16,19.6167,110.75,67.70000457763672,7.099999904632568,0,3.5,230.6000061035156,24.0,27.5,31.10000038146973,29.70000076293945,15.18999958
849,1971-10-16,19.6167,110.75,57.29999923706055,5.700000286102295,0,3.200000047683716,218.8000030517578,21.10000038146973,23.89999961853027,26.80000114440918,23.20000076293945,15.52999973299768
850,1971-11-16,19.6167,110.75,42.40000152587891,7.200000286102295,0,3.200000047683716,4.599999904632568,18.0,21.60000038146973,25.20000076293945,18.20000076293945,3.079999923993055
851,1971-12-16,19.6167,110.75,65.5,5.300000190734863,0,2.100000143051147,167.4000091552734,16.30000114440918,18.89999961853027,21.60000038146973,17.89999961853027,22.47999954199074
852,1972-01-16,19.6167,110.75,65.9000015258789,6.5,0,2.299999952316284,21.60000038146973,15.10000038146973,18.30000114440918,21.60000038146973,16.5,13.15999984699074
853,1972-02-15,19.6167,110.75,75.0999984741211,6.099999904632568,0,2.0,38.79999923706055,15.0,18.0,21.10000038146973,18.60000038146973,13.759999275
854,1972-03-16,19.6167,110.75,64.70000457763672,7.200000286102295,0,3.600000143051147,30.10000038146973,19.70000076293945,23.30000114440918,26.89999961853027,21.10000038146973,7.699999808993055
855,1972-04-16,19.6167,110.75,77.30000305175781,6.5,0,3.200000047683716,135.3000030517578,21.20000076293945,24.39999961853027,27.70000076293945,25.30000114440918,13.89999961899306
856,1972-05-16,19.6167,110.75,73.5,7.700000286102295,0,3.700000047683716,255.6999969482422,23.89999961853027,27.70000076293945,31.60000038146973,30.60000038146973,19.52999877899305
857,1972-06-16,19.6167,110.75,91.0999984741211,7.099999904632568,0,3.299999952316284,300.3000183105469,25.39999961853027,28.89999961853027,32.5,31.39999961853027,18.64999961899306
858,1972-07-16,19.6167,110.75,92.0999984741211,6.599999904632568,0,3.400000095367432,189.4000091552734,25.70000076293945,29.0,32.29999923706055,30.70000076293945,15.80999946599537
859,1972-08-16,19.6167,110.75,80.0,6.800000190734863,0,3.200000047683716,477.3000183105469,24.10000038146973,27.5,30.89999961853027,30.89999961853027,24.02999877899305
860,1972-09-16,19.6167,110.75,66.80000305175781,6.5,0,3.400000095367432,237.6000061035156,24.0,27.20000076293945,30.5,30.20000076293945,17.01000022899306
861,1972-10-16,19.6167,110.75,55.5,6.0,0,3.200000047683716,260.3000183105469,22.70000076293945,25.70000076293945,28.70000076293945,27.70000076293945,17.680000305
862,1972-11-16,19.6167,110.75,70.5999984741211,4.5,0,2.299999952316284,393.3000183105469,20.89999961853027,23.10000038146973,25.39999961853027,24.30000114440918,23.28999900799769
863,1972-12-16,19.6167,110.75,66.4000015258789,5.700000286102295,0,1.899999976158142,94.0,16.30000114440918,19.10000038146973,22.0,19.60000038146973,20.29999923699074
864,1973-01-16,19.6167,110.75,73.80000305175781,5.200000286102295,0,1.700000047683716,43.20000076293945,15.30000019073486,17.89999961853027,20.5,18.5,16.76000022899306
865,1973-02-15,19.6167,110.75,63.60000228881836,7.5,0,3.0,5.0,19.80000114440918,23.5,27.30000114440918,23.10000038146973,6.779999732997685
866,1973-03-16,19.6167,110.75,67.20000457763672,6.900000095367432,0,3.299999952316284,18.20000076293945,21.30000114440918,24.70000076293945,28.20000076293945,25.10000038146973,7.289999961990741
867,1973-04-16,19.6167,110.75,69.30000305175781,7.900000095367432,0,3.799999952316284,153.9000091552734,23.0,26.89999961853027,30.89999961853027,28.20000076293945,14.98999977099537
868,1973-05-16,19.6167,110.75,73.30000305175781,8.199999809265137,0,3.900000095367432,240.0,24.60000038146973,28.70000076293945,32.79999923706055,31.5,16.03999900799769
869,1973-06-16,19.6167,110.75,84.30000305175781,7.300000190734863,0,3.400000095367432,237.0,25.0,28.60000038146973,32.29999923706055,32.10000228881836,16.930000305
870,1973-07-16,19.6167,110.75,96.5,7.200000286102295,0,3.0,204.9000091552734,24.80000114440918,28.39999961853027,32.0,31.20000076293945,16.14999961899306
871,1973-08-16,19.6167,110.75,82.0,6.400000095367432,0,3.200000047683716,448.8000183105469,24.39999961853027,27.60000038146973,30.80000114440918,30.89999961853027,25.26000022899306
872,1973-09-16,19.6167,110.75,76.70000457763672,5.900000095367432,0,3.0,616.6000366210938,24.10000038146973,27.0,30.0,31.0,25.59999847399305
873,1973-10-16,19.6167,110.75,63.5,5.200000286102295,0,3.100000143051147,281.1000061035156,22.10000038146973,24.70000076293945,27.30000114440918,24.5,17.60000038099537
874,1973-11-16,19.6167,110.75,58.20000076293945,5.700000286102295,0,2.799999952316284,105.4000015258789,18.89999961853027,21.70000076293945,24.60000038146973,19.60000038146973,11.68999957998843
875,1973-12-16,19.6167,110.75,53.79999923706055,7.200000286102295,0,2.600000143051147,2.400000095367432,14.69999980926514,18.30000114440918,21.89999961853027,14.80000019073486,2.809999942997685
876,1974-01-16,19.6167,110.75,55.29999923706055,7.800000190734863,0,2.200000047683716,11.40000057220459,13.80000019073486,17.70000076293945,21.60000038146973,17.20000076293945,6.699999808993055
877,1974-02-15,19.6167,110.75,65.20000457763672,7.400000095367432,0,2.5,13.10000038146973,14.0,17.70000076293945,21.39999961853027,16.20000076293945,8.689999579988427
878,1974-03-16,19.6167,110.75,71.0999984741211,6.599999904632568,0,2.900000095367432,108.9000015258789,17.80000114440918,21.10000038146973,24.39999961853027,20.39999961853027,16.78999900799769
