,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,40.2833,69.6333,68.4000015258789,10.40000057220459,28.09000015299768,1.0,56.60000228881836,-7.0,-1.800000071525574,3.400000095367432,3.5,8.22999954199074
1,1901-02-15,40.2833,69.6333,66.30000305175781,11.80000019073486,23.46999931299769,1.5,13.40000057220459,-4.700000286102295,1.200000047683716,7.099999904632568,4.300000190734863,3.64999985699074
2,1901-03-16,40.2833,69.6333,63.79999923706055,12.0,6.710000037997685,2.900000095367432,47.90000152587891,4.400000095367432,10.40000057220459,16.39999961853027,6.900000095367432,7.76999998099537
3,1901-04-16,40.2833,69.6333,53.79999923706055,12.69999980926514,0.2699999809953704,4.300000190734863,57.40000152587891,8.90000057220459,15.19999980926514,21.60000038146973,8.199999809265137,8.60999965699074
4,1901-05-16,40.2833,69.6333,40.0,13.5,0.0,5.5,79.30000305175781,13.0,19.70000076293945,26.5,10.30000019073486,9.880000113993056
5,1901-06-16,40.2833,69.6333,23.80000114440918,15.0,0.0,6.5,38.70000076293945,14.90000057220459,22.39999961853027,29.89999961853027,13.10000038146973,5.329999923993055
6,1901-07-16,40.2833,69.6333,18.80000114440918,18.10000038146973,0.0,7.599999904632568,3.400000095367432,17.39999961853027,26.39999961853027,35.5,13.80000019073486,0.9899999500000001
7,1901-08-16,40.2833,69.6333,9.0,17.89999961853027,0.0,6.599999904632568,1.600000023841858,15.0,23.89999961853027,32.90000152587891,13.80000019073486,1.209999918993055
8,1901-09-16,40.2833,69.6333,17.5,17.0,0.0,5.0,14.0,11.30000019073486,19.80000114440918,28.30000114440918,10.10000038146973,3.460000037997685
9,1901-10-16,40.2833,69.6333,42.70000076293945,9.90000057220459,5.429999827997685,2.100000143051147,128.0,5.0,9.90000057220459,14.90000057220459,7.700000286102295,10.46999931299768
10,1901-11-16,40.2833,69.6333,55.10000228881836,9.90000057220459,8.039999961990741,1.5,93.0,3.700000047683716,8.600000381469727,13.60000038146973,7.700000286102295,9.210000037997684
11,1901-12-16,40.2833,69.6333,71.30000305175781,8.800000190734863,20.77000045799769,1.0,16.70000076293945,-1.100000023841858,3.299999952316284,7.700000286102295,5.599999904632568,4.23999977099537
12,1902-01-16,40.2833,69.6333,69.20000457763672,9.600000381469727,24.36999893199074,1.0,118.5999984741211,-3.200000047683716,1.600000023841858,6.400000095367432,5.0,10.89999961899306
13,1902-02-15,40.2833,69.6333,66.30000305175781,9.5,21.90999984699074,1.0,35.70000076293945,-3.100000143051147,1.700000047683716,6.5,5.800000190734863,6.679999827997685
14,1902-03-16,40.2833,69.6333,63.79999923706055,11.19999980926514,13.11999988599537,2.299999952316284,102.5,1.800000071525574,7.400000095367432,13.0,6.5,11.05000019099537
15,1902-04-16,40.2833,69.6333,53.79999923706055,11.30000019073486,1.26999998099537,3.700000047683716,131.5,7.599999904632568,13.19999980926514,18.89999961853027,8.5,12.38000011399306
16,1902-05-16,40.2833,69.6333,40.0,13.5,0.0,5.599999904632568,64.9000015258789,14.40000057220459,21.10000038146973,27.89999961853027,12.5,7.960000037997685
17,1902-06-16,40.2833,69.6333,23.80000114440918,16.80000114440918,0.0,7.599999904632568,17.5,17.80000114440918,26.20000076293945,34.60000228881836,12.5,4.069999695
18,1902-07-16,40.2833,69.6333,18.80000114440918,17.20000076293945,0.0,7.400000095367432,7.300000190734863,17.39999961853027,26.0,34.60000228881836,14.0,1.919999956990741
19,1902-08-16,40.2833,69.6333,16.30000114440918,15.69999980926514,0.0,6.800000190734863,1.0,16.89999961853027,24.70000076293945,32.60000228881836,11.80000019073486,0.6699999569907408
20,1902-09-16,40.2833,69.6333,12.69999980926514,18.0,0.0,5.0,3.900000095367432,10.69999980926514,19.70000076293945,28.70000076293945,10.40000057220459,1.459999918993055
21,1902-10-16,40.2833,69.6333,39.70000076293945,13.60000038146973,3.059999942997685,2.799999952316284,66.20000457763672,6.300000190734863,13.10000038146973,19.89999961853027,7.900000095367432,7.799999713993055
22,1902-11-16,40.2833,69.6333,54.60000228881836,10.10000038146973,13.46999931299768,0.9000000357627869,169.4000091552734,1.5,6.5,11.60000038146973,8.600000381469727,12.26999950399306
23,1902-12-16,40.2833,69.6333,71.30000305175781,7.0,20.01000022899306,0.4000000059604645,56.79999923706055,-0.800000011920929,2.700000047683716,6.200000286102295,6.900000095367432,8.289999961990741
24,1903-01-16,40.2833,69.6333,68.5,9.800000190734863,28.69999885599537,0.9000000357627869,102.5,-7.800000190734863,-2.900000095367432,2.0,3.5,10.819999695
25,1903-02-15,40.2833,69.6333,66.30000305175781,10.10000038146973,22.90999984699074,1.200000047683716,85.9000015258789,-4.099999904632568,1.0,6.099999904632568,4.700000286102295,10.19999980899306
26,1903-03-16,40.2833,69.6333,63.79999923706055,8.600000381469727,23.32999992399306,1.399999976158142,59.5,-2.299999952316284,2.0,6.300000190734863,5.300000190734863,8.380000113993056
27,1903-04-16,40.2833,69.6333,53.79999923706055,11.5,2.099999905,3.5,25.39999961853027,6.900000095367432,12.60000038146973,18.39999961853027,8.5,5.589999675995371
28,1903-05-16,40.2833,69.6333,40.0,13.0,0.0,5.200000286102295,127.3000030517578,12.19999980926514,18.70000076293945,25.20000076293945,10.69999980926514,12.21999931299768
