,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,33.9317,116.4459,50.40000152587891,8.800000190734863,23.680000305,1.0,16.70000076293945,-2.600000143051147,1.800000071525574,6.200000286102295,5.099999904632568,4.400000095
1,1901-02-15,33.9317,116.4459,55.79999923706055,10.19999980926514,23.10000038099537,1.5,14.10000038146973,-4.300000190734863,0.800000011920929,5.900000095367432,4.0,4.029999732997685
2,1901-03-16,33.9317,116.4459,53.90000152587891,11.19999980926514,11.28999996199074,2.400000095367432,27.39999961853027,2.5,8.100000381469727,13.69999980926514,6.900000095367432,6.319999694988426
3,1901-04-16,33.9317,116.4459,63.60000228881836,11.19999980926514,0.07999999799768519,3.200000047683716,45.40000152587891,9.40000057220459,15.0,20.60000038146973,11.60000038146973,8.300000190995371
4,1901-05-16,33.9317,116.4459,61.60000228881836,11.69999980926514,0.0,4.099999904632568,55.29999923706055,14.0,19.80000114440918,25.70000076293945,15.5,8.0
5,1901-06-16,33.9317,116.4459,63.5,11.0,0.0,4.700000286102295,95.9000015258789,19.80000114440918,25.30000114440918,30.80000114440918,21.5,8.88999939
6,1901-07-16,33.9317,116.4459,70.9000015258789,8.199999809265137,0.0,3.799999952316284,371.6000061035156,22.30000114440918,26.39999961853027,30.5,28.20000076293945,17.05999946599537
7,1901-08-16,33.9317,116.4459,59.10000228881836,8.600000381469727,0.0,3.900000095367432,90.5,22.39999961853027,26.70000076293945,31.0,28.30000114440918,8.689999579988427
8,1901-09-16,33.9317,116.4459,57.40000152587891,10.10000038146973,0.0,3.200000047683716,55.70000076293945,16.70000076293945,21.70000076293945,26.80000114440918,19.5,8.069999695
9,1901-10-16,33.9317,116.4459,53.29999923706055,10.40000057220459,0.0,2.299999952316284,41.29999923706055,11.40000057220459,16.60000038146973,21.80000114440918,13.90000057220459,7.60999965699074
10,1901-11-16,33.9317,116.4459,31.80000114440918,10.90000057220459,7.589999675995371,1.700000047683716,17.89999961853027,3.900000095367432,9.300000190734863,14.80000019073486,7.800000190734863,5.61999988599537
11,1901-12-16,33.9317,116.4459,42.10000228881836,9.90000057220459,23.20999908399305,1.100000023841858,13.10000038146973,-2.200000047683716,2.799999952316284,7.800000190734863,5.0,5.389999865995371
