,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1130,1995-03-16,34.0144,71.5675,56.29999923706055,13.10000038146973,0.03999999899305556,2.5,75.70000457763672,9.600000381469727,16.10000038146973,22.70000076293945,11.10000038146973,14.67000007599537
1131,1995-04-16,34.0144,71.5675,54.29999923706055,14.10000038146973,0.0,3.5,103.0,13.5,20.5,27.60000038146973,14.60000038146973,18.15999984699074
1132,1995-05-16,34.0144,71.5675,35.10000228881836,15.5,0.0,5.700000286102295,30.5,20.60000038146973,28.30000114440918,36.10000228881836,15.0,9.0
1133,1995-06-16,34.0144,71.5675,14.10000038146973,15.19999980926514,0.0,7.200000286102295,18.39999961853027,25.5,33.10000228881836,40.70000076293945,18.80000114440918,2.159999846990741
1134,1995-07-16,34.0144,71.5675,65.0999984741211,11.90000057220459,0.0,4.900000095367432,103.0999984741211,25.80000114440918,31.70000076293945,37.70000076293945,25.80000114440918,12.92000007599537
1135,1995-08-16,34.0144,71.5675,44.5,11.10000038146973,0.0,4.800000190734863,95.80000305175781,24.30000114440918,29.80000114440918,35.40000152587891,27.60000038146973,15.28999996199074
1136,1995-09-16,34.0144,71.5675,22.30000114440918,13.19999980926514,0.0,4.400000095367432,35.5,21.30000114440918,27.89999961853027,34.5,21.70000076293945,6.21999979
1137,1995-10-16,34.0144,71.5675,15.90000057220459,16.20000076293945,0.0,2.799999952316284,23.89999961853027,15.30000019073486,23.39999961853027,31.5,14.19999980926514,8.970000266990741
1138,1995-11-16,34.0144,71.5675,17.89999961853027,18.39999961853027,0.9799999589930556,1.600000023841858,14.90000057220459,7.900000095367432,17.10000038146973,26.30000114440918,9.5,2.25
1139,1995-12-16,34.0144,71.5675,33.70000076293945,15.40000057220459,7.839999675995371,1.100000023841858,15.40000057220459,3.900000095367432,11.60000038146973,19.30000114440918,7.700000286102295,5.46999979
1140,1996-01-16,34.0144,71.5675,37.90000152587891,14.80000019073486,10.01999950399306,1.200000047683716,38.5,3.0,10.40000057220459,17.80000114440918,7.099999904632568,7.089999675995371
1141,1996-02-15,34.0144,71.5675,48.29999923706055,13.19999980926514,1.899999975995371,1.899999976158142,68.70000457763672,7.0,13.60000038146973,20.20000076293945,8.199999809265137,7.669999598993055
1142,1996-03-16,34.0144,71.5675,53.79999923706055,12.0,0.0,2.700000047683716,104.0999984741211,11.90000057220459,17.89999961853027,23.89999961853027,11.19999980926514,13.92000007599537
1143,1996-04-16,34.0144,71.5675,46.70000076293945,13.40000057220459,0.0,4.0,41.20000076293945,16.60000038146973,23.30000114440918,30.0,14.40000057220459,9.409999846990742
1144,1996-05-16,34.0144,71.5675,34.10000228881836,15.19999980926514,0.0,5.5,45.79999923706055,19.20000076293945,26.80000114440918,34.40000152587891,14.19999980926514,9.22999954199074
