,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,35.6073,140.1064,48.79999923706055,8.40000057220459,16.32999992399306,1.399999976158142,83.0999984741211,0.6000000238418579,4.800000190734863,9.0,5.200000286102295,12.43999958
1,1901-02-15,35.6073,140.1064,53.0,10.40000057220459,19.87999916099537,1.5,49.79999923706055,-1.600000023841858,3.600000143051147,8.800000190734863,5.300000190734863,9.179999351990741
2,1901-03-16,35.6073,140.1064,57.79999923706055,10.69999980926514,13.38999939,2.200000047683716,109.7000045776367,1.700000047683716,7.0,12.40000057220459,6.400000095367432,17.38999939
3,1901-04-16,35.6073,140.1064,76.0,7.800000190734863,0.1099999989930556,2.700000047683716,124.5,9.300000190734863,13.19999980926514,17.10000038146973,10.30000019073486,17.069999695
4,1901-05-16,35.6073,140.1064,74.5,7.700000286102295,0.0,3.100000143051147,104.4000015258789,12.30000019073486,16.10000038146973,20.0,13.40000057220459,15.10999965699074
5,1901-06-16,35.6073,140.1064,85.20000457763672,6.5,0.0,3.0,157.0,16.80000114440918,20.0,23.30000114440918,18.39999961853027,19.11999893199074
6,1901-07-16,35.6073,140.1064,84.5999984741211,5.5,0.0,2.900000095367432,181.4000091552734,19.5,22.20000076293945,25.0,22.20000076293945,23.87999916099537
7,1901-08-16,35.6073,140.1064,66.20000457763672,7.200000286102295,0.0,3.299999952316284,82.20000457763672,21.60000038146973,25.20000076293945,28.80000114440918,28.0,11.60999965699074
8,1901-09-16,35.6073,140.1064,72.5,7.400000095367432,0.0,2.799999952316284,116.3000030517578,18.60000038146973,22.30000114440918,26.0,21.60000038146973,15.26999950399306
9,1901-10-16,35.6073,140.1064,68.0999984741211,7.700000286102295,0.0,2.100000143051147,254.0,13.60000038146973,17.39999961853027,21.30000114440918,15.69999980926514,20.59000015299769
10,1901-11-16,35.6073,140.1064,55.60000228881836,9.699999809265137,3.609999895,1.5,74.0999984741211,5.900000095367432,10.69999980926514,15.60000038146973,9.699999809265137,11.30000019099537
11,1901-12-16,35.6073,140.1064,40.29999923706055,11.19999980926514,18.97999954199074,1.300000071525574,89.20000457763672,-0.4000000059604645,5.200000286102295,10.80000019073486,6.0,14.13000011399306
12,1902-01-16,35.6073,140.1064,41.79999923706055,11.10000038146973,24.02999877899305,1.399999976158142,37.60000228881836,-2.900000095367432,2.700000047683716,8.300000190734863,4.300000190734863,8.849999427997686
13,1902-02-15,35.6073,140.1064,51.60000228881836,10.69999980926514,19.65999984699074,1.600000023841858,33.10000228881836,-1.5,3.900000095367432,9.300000190734863,5.200000286102295,7.710000037997685
14,1902-03-16,35.6073,140.1064,59.90000152587891,10.19999980926514,8.30999946599537,2.700000047683716,108.8000030517578,3.700000047683716,8.800000190734863,13.90000057220459,6.099999904632568,16.65999984699074
15,1902-04-16,35.6073,140.1064,61.90000152587891,9.800000190734863,2.960000037997685,2.600000143051147,129.4000091552734,6.300000190734863,11.19999980926514,16.10000038146973,10.0,15.84999942799768
16,1902-05-16,35.6073,140.1064,74.20000457763672,7.800000190734863,0.0,3.0,194.6000061035156,12.19999980926514,16.10000038146973,20.0,13.60000038146973,20.37999916099537
17,1902-06-16,35.6073,140.1064,81.20000457763672,7.200000286102295,0.0,3.100000143051147,127.8000030517578,15.80000019073486,19.39999961853027,23.0,17.70000076293945,18.10999870299769
18,1902-07-16,35.6073,140.1064,81.9000015258789,5.900000095367432,0.0,3.0,153.3000030517578,18.80000114440918,21.70000076293945,24.70000076293945,21.70000076293945,22.85999870299769
19,1902-08-16,35.6073,140.1064,78.0999984741211,5.200000286102295,0.0,2.299999952316284,228.8000030517578,20.80000114440918,23.39999961853027,26.0,28.30000114440918,22.25
20,1902-09-16,35.6073,140.1064,77.9000015258789,6.599999904632568,0.0,2.600000143051147,188.6000061035156,19.39999961853027,22.70000076293945,26.0,22.5,19.25
21,1902-10-16,35.6073,140.1064,66.30000305175781,8.0,0.0,2.100000143051147,114.2000045776367,12.5,16.5,20.5,14.5,13.76999950399306
22,1902-11-16,35.6073,140.1064,60.5,8.800000190734863,1.069999932997685,1.700000047683716,115.4000015258789,7.800000190734863,12.19999980926514,16.60000038146973,10.10000038146973,14.97999954199074
23,1902-12-16,35.6073,140.1064,51.29999923706055,8.40000057220459,8.079999923993055,1.399999976158142,117.0999984741211,3.799999952316284,8.0,12.19999980926514,7.099999904632568,16.069999695
24,1903-01-16,35.6073,140.1064,48.90000152587891,8.5,14.44999980899306,1.5,124.0999984741211,1.300000071525574,5.5,9.800000190734863,5.5,15.46999931299768
25,1903-02-15,35.6073,140.1064,57.0,9.300000190734863,16.67000007599537,1.700000047683716,91.9000015258789,-0.2000000029802322,4.5,9.199999809265137,5.200000286102295,14.14999961899306
26,1903-03-16,35.6073,140.1064,71.80000305175781,7.5,5.230000018993056,2.100000143051147,176.9000091552734,5.099999904632568,8.800000190734863,12.60000038146973,7.5,21.45999908399305
27,1903-04-16,35.6073,140.1064,75.5999984741211,7.800000190734863,0.1099999989930556,2.600000143051147,159.5,9.300000190734863,13.19999980926514,17.10000038146973,11.10000038146973,18.30999946599537
28,1903-05-16,35.6073,140.1064,73.70000457763672,7.900000095367432,0.0,2.900000095367432,135.9000091552734,11.60000038146973,15.5,19.5,13.69999980926514,16.60999870299769
29,1903-06-16,35.6073,140.1064,78.4000015258789,7.700000286102295,0.0,3.0,108.0999984741211,15.40000057220459,19.20000076293945,23.10000038146973,18.20000076293945,16.26000022899306
