,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,35.4,116.5667,41.60000228881836,9.90000057220459,26.28999900799769,1.0,11.30000019073486,-5.0,0.0,5.0,4.300000190734863,3.5
1,1901-02-15,35.4,116.5667,50.0,10.60000038146973,24.60000038099537,1.5,8.199999809265137,-6.0,-0.699999988079071,4.599999904632568,3.100000143051147,3.339999913993056
2,1901-03-16,35.4,116.5667,51.90000152587891,11.80000019073486,14.44999980899306,2.600000143051147,15.80000019073486,1.300000071525574,7.200000286102295,13.10000038146973,5.599999904632568,3.639999865995371
3,1901-04-16,35.4,116.5667,58.70000076293945,12.19999980926514,0.7999999519907407,3.600000143051147,40.60000228881836,8.100000381469727,14.19999980926514,20.30000114440918,9.800000190734863,7.899999618993055
4,1901-05-16,35.4,116.5667,57.20000076293945,12.69999980926514,0.0,4.5,45.90000152587891,12.80000019073486,19.10000038146973,25.5,13.10000038146973,6.099999905
5,1901-06-16,35.4,116.5667,59.90000152587891,11.80000019073486,0.0,5.099999904632568,79.4000015258789,19.10000038146973,25.0,30.89999961853027,19.30000114440918,7.829999923993056
6,1901-07-16,35.4,116.5667,70.5,8.600000381469727,0.0,3.799999952316284,196.4000091552734,21.5,25.80000114440918,30.10000038146973,26.70000076293945,13.509999275
7,1901-08-16,35.4,116.5667,60.10000228881836,8.800000190734863,0.0,3.799999952316284,113.2000045776367,21.5,25.89999961853027,30.30000114440918,26.70000076293945,9.699999808993056
8,1901-09-16,35.4,116.5667,55.0,10.69999980926514,0.0,3.200000047683716,55.5,15.69999980926514,21.0,26.39999961853027,17.70000076293945,6.909999846990742
9,1901-10-16,35.4,116.5667,49.10000228881836,11.30000019073486,0.0,2.400000095367432,52.29999923706055,10.10000038146973,15.69999980926514,21.39999961853027,12.19999980926514,7.899999618993055
10,1901-11-16,35.4,116.5667,32.10000228881836,11.10000038146973,10.92999935199074,1.800000071525574,15.19999980926514,2.5,8.0,13.60000038146973,6.599999904632568,5.230000018993056
11,1901-12-16,35.4,116.5667,38.40000152587891,10.19999980926514,25.35999870299769,1.100000023841858,17.30000114440918,-4.099999904632568,1.0,6.099999904632568,4.099999904632568,5.309999942997685
12,1902-01-16,35.4,116.5667,41.10000228881836,10.40000057220459,24.26000022899306,1.200000047683716,7.300000190734863,-3.100000143051147,2.100000143051147,7.300000190734863,4.5,2.559999942997685
13,1902-02-15,35.4,116.5667,50.0,10.80000019073486,21.5,1.700000047683716,13.19999980926514,-2.700000047683716,2.700000047683716,8.100000381469727,4.300000190734863,4.96999979
14,1902-03-16,35.4,116.5667,54.29999923706055,11.69999980926514,9.279999732997686,3.0,22.30000114440918,3.299999952316284,9.100000381469727,15.0,5.5,4.929999827997685
15,1902-04-16,35.4,116.5667,60.29999923706055,12.0,1.069999932997685,3.400000095367432,41.29999923706055,7.800000190734863,13.80000019073486,19.80000114440918,10.0,7.940000056990741
16,1902-05-16,35.4,116.5667,57.5,12.60000038146973,0.0,4.599999904632568,38.79999923706055,13.69999980926514,20.0,26.30000114440918,13.90000057220459,5.429999827997685
17,1902-06-16,35.4,116.5667,59.5,11.90000057220459,0.0,5.200000286102295,79.70000457763672,19.10000038146973,25.0,31.0,19.20000076293945,7.839999675995371
18,1902-07-16,35.4,116.5667,69.5999984741211,8.800000190734863,0.0,4.0,226.9000091552734,21.80000114440918,26.20000076293945,30.60000038146973,26.10000038146973,14.77999973299768
19,1902-08-16,35.4,116.5667,59.90000152587891,8.800000190734863,0.0,3.700000047683716,144.5,20.5,24.89999961853027,29.30000114440918,25.39999961853027,11.34999942799769
20,1902-09-16,35.4,116.5667,55.20000076293945,10.60000038146973,0.0,3.299999952316284,64.5999984741211,15.30000019073486,20.60000038146973,25.89999961853027,16.5,8.069999695
21,1902-10-16,35.4,116.5667,47.60000228881836,11.60000038146973,0.0,2.600000143051147,29.20000076293945,11.10000038146973,16.89999961853027,22.70000076293945,12.60000038146973,6.039999961990741
22,1902-11-16,35.4,116.5667,39.90000152587891,10.90000057220459,4.86999988599537,1.800000071525574,15.10000038146973,5.200000286102295,10.60000038146973,16.10000038146973,8.199999809265137,5.279999732997685
23,1902-12-16,35.4,116.5667,39.0,10.10000038146973,23.44999885599537,1.100000023841858,16.39999961853027,-2.400000095367432,2.700000047683716,7.800000190734863,5.0,5.199999808993056
24,1903-01-16,35.4,116.5667,41.10000228881836,10.40000057220459,26.86999893199074,1.100000023841858,9.300000190734863,-5.599999904632568,-0.4000000059604645,4.800000190734863,3.799999952316284,3.109999895
25,1903-02-15,35.4,116.5667,50.0,10.60000038146973,21.90999984699074,1.5,9.0,-3.100000143051147,2.200000047683716,7.5,4.5,3.949999808993056
26,1903-03-16,35.4,116.5667,63.0,11.30000019073486,11.28999996199074,2.400000095367432,28.30000114440918,2.5,8.100000381469727,13.80000019073486,6.800000190734863,5.589999675995371
27,1903-04-16,35.4,116.5667,60.10000228881836,12.10000038146973,0.6399999859953703,3.600000143051147,45.29999923706055,8.300000190734863,14.30000019073486,20.39999961853027,9.90000057220459,8.269999503993056
28,1903-05-16,35.4,116.5667,57.20000076293945,12.69999980926514,0.0,4.599999904632568,42.79999923706055,13.5,19.80000114440918,26.20000076293945,13.80000019073486,5.819999695
29,1903-06-16,35.4,116.5667,59.90000152587891,11.80000019073486,0.0,5.300000190734863,72.80000305175781,19.10000038146973,25.0,30.89999961853027,18.10000038146973,7.21999979
