,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
351,1930-04-16,28.45,119.9167,85.30000305175781,7.800000190734863,0.0,2.400000095367432,203.6999969482422,13.5,17.39999961853027,21.30000114440918,16.39999961853027,21.0
352,1930-05-16,28.45,119.9167,84.70000457763672,7.700000286102295,0.0,2.900000095367432,213.0,17.60000038146973,21.39999961853027,25.30000114440918,21.20000076293945,17.40999984699074
353,1930-06-16,28.45,119.9167,79.9000015258789,8.100000381469727,0.0,3.200000047683716,167.4000091552734,20.20000076293945,24.20000076293945,28.30000114440918,25.70000076293945,15.25
354,1930-07-16,28.45,119.9167,73.4000015258789,9.0,0.0,3.600000143051147,267.5,22.60000038146973,27.10000038146973,31.60000038146973,30.39999961853027,18.54999923699074
355,1930-08-16,28.45,119.9167,58.29999923706055,9.600000381469727,0.0,3.900000095367432,161.6000061035156,22.20000076293945,27.0,31.80000114440918,29.89999961853027,14.30999946599537
356,1930-09-16,28.45,119.9167,68.4000015258789,8.199999809265137,0.0,2.900000095367432,124.2000045776367,18.60000038146973,22.70000076293945,26.80000114440918,23.0,11.36999988599537
357,1930-10-16,28.45,119.9167,58.10000228881836,9.5,0.0,2.200000047683716,68.9000015258789,12.90000057220459,17.60000038146973,22.39999961853027,17.30000114440918,12.42000007599537
358,1930-11-16,28.45,119.9167,51.40000152587891,10.0,2.24000001,1.600000023841858,62.0,6.800000190734863,11.80000019073486,16.80000114440918,11.69999980926514,11.36999988599537
359,1930-12-16,28.45,119.9167,72.5,7.800000190734863,6.26999998099537,1.200000047683716,51.0,4.599999904632568,8.5,12.40000057220459,9.100000381469727,14.819999695
360,1931-01-16,28.45,119.9167,71.9000015258789,7.900000095367432,12.85999965699074,1.200000047683716,66.5999984741211,1.899999976158142,5.800000190734863,9.800000190734863,7.5,17.19999885599537
361,1931-02-15,28.45,119.9167,89.5,6.099999904632568,7.940000056990741,1.0,140.6999969482422,3.5,6.5,9.600000381469727,8.90000057220459,20.01000022899306
362,1931-03-16,28.45,119.9167,76.5,8.800000190734863,2.039999961990741,1.800000071525574,136.4000091552734,7.0,11.40000057220459,15.80000019073486,11.69999980926514,19.35000038099537
363,1931-04-16,28.45,119.9167,79.9000015258789,8.600000381469727,0.0,2.400000095367432,149.9000091552734,11.40000057220459,15.69999980926514,20.0,14.69999980926514,18.17000007599537
364,1931-05-16,28.45,119.9167,82.0,8.100000381469727,0.0,2.600000143051147,365.5,15.80000019073486,19.80000114440918,23.89999961853027,20.60000038146973,24.03999900799769
365,1931-06-16,28.45,119.9167,80.0,8.199999809265137,0.0,3.100000143051147,244.4000091552734,19.89999961853027,24.0,28.10000038146973,25.80000114440918,16.15999984699074
366,1931-07-16,28.45,119.9167,74.0,8.90000057220459,0.0,3.600000143051147,183.6000061035156,22.39999961853027,26.80000114440918,31.30000114440918,29.60000038146973,15.89999961899306
367,1931-08-16,28.45,119.9167,62.60000228881836,9.300000190734863,0.0,3.799999952316284,260.2000122070312,22.5,27.10000038146973,31.80000114440918,30.0,17.30999946599537
368,1931-09-16,28.45,119.9167,69.5,8.100000381469727,0.0,2.799999952316284,249.1000061035156,18.70000076293945,22.70000076293945,26.80000114440918,23.60000038146973,15.51999950399306
369,1931-10-16,28.45,119.9167,60.70000076293945,9.199999809265137,0.0,2.5,16.5,12.30000019073486,16.89999961853027,21.5,13.80000019073486,5.769999980995371
370,1931-11-16,28.45,119.9167,69.0,8.199999809265137,0.07999999799768519,1.700000047683716,94.5999984741211,9.40000057220459,13.5,17.60000038146973,12.19999980926514,15.29999923699074
371,1931-12-16,28.45,119.9167,74.70000457763672,7.5,7.60999965699074,1.200000047683716,84.5999984741211,4.0,7.700000286102295,11.5,8.300000190734863,19.27000045799769
372,1932-01-16,28.45,119.9167,51.90000152587891,9.90000057220459,12.85999965699074,1.399999976158142,4.099999904632568,1.899999976158142,6.800000190734863,11.80000019073486,7.900000095367432,4.309999942997685
373,1932-02-15,28.45,119.9167,80.0,7.300000190734863,12.02999973299769,1.300000071525574,119.0,1.899999976158142,5.5,9.199999809265137,7.099999904632568,17.88999939
374,1932-03-16,28.45,119.9167,65.9000015258789,10.0,4.269999980995371,2.100000143051147,131.8000030517578,5.599999904632568,10.60000038146973,15.60000038146973,10.0,18.60000038099537
375,1932-04-16,28.45,119.9167,75.30000305175781,9.199999809265137,0.0,2.600000143051147,214.8000030517578,11.69999980926514,16.30000114440918,20.89999961853027,14.80000019073486,21.21999931299769
376,1932-05-16,28.45,119.9167,82.5999984741211,8.0,0.0,2.799999952316284,358.8999938964844,16.89999961853027,20.89999961853027,24.89999961853027,20.70000076293945,24.59000015299768
377,1932-06-16,28.45,119.9167,85.4000015258789,7.200000286102295,0.0,2.799999952316284,366.8999938964844,19.80000114440918,23.39999961853027,27.0,25.89999961853027,21.85000038099537
378,1932-07-16,28.45,119.9167,70.4000015258789,9.199999809265137,0.0,3.900000095367432,97.70000457763672,23.20000076293945,27.80000114440918,32.40000152587891,30.60000038146973,10.47999954199074
379,1932-08-16,28.45,119.9167,57.0,9.800000190734863,0.0,4.0,278.3999938964844,22.10000038146973,27.0,31.89999961853027,29.70000076293945,19.07999992399306
380,1932-09-16,28.45,119.9167,67.0999984741211,8.40000057220459,0.0,2.900000095367432,206.8000030517578,17.89999961853027,22.10000038146973,26.30000114440918,22.60000038146973,14.71999931299768
381,1932-10-16,28.45,119.9167,53.40000152587891,10.10000038146973,0.0,2.600000143051147,92.9000015258789,12.0,17.0,22.10000038146973,14.40000057220459,12.09999942799769
382,1932-11-16,28.45,119.9167,56.70000076293945,9.5,1.169999956990741,1.800000071525574,60.20000076293945,7.700000286102295,12.40000057220459,17.20000076293945,10.80000019073486,12.63000011399306
383,1932-12-16,28.45,119.9167,62.20000076293945,8.800000190734863,8.789999961990741,1.300000071525574,42.90000152587891,3.5,7.900000095367432,12.30000019073486,8.100000381469727,13.48999977099537
384,1933-01-16,28.45,119.9167,79.5999984741211,7.099999904632568,16.59000015299769,1.0,67.5999984741211,0.5,4.0,7.599999904632568,6.900000095367432,16.42000007599537
385,1933-02-15,28.45,119.9167,82.5,7.0,8.380000113993056,1.300000071525574,125.8000030517578,3.299999952316284,6.800000190734863,10.30000019073486,8.300000190734863,18.09000015299769
386,1933-03-16,28.45,119.9167,78.4000015258789,8.5,3.559999942997685,1.700000047683716,164.6000061035156,6.0,10.19999980926514,14.5,10.69999980926514,20.38999939
387,1933-04-16,28.45,119.9167,79.70000457763672,8.600000381469727,0.0,2.400000095367432,179.0,11.80000019073486,16.10000038146973,20.39999961853027,15.5,18.65999984699074
388,1933-05-16,28.45,119.9167,72.80000305175781,9.40000057220459,0.0,3.299999952316284,226.9000091552734,16.70000076293945,21.39999961853027,26.10000038146973,20.5,19.71999931299769
389,1933-06-16,28.45,119.9167,83.70000457763672,7.5,0.0,3.0,409.2000122070312,20.39999961853027,24.10000038146973,27.89999961853027,25.60000038146973,23.01999855
390,1933-07-16,28.45,119.9167,70.20000457763672,9.199999809265137,0.0,3.900000095367432,183.4000091552734,23.10000038146973,27.70000076293945,32.29999923706055,29.89999961853027,15.0
391,1933-08-16,28.45,119.9167,52.0,10.40000057220459,0.0,4.400000095367432,163.1999969482422,22.39999961853027,27.60000038146973,32.79999923706055,29.0,14.96000003799769
392,1933-09-16,28.45,119.9167,65.0,8.699999809265137,0.0,3.200000047683716,259.5,20.10000038146973,24.39999961853027,28.80000114440918,25.20000076293945,16.42000007599537
393,1933-10-16,28.45,119.9167,68.5,8.199999809265137,0.0,2.299999952316284,56.40000152587891,14.10000038146973,18.20000076293945,22.30000114440918,16.5,8.760000228993055
394,1933-11-16,28.45,119.9167,54.29999923706055,9.699999809265137,0.5,1.899999976158142,53.29999923706055,8.5,13.30000019073486,18.20000076293945,11.30000019073486,11.38000011399306
395,1933-12-16,28.45,119.9167,56.70000076293945,9.40000057220459,6.929999827997685,1.399999976158142,39.60000228881836,4.300000190734863,9.0,13.69999980926514,9.0,12.98999977099537
396,1934-01-16,28.45,119.9167,66.5999984741211,8.5,20.27000045799769,1.300000071525574,61.5,-0.9000000357627869,3.400000095367432,7.700000286102295,5.5,15.15999984699074
397,1934-02-15,28.45,119.9167,64.5,9.300000190734863,10.67000007599537,1.600000023841858,52.20000076293945,2.299999952316284,6.900000095367432,11.60000038146973,7.5,10.71999931299768
398,1934-03-16,28.45,119.9167,66.4000015258789,10.0,4.269999980995371,2.100000143051147,181.4000091552734,5.599999904632568,10.60000038146973,15.60000038146973,10.30000019073486,22.44999885599537
399,1934-04-16,28.45,119.9167,77.5,8.90000057220459,0.0,2.400000095367432,209.6000061035156,10.40000057220459,14.80000019073486,19.30000114440918,14.19999980926514,20.30999946599537
400,1934-05-16,28.45,119.9167,72.80000305175781,9.5,0.0,3.299999952316284,244.5,16.10000038146973,20.80000114440918,25.60000038146973,19.5,17.78999900799769
401,1934-06-16,28.45,119.9167,80.5,8.100000381469727,0.0,3.200000047683716,249.1000061035156,20.39999961853027,24.39999961853027,28.5,26.30000114440918,18.35999870299769
402,1934-07-16,28.45,119.9167,67.5,9.40000057220459,0.0,4.099999904632568,168.5,23.5,28.20000076293945,32.90000152587891,31.0,14.61999988599537
403,1934-08-16,28.45,119.9167,52.70000076293945,10.30000019073486,0.0,4.599999904632568,85.30000305175781,23.39999961853027,28.5,33.70000076293945,29.10000038146973,10.51000022899306
404,1934-09-16,28.45,119.9167,65.5999984741211,8.600000381469727,0.0,3.299999952316284,132.6000061035156,19.70000076293945,24.0,28.30000114440918,23.60000038146973,12.46999931299768
405,1934-10-16,28.45,119.9167,59.29999923706055,9.40000057220459,0.0,2.299999952316284,39.10000228881836,12.0,16.70000076293945,21.39999961853027,15.30000019073486,8.909999846990742
406,1934-11-16,28.45,119.9167,67.9000015258789,8.300000190734863,0.7199999689930556,1.5,77.30000305175781,8.199999809265137,12.30000019073486,16.5,12.0,13.34000015299769
407,1934-12-16,28.45,119.9167,71.4000015258789,7.800000190734863,4.449999808993056,1.300000071525574,60.29999923706055,5.5,9.40000057220459,13.30000019073486,9.5,16.48999977099537
408,1935-01-16,28.45,119.9167,78.0,7.300000190734863,9.279999732997686,1.300000071525574,61.29999923706055,3.299999952316284,6.900000095367432,10.60000038146973,7.400000095367432,16.70999908399305
409,1935-02-15,28.45,119.9167,77.5,7.700000286102295,6.259999751990741,1.399999976158142,110.5,4.300000190734863,8.100000381469727,12.0,8.90000057220459,18.15999984699074
410,1935-03-16,28.45,119.9167,72.9000015258789,9.199999809265137,0.3299999829976852,2.299999952316284,132.6000061035156,8.800000190734863,13.40000057220459,18.0,11.5,20.21999931299769
411,1935-04-16,28.45,119.9167,82.30000305175781,8.300000190734863,0.0,2.200000047683716,202.1999969482422,11.40000057220459,15.5,19.70000076293945,15.30000019073486,20.44999885599537
412,1935-05-16,28.45,119.9167,77.30000305175781,8.800000190734863,0.0,3.200000047683716,172.6999969482422,16.89999961853027,21.30000114440918,25.70000076293945,19.60000038146973,18.28999900799769
413,1935-06-16,28.45,119.9167,80.4000015258789,8.100000381469727,0.0,3.200000047683716,304.8000183105469,20.0,24.0,28.10000038146973,25.10000038146973,20.44999885599537
414,1935-07-16,28.45,119.9167,79.0,8.40000057220459,0.0,3.700000047683716,168.4000091552734,23.70000076293945,27.89999961853027,32.10000228881836,30.10000038146973,14.29999923699074
415,1935-08-16,28.45,119.9167,55.79999923706055,10.30000019073486,0.0,4.099999904632568,300.2000122070312,21.5,26.60000038146973,31.80000114440918,28.5,18.59000015299769
416,1935-09-16,28.45,119.9167,65.5,8.600000381469727,0.0,3.299999952316284,153.6000061035156,18.39999961853027,22.70000076293945,27.0,20.89999961853027,12.44999980899306
417,1935-10-16,28.45,119.9167,64.30000305175781,8.699999809265137,0.0,2.5,84.4000015258789,15.5,19.80000114440918,24.20000076293945,18.0,12.93999958
418,1935-11-16,28.45,119.9167,71.5999984741211,7.900000095367432,0.0,1.700000047683716,75.0,10.40000057220459,14.30000019073486,18.30000114440918,12.60000038146973,12.73999977099537
419,1935-12-16,28.45,119.9167,75.5,7.400000095367432,10.77999973299769,1.100000023841858,82.5,2.700000047683716,6.400000095367432,10.10000038146973,7.900000095367432,18.31999969498843
420,1936-01-16,28.45,119.9167,73.4000015258789,7.900000095367432,14.44999980899306,1.300000071525574,59.70000076293945,1.300000071525574,5.200000286102295,9.199999809265137,6.5,14.53999996199074
421,1936-02-15,28.45,119.9167,78.20000457763672,7.599999904632568,9.36999988599537,1.399999976158142,126.4000015258789,3.0,6.800000190734863,10.60000038146973,7.700000286102295,18.54999923699074
422,1936-03-16,28.45,119.9167,78.5,8.5,7.149999618993055,1.700000047683716,196.4000091552734,4.200000286102295,8.40000057220459,12.69999980926514,8.90000057220459,20.72999954199074
423,1936-04-16,28.45,119.9167,73.0999984741211,9.5,0.0,2.799999952316284,213.0,11.69999980926514,16.39999961853027,21.20000076293945,14.5,22.21999931299769
424,1936-05-16,28.45,119.9167,83.0999984741211,8.0,0.0,2.799999952316284,217.1000061035156,15.80000019073486,19.80000114440918,23.80000114440918,18.89999961853027,19.35000038099537
