,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,28.7596,104.64,70.0,5.0,4.269999980995371,1.100000023841858,13.80000019073486,5.599999904632568,8.100000381469727,10.60000038146973,8.199999809265137,10.72999954199074
1,1901-02-15,28.7596,104.64,73.80000305175781,5.5,2.089999913993056,1.5,13.0,6.800000190734863,9.5,12.30000019073486,8.600000381469727,9.279999732997686
2,1901-03-16,28.7596,104.64,71.30000305175781,7.099999904632568,0.0,2.299999952316284,14.5,10.80000019073486,14.30000019073486,17.89999961853027,11.19999980926514,8.840000152997685
3,1901-04-16,28.7596,104.64,72.5,8.199999809265137,0.0,3.0,67.5,15.0,19.10000038146973,23.20000076293945,15.40000057220459,14.96000003799769
4,1901-05-16,28.7596,104.64,77.5,7.900000095367432,0.0,3.299999952316284,53.10000228881836,18.89999961853027,22.80000114440918,26.80000114440918,19.89999961853027,12.069999695
5,1901-06-16,28.7596,104.64,82.5,7.700000286102295,0.0,3.200000047683716,196.6999969482422,21.0,24.80000114440918,28.70000076293945,24.30000114440918,19.32999992399306
6,1901-07-16,28.7596,104.64,76.30000305175781,8.300000190734863,0.0,3.5,225.9000091552734,23.10000038146973,27.20000076293945,31.39999961853027,27.89999961853027,15.21000003799769
7,1901-08-16,28.7596,104.64,70.0,8.40000057220459,0.0,3.5,72.80000305175781,23.10000038146973,27.30000114440918,31.5,27.5,8.800000190995371
8,1901-09-16,28.7596,104.64,80.0,6.400000095367432,0.0,2.5,131.1999969482422,19.80000114440918,23.0,26.20000076293945,22.20000076293945,17.94000053399305
9,1901-10-16,28.7596,104.64,81.30000305175781,5.400000095367432,0.0,1.800000071525574,70.0999984741211,16.0,18.70000076293945,21.39999961853027,17.39999961853027,17.69000053399305
10,1901-11-16,28.7596,104.64,77.5,5.099999904632568,0.0,1.399999976158142,59.5,11.60000038146973,14.10000038146973,16.70000076293945,12.80000019073486,18.23999977099537
11,1901-12-16,28.7596,104.64,73.80000305175781,4.700000286102295,1.659999966990741,1.0,3.200000047683716,7.300000190734863,9.600000381469727,12.0,9.40000057220459,4.380000113993056
12,1902-01-16,28.7596,104.64,70.0,5.0,4.089999675995371,1.200000047683716,25.89999961853027,5.700000286102295,8.199999809265137,10.69999980926514,8.199999809265137,14.31999969498843
13,1902-02-15,28.7596,104.64,73.80000305175781,5.5,2.089999913993056,1.5,59.60000228881836,6.800000190734863,9.5,12.30000019073486,8.600000381469727,18.54999923699074
14,1902-03-16,28.7596,104.64,71.30000305175781,7.099999904632568,0.0,2.299999952316284,19.70000076293945,10.90000057220459,14.40000057220459,18.0,11.19999980926514,10.28999996199074
15,1902-04-16,28.7596,104.64,72.5,8.199999809265137,0.0,2.900000095367432,35.10000228881836,14.69999980926514,18.80000114440918,22.89999961853027,15.40000057220459,11.05000019099537
16,1902-05-16,28.7596,104.64,77.5,7.900000095367432,0.0,3.299999952316284,94.20000457763672,18.89999961853027,22.80000114440918,26.80000114440918,19.89999961853027,15.92000007599537
17,1902-06-16,28.7596,104.64,82.5,7.700000286102295,0.0,3.200000047683716,127.8000030517578,20.80000114440918,24.60000038146973,28.5,24.30000114440918,15.88999939
18,1902-07-16,28.7596,104.64,76.30000305175781,8.300000190734863,0.0,3.5,101.0,23.0,27.10000038146973,31.30000114440918,27.89999961853027,10.36999988599537
19,1902-08-16,28.7596,104.64,70.0,8.40000057220459,0.0,3.5,163.1000061035156,23.0,27.20000076293945,31.39999961853027,27.5,13.13999939
20,1902-09-16,28.7596,104.64,80.0,6.400000095367432,0.0,2.5,107.0999984741211,19.70000076293945,22.89999961853027,26.10000038146973,22.20000076293945,16.35999870299769
21,1902-10-16,28.7596,104.64,81.30000305175781,5.400000095367432,0.0,1.800000071525574,104.9000015258789,15.80000019073486,18.5,21.20000076293945,17.39999961853027,21.19999885599537
22,1902-11-16,28.7596,104.64,77.5,5.099999904632568,0.0,1.300000071525574,45.0,11.5,14.0,16.60000038146973,12.80000019073486,16.10999870299769
23,1902-12-16,28.7596,104.64,73.80000305175781,4.700000286102295,1.909999966990741,1.0,9.699999809265137,7.099999904632568,9.40000057220459,11.80000019073486,9.40000057220459,9.220000266990741
24,1903-01-16,28.7596,104.64,70.0,5.0,4.639999865995371,1.100000023841858,26.20000076293945,5.400000095367432,7.900000095367432,10.40000057220459,8.199999809265137,14.38999939
25,1903-02-15,28.7596,104.64,73.80000305175781,5.5,2.210000037997685,1.5,16.70000076293945,6.700000286102295,9.40000057220459,12.19999980926514,8.600000381469727,10.47999954199074
26,1903-03-16,28.7596,104.64,71.30000305175781,7.099999904632568,0.0,2.299999952316284,35.0,10.69999980926514,14.19999980926514,17.80000114440918,11.19999980926514,13.42000007599537
27,1903-04-16,28.7596,104.64,72.5,8.199999809265137,0.0,3.0,76.80000305175781,15.0,19.10000038146973,23.20000076293945,15.40000057220459,15.84999942799768
28,1903-05-16,28.7596,104.64,77.5,7.900000095367432,0.0,3.299999952316284,144.8000030517578,18.80000114440918,22.70000076293945,26.70000076293945,19.89999961853027,19.35000038099537
29,1903-06-16,28.7596,104.64,82.5,7.700000286102295,0.0,3.200000047683716,284.3000183105469,20.89999961853027,24.70000076293945,28.60000038146973,24.30000114440918,22.75
30,1903-07-16,28.7596,104.64,76.30000305175781,8.300000190734863,0.0,3.5,380.1000061035156,23.10000038146973,27.20000076293945,31.39999961853027,27.89999961853027,19.180000305
