,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
758,1964-03-16,32.3062,118.3115,66.5999984741211,8.90000057220459,6.059999942997685,2.0,56.29999923706055,4.700000286102295,9.100000381469727,13.60000038146973,8.90000057220459,10.30000019099537
759,1964-04-16,32.3062,118.3115,76.0,7.300000190734863,0.0,2.600000143051147,181.8000030517578,13.30000019073486,16.89999961853027,20.60000038146973,15.80000019073486,17.14999961899306
760,1964-05-16,32.3062,118.3115,73.30000305175781,8.100000381469727,0.0,3.299999952316284,161.5,16.0,20.0,24.10000038146973,18.20000076293945,14.27999973299768
761,1964-06-16,32.3062,118.3115,72.20000457763672,8.699999809265137,0.0,3.799999952316284,144.0,19.89999961853027,24.20000076293945,28.60000038146973,23.0,10.27999973299769
762,1964-07-16,32.3062,118.3115,62.70000076293945,8.699999809265137,0.0,4.5,88.0,25.30000114440918,29.60000038146973,34.0,32.20000076293945,9.099999427997686
763,1964-08-16,32.3062,118.3115,52.60000228881836,8.800000190734863,0.0,4.300000190734863,130.8000030517578,23.89999961853027,28.30000114440918,32.70000076293945,31.10000038146973,11.05999946599537
764,1964-09-16,32.3062,118.3115,64.9000015258789,7.800000190734863,0.0,3.100000143051147,66.4000015258789,20.20000076293945,24.10000038146973,28.0,23.89999961853027,9.36999988599537
765,1964-10-16,32.3062,118.3115,73.0,7.0,0.0,1.899999976158142,89.9000015258789,14.0,17.5,21.0,16.80000114440918,12.59000015299769
766,1964-11-16,32.3062,118.3115,35.70000076293945,11.10000038146973,5.659999846990741,1.700000047683716,7.5,4.800000190734863,10.30000019073486,15.90000057220459,9.0,4.049999713993055
767,1964-12-16,32.3062,118.3115,44.5,9.800000190734863,18.44999885599537,1.200000047683716,13.40000057220459,-0.2000000029802322,4.700000286102295,9.600000381469727,6.200000286102295,6.159999846990742
768,1965-01-16,32.3062,118.3115,43.79999923706055,9.800000190734863,21.27000045799769,1.200000047683716,23.20000076293945,-1.300000071525574,3.600000143051147,8.5,5.700000286102295,6.710000037997685
769,1965-02-15,32.3062,118.3115,70.4000015258789,8.199999809265137,13.77999973299768,1.300000071525574,57.40000152587891,1.0,5.099999904632568,9.199999809265137,7.0,10.18999958
770,1965-03-16,32.3062,118.3115,56.29999923706055,11.10000038146973,11.03999996199074,2.400000095367432,38.5,2.600000143051147,8.100000381469727,13.69999980926514,7.200000286102295,8.329999923993055
771,1965-04-16,32.3062,118.3115,71.30000305175781,8.40000057220459,0.2699999809953704,2.5,105.5,8.90000057220459,13.10000038146973,17.30000114440918,11.60000038146973,13.46000003799769
772,1965-05-16,32.3062,118.3115,58.5,11.80000019073486,0.0,4.099999904632568,39.29999923706055,15.10000038146973,21.0,26.89999961853027,17.39999961853027,7.429999827997685
773,1965-06-16,32.3062,118.3115,66.5,9.90000057220459,0.0,4.099999904632568,71.20000457763672,19.10000038146973,24.0,29.0,21.80000114440918,7.710000037997685
774,1965-07-16,32.3062,118.3115,72.4000015258789,7.400000095367432,0.0,3.799999952316284,303.3999938964844,24.30000114440918,28.0,31.70000076293945,31.70000076293945,15.63999938998843
775,1965-08-16,32.3062,118.3115,58.5,7.900000095367432,0.0,3.799999952316284,258.0,22.70000076293945,26.60000038146973,30.60000038146973,29.70000076293945,15.82999992399306
776,1965-09-16,32.3062,118.3115,54.60000228881836,9.40000057220459,0.0,3.299999952316284,34.60000228881836,17.30000114440918,22.0,26.70000076293945,20.30000114440918,6.879999637997686
777,1965-10-16,32.3062,118.3115,54.79999923706055,9.300000190734863,0.0,2.200000047683716,65.5,12.80000019073486,17.39999961853027,22.10000038146973,16.10000038146973,10.77999973299769
778,1965-11-16,32.3062,118.3115,57.0,8.600000381469727,1.49000001,1.399999976158142,60.90000152587891,7.400000095367432,11.69999980926514,16.0,11.30000019073486,10.13000011399306
779,1965-12-16,32.3062,118.3115,51.20000076293945,9.300000190734863,21.02000045799769,1.100000023841858,16.39999961853027,-1.200000047683716,3.5,8.199999809265137,5.5,6.759999751990741
780,1966-01-16,32.3062,118.3115,46.60000228881836,9.199999809265137,21.52000045799769,1.100000023841858,33.79999923706055,-1.399999976158142,3.200000047683716,7.800000190734863,5.900000095367432,8.25
781,1966-02-15,32.3062,118.3115,49.20000076293945,11.0,15.22999954199074,1.600000023841858,27.10000038146973,0.4000000059604645,5.900000095367432,11.40000057220459,7.099999904632568,7.409999846990742
782,1966-03-16,32.3062,118.3115,66.0999984741211,9.0,4.839999675995371,2.0,128.0,5.300000190734863,9.800000190734863,14.30000019073486,9.5,14.54999923699074
783,1966-04-16,32.3062,118.3115,70.5999984741211,8.699999809265137,0.0,2.600000143051147,78.5,10.40000057220459,14.69999980926514,19.10000038146973,13.19999980926514,11.52999973299769
784,1966-05-16,32.3062,118.3115,65.20000457763672,10.19999980926514,0.0,3.900000095367432,62.20000076293945,15.0,20.10000038146973,25.20000076293945,16.20000076293945,9.210000037997684
785,1966-06-16,32.3062,118.3115,69.5999984741211,9.300000190734863,0.0,4.099999904632568,98.9000015258789,20.20000076293945,24.80000114440918,29.5,23.10000038146973,8.970000266990741
786,1966-07-16,32.3062,118.3115,64.5,8.300000190734863,0.0,4.200000286102295,89.5999984741211,24.20000076293945,28.30000114440918,32.5,31.5,9.179999351990741
787,1966-08-16,32.3062,118.3115,41.60000228881836,10.60000038146973,0.0,5.099999904632568,29.0,24.10000038146973,29.39999961853027,34.70000076293945,29.89999961853027,5.440000056990741
788,1966-09-16,32.3062,118.3115,44.90000152587891,11.19999980926514,0.0,3.700000047683716,72.4000015258789,15.80000019073486,21.39999961853027,27.0,17.70000076293945,9.179999351990741
789,1966-10-16,32.3062,118.3115,40.90000152587891,11.30000019073486,0.0,2.700000047683716,21.89999961853027,11.69999980926514,17.30000114440918,23.0,14.19999980926514,6.349999905
790,1966-11-16,32.3062,118.3115,37.0,11.10000038146973,4.86999988599537,1.800000071525574,45.5,5.200000286102295,10.69999980926514,16.30000114440918,9.100000381469727,9.18999958
791,1966-12-16,32.3062,118.3115,62.20000076293945,7.300000190734863,19.23999977099537,1.0,47.29999923706055,-0.5,3.200000047683716,6.900000095367432,5.800000190734863,11.03999996199074
792,1967-01-16,32.3062,118.3115,42.10000228881836,9.40000057220459,24.930000305,1.200000047683716,16.30000114440918,-3.700000047683716,1.0,5.700000286102295,4.400000095367432,5.92000007599537
793,1967-02-15,32.3062,118.3115,58.5,9.5,19.65999984699074,1.399999976158142,38.79999923706055,-1.5,3.299999952316284,8.100000381469727,5.800000190734863,8.639999389988425
794,1967-03-16,32.3062,118.3115,62.10000228881836,9.90000057220459,7.379999637997686,2.100000143051147,84.9000015258789,4.099999904632568,9.0,14.0,8.600000381469727,12.39999961899306
795,1967-04-16,32.3062,118.3115,71.20000457763672,8.5,0.0,2.600000143051147,120.9000015258789,10.30000019073486,14.5,18.80000114440918,13.10000038146973,14.23999977099537
796,1967-05-16,32.3062,118.3115,71.4000015258789,8.800000190734863,0.0,3.400000095367432,79.5,16.80000114440918,21.20000076293945,25.60000038146973,19.80000114440918,10.17000007599537
797,1967-06-16,32.3062,118.3115,66.9000015258789,10.10000038146973,0.0,4.300000190734863,106.4000015258789,20.89999961853027,25.89999961853027,31.0,25.0,8.47999954199074
798,1967-07-16,32.3062,118.3115,64.9000015258789,8.300000190734863,0.0,4.099999904632568,122.5,24.20000076293945,28.30000114440918,32.5,31.60000038146973,10.53999996199074
799,1967-08-16,32.3062,118.3115,44.40000152587891,10.10000038146973,0.0,5.0,34.40000152587891,25.5,30.5,35.60000228881836,33.5,5.960000037997686
800,1967-09-16,32.3062,118.3115,51.60000228881836,10.10000038146973,0.0,3.5,79.0999984741211,17.60000038146973,22.60000038146973,27.70000076293945,20.39999961853027,10.07999992399306
801,1967-10-16,32.3062,118.3115,38.5,11.69999980926514,0.0,2.700000047683716,21.70000076293945,10.90000057220459,16.70000076293945,22.60000038146973,13.30000019073486,6.409999846990742
802,1967-11-16,32.3062,118.3115,70.0999984741211,6.900000095367432,3.119999885995371,1.200000047683716,161.6000061035156,6.200000286102295,9.600000381469727,13.10000038146973,9.800000190734863,16.44000053399305
803,1967-12-16,32.3062,118.3115,43.29999923706055,9.90000057220459,25.77999877899306,1.100000023841858,1.100000023841858,-4.5,0.5,5.5,4.0,1.469999908993056
804,1968-01-16,32.3062,118.3115,46.5,8.199999809265137,23.44999885599537,1.100000023841858,33.90000152587891,-2.400000095367432,1.700000047683716,5.800000190734863,4.800000190734863,8.340000152997685
805,1968-02-15,32.3062,118.3115,57.5,10.90000057220459,23.62999916099537,1.600000023841858,2.400000095367432,-4.0,1.5,7.0,4.0,1.699999927997685
806,1968-03-16,32.3062,118.3115,59.90000152587891,10.69999980926514,6.929999827997685,2.400000095367432,47.5,4.300000190734863,9.600000381469727,15.0,8.100000381469727,9.55999946599537
807,1968-04-16,32.3062,118.3115,59.40000152587891,11.40000057220459,0.07999999799768519,3.200000047683716,48.79999923706055,9.40000057220459,15.10000038146973,20.80000114440918,12.0,9.18999958
808,1968-05-16,32.3062,118.3115,66.70000457763672,10.0,0.0,3.600000143051147,76.70000457763672,15.30000019073486,20.30000114440918,25.30000114440918,17.89999961853027,10.14999961899306
809,1968-06-16,32.3062,118.3115,61.29999923706055,11.19999980926514,0.0,4.5,104.0,19.60000038146973,25.20000076293945,30.80000114440918,22.89999961853027,8.769999503993056
