,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,17.9689,79.5941,13.80000019073486,12.30000019073486,0,3.700000047683716,7.200000286102295,17.30000114440918,23.39999961853027,29.60000038146973,17.5,1.220000028993055
1,1901-02-15,17.9689,79.5941,11.30000019073486,13.19999980926514,0,4.5,18.30000114440918,18.30000114440918,24.89999961853027,31.5,19.39999961853027,1.9799999
2,1901-03-16,17.9689,79.5941,21.30000114440918,14.19999980926514,0,5.400000095367432,13.10000038146973,21.0,28.10000038146973,35.20000076293945,18.70000076293945,0.6399999859953703
3,1901-04-16,17.9689,79.5941,23.80000114440918,13.80000019073486,0,6.400000095367432,39.79999923706055,24.10000038146973,31.0,37.90000152587891,19.70000076293945,2.49000001
4,1901-05-16,17.9689,79.5941,32.5,12.90000057220459,0,7.300000190734863,26.0,26.70000076293945,33.10000228881836,39.60000228881836,21.60000038146973,1.74000001
5,1901-06-16,17.9689,79.5941,58.79999923706055,10.5,0,6.099999904632568,127.7000045776367,26.5,31.70000076293945,37.0,27.39999961853027,7.029999732997685
6,1901-07-16,17.9689,79.5941,78.80000305175781,7.800000190734863,0,4.099999904632568,230.4000091552734,23.89999961853027,27.80000114440918,31.70000076293945,26.89999961853027,12.13999939
7,1901-08-16,17.9689,79.5941,73.80000305175781,7.300000190734863,0,3.700000047683716,149.5,23.20000076293945,26.80000114440918,30.5,28.10000038146973,9.86999988599537
8,1901-09-16,17.9689,79.5941,61.29999923706055,8.100000381469727,0,3.799999952316284,48.70000076293945,23.80000114440918,27.80000114440918,31.89999961853027,29.20000076293945,4.75
9,1901-10-16,17.9689,79.5941,40.0,9.800000190734863,0,4.0,86.5,22.10000038146973,27.0,31.89999961853027,25.0,5.150000095
10,1901-11-16,17.9689,79.5941,25.0,11.19999980926514,0,3.600000143051147,12.40000057220459,18.30000114440918,23.89999961853027,29.5,20.80000114440918,1.969999908993056
11,1901-12-16,17.9689,79.5941,17.5,12.30000019073486,0,3.299999952316284,0.2000000029802322,15.90000057220459,22.0,28.20000076293945,18.39999961853027,0.1899999979976852
12,1902-01-16,17.9689,79.5941,13.80000019073486,12.30000019073486,0,3.700000047683716,0.800000011920929,17.5,23.60000038146973,29.80000114440918,17.89999961853027,0.02
13,1902-02-15,17.9689,79.5941,11.30000019073486,13.19999980926514,0,4.599999904632568,0.2000000029802322,18.80000114440918,25.39999961853027,32.0,18.30000114440918,0.4099999959953703
14,1902-03-16,17.9689,79.5941,21.30000114440918,14.19999980926514,0,5.599999904632568,5.5,22.20000076293945,29.30000114440918,36.40000152587891,18.5,0.03999999899305556
15,1902-04-16,17.9689,79.5941,23.80000114440918,13.80000019073486,0,6.5,28.60000038146973,24.60000038146973,31.5,38.40000152587891,20.30000114440918,1.629999995
16,1902-05-16,17.9689,79.5941,32.5,12.90000057220459,0,7.5,19.10000038146973,27.70000076293945,34.10000228881836,40.60000228881836,22.0,1.329999923993056
17,1902-06-16,17.9689,79.5941,58.79999923706055,10.5,0,6.200000286102295,93.80000305175781,27.10000038146973,32.29999923706055,37.60000228881836,28.0,6.019999980995371
18,1902-07-16,17.9689,79.5941,78.80000305175781,7.800000190734863,0,4.200000286102295,124.5999984741211,24.39999961853027,28.30000114440918,32.20000076293945,27.39999961853027,9.159999846990742
19,1902-08-16,17.9689,79.5941,73.80000305175781,7.300000190734863,0,4.200000286102295,179.9000091552734,24.60000038146973,28.20000076293945,31.89999961853027,27.39999961853027,10.80999946599537
20,1902-09-16,17.9689,79.5941,61.29999923706055,8.100000381469727,0,3.700000047683716,200.6999969482422,23.10000038146973,27.10000038146973,31.20000076293945,29.0,8.93999958
21,1902-10-16,17.9689,79.5941,40.0,9.800000190734863,0,4.0,72.20000457763672,21.80000114440918,26.70000076293945,31.60000038146973,25.20000076293945,6.299999713993055
22,1902-11-16,17.9689,79.5941,25.0,11.19999980926514,0,3.5,33.40000152587891,17.89999961853027,23.5,29.10000038146973,20.89999961853027,1.919999956990741
23,1902-12-16,17.9689,79.5941,17.5,12.30000019073486,0,3.299999952316284,27.20000076293945,16.20000076293945,22.30000114440918,28.5,18.60000038146973,0.9199999569907407
24,1903-01-16,17.9689,79.5941,13.80000019073486,12.30000019073486,0,3.700000047683716,8.5,17.39999961853027,23.5,29.70000076293945,17.5,0.5399999619907407
25,1903-02-15,17.9689,79.5941,11.30000019073486,13.19999980926514,0,4.599999904632568,1.300000071525574,18.39999961853027,25.0,31.60000038146973,17.39999961853027,0.4799999889930555
26,1903-03-16,17.9689,79.5941,21.30000114440918,14.19999980926514,0,5.400000095367432,0.0,21.20000076293945,28.30000114440918,35.40000152587891,17.70000076293945,0.03999999899305556
27,1903-04-16,17.9689,79.5941,23.80000114440918,13.80000019073486,0,6.400000095367432,14.90000057220459,24.20000076293945,31.10000038146973,38.0,20.0,0.6100000139930556
28,1903-05-16,17.9689,79.5941,32.5,12.90000057220459,0,7.099999904632568,50.0,25.80000114440918,32.20000076293945,38.70000076293945,21.39999961853027,2.950000047997685
29,1903-06-16,17.9689,79.5941,58.79999923706055,10.5,0,6.0,109.0999984741211,26.70000076293945,31.89999961853027,37.20000076293945,29.0,6.299999713993055
30,1903-07-16,17.9689,79.5941,78.80000305175781,7.800000190734863,0,4.0,476.3999938964844,23.80000114440918,27.70000076293945,31.60000038146973,27.10000038146973,16.430000305
31,1903-08-16,17.9689,79.5941,73.80000305175781,7.300000190734863,0,3.900000095367432,345.3000183105469,23.60000038146973,27.20000076293945,30.89999961853027,27.60000038146973,13.38000011399306
32,1903-09-16,17.9689,79.5941,61.29999923706055,8.100000381469727,0,3.799999952316284,204.6999969482422,23.10000038146973,27.10000038146973,31.20000076293945,27.0,9.449999808993056
33,1903-10-16,17.9689,79.5941,40.0,9.800000190734863,0,4.0,185.3000030517578,21.10000038146973,26.0,30.89999961853027,23.20000076293945,6.789999961990741
34,1903-11-16,17.9689,79.5941,25.0,11.19999980926514,0,3.600000143051147,41.70000076293945,17.20000076293945,22.80000114440918,28.39999961853027,17.60000038146973,2.639999865995371
35,1903-12-16,17.9689,79.5941,17.5,12.30000019073486,0,3.299999952316284,13.80000019073486,15.40000057220459,21.5,27.70000076293945,16.0,0.620000005
36,1904-01-16,17.9689,79.5941,13.80000019073486,12.30000019073486,0,3.700000047683716,0.5,17.0,23.10000038146973,29.30000114440918,17.30000114440918,0.02999999899305556
37,1904-02-15,17.9689,79.5941,11.30000019073486,13.19999980926514,0,4.5,0.2000000029802322,18.10000038146973,24.70000076293945,31.30000114440918,17.39999961853027,0.2800000009953704
38,1904-03-16,17.9689,79.5941,21.30000114440918,14.19999980926514,0,5.400000095367432,11.69999980926514,20.80000114440918,27.89999961853027,35.0,17.5,0.6399999859953703
39,1904-04-16,17.9689,79.5941,23.80000114440918,13.80000019073486,0,6.5,2.200000047683716,24.70000076293945,31.60000038146973,38.5,20.60000038146973,0.1499999909953704
