,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,20.8651,106.6838,71.30000305175781,6.400000095367432,0.0,2.200000047683716,24.20000076293945,14.90000057220459,18.10000038146973,21.30000114440918,15.30000019073486,10.63000011399306
1,1901-02-15,20.8651,106.6838,77.5,5.5,0.0,1.800000071525574,20.39999961853027,13.60000038146973,16.30000114440918,19.10000038146973,16.80000114440918,9.949999808993056
2,1901-03-16,20.8651,106.6838,77.5,5.599999904632568,0.0,2.400000095367432,67.5999984741211,17.60000038146973,20.39999961853027,23.20000076293945,20.5,17.69000053399305
3,1901-04-16,20.8651,106.6838,75.0,6.200000286102295,0.0,3.100000143051147,150.6999969482422,21.60000038146973,24.70000076293945,27.80000114440918,25.89999961853027,16.51000022899306
4,1901-05-16,20.8651,106.6838,68.80000305175781,7.099999904632568,0.0,3.799999952316284,152.1000061035156,24.39999961853027,27.89999961853027,31.5,30.60000038146973,13.59999942799768
5,1901-06-16,20.8651,106.6838,75.0,6.800000190734863,0.0,3.700000047683716,137.1999969482422,25.80000114440918,29.20000076293945,32.60000228881836,32.5,11.09999942799769
6,1901-07-16,20.8651,106.6838,70.0,6.900000095367432,0.0,3.900000095367432,292.7000122070312,25.89999961853027,29.30000114440918,32.79999923706055,32.90000152587891,14.67000007599537
7,1901-08-16,20.8651,106.6838,73.80000305175781,6.5,0.0,3.400000095367432,214.6000061035156,25.30000114440918,28.5,31.80000114440918,32.60000228881836,13.65999984699074
8,1901-09-16,20.8651,106.6838,65.0,6.800000190734863,0.0,3.5,182.1999969482422,24.5,27.89999961853027,31.30000114440918,30.60000038146973,12.55000019099537
9,1901-10-16,20.8651,106.6838,62.5,7.0,0.0,3.0,78.30000305175781,22.10000038146973,25.60000038146973,29.10000038146973,26.0,8.630000113993056
10,1901-11-16,20.8651,106.6838,62.5,7.200000286102295,0.0,2.400000095367432,17.30000114440918,18.30000114440918,21.89999961853027,25.5,20.5,5.00999975199074
11,1901-12-16,20.8651,106.6838,63.79999923706055,7.400000095367432,0.0,1.899999976158142,2.5,14.40000057220459,18.10000038146973,21.80000114440918,16.70000076293945,2.059999942997685
12,1902-01-16,20.8651,106.6838,71.30000305175781,6.400000095367432,0.0,2.0,10.69999980926514,14.19999980926514,17.39999961853027,20.60000038146973,15.30000019073486,5.579999923993055
13,1902-02-15,20.8651,106.6838,77.5,5.5,0.0,2.0,12.0,14.5,17.20000076293945,20.0,16.80000114440918,4.92000007599537
14,1902-03-16,20.8651,106.6838,77.5,5.599999904632568,0.0,2.600000143051147,30.0,18.5,21.30000114440918,24.10000038146973,20.5,11.17999935199074
15,1902-04-16,20.8651,106.6838,75.0,6.200000286102295,0.0,3.200000047683716,55.20000076293945,21.80000114440918,24.89999961853027,28.0,25.89999961853027,9.800000190995371
16,1902-05-16,20.8651,106.6838,68.80000305175781,7.099999904632568,0.0,3.900000095367432,165.5,24.80000114440918,28.30000114440918,31.89999961853027,30.60000038146973,11.96999931299768
17,1902-06-16,20.8651,106.6838,75.0,6.800000190734863,0.0,3.600000143051147,162.6000061035156,25.60000038146973,29.0,32.40000152587891,32.5,12.65999984699074
18,1902-07-16,20.8651,106.6838,70.0,6.900000095367432,0.0,3.900000095367432,292.3000183105469,25.89999961853027,29.30000114440918,32.79999923706055,32.90000152587891,15.5
19,1902-08-16,20.8651,106.6838,73.80000305175781,6.5,0.0,3.5,386.6000061035156,25.70000076293945,28.89999961853027,32.20000076293945,32.60000228881836,16.80999946599537
20,1902-09-16,20.8651,106.6838,65.0,6.800000190734863,0.0,3.5,34.29999923706055,24.60000038146973,28.0,31.39999961853027,30.60000038146973,5.230000018993056
21,1902-10-16,20.8651,106.6838,62.5,7.0,0.0,3.0,81.5,21.89999961853027,25.39999961853027,28.89999961853027,26.0,8.98999977099537
