,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,35.8717,128.6017,37.10000228881836,10.60000038146973,25.87999916099537,1.100000023841858,47.40000152587891,-4.599999904632568,0.699999988079071,6.0,4.200000286102295,6.440000056990741
1,1901-02-15,35.8717,128.6017,46.79999923706055,10.10000038146973,25.64999961899306,1.0,16.80000114440918,-7.400000095367432,-2.299999952316284,2.799999952316284,4.0,4.779999732997685
2,1901-03-16,35.8717,128.6017,47.29999923706055,12.80000019073486,23.32999992399306,1.899999976158142,39.70000076293945,-2.299999952316284,4.099999904632568,10.5,5.700000286102295,6.940000056990741
3,1901-04-16,35.8717,128.6017,56.79999923706055,12.10000038146973,4.130000113993056,3.200000047683716,106.7000045776367,5.599999904632568,11.60000038146973,17.70000076293945,7.800000190734863,9.099999427997686
4,1901-05-16,35.8717,128.6017,53.29999923706055,13.10000038146973,0.4499999879976851,3.600000143051147,63.70000076293945,8.600000381469727,15.10000038146973,21.70000076293945,11.40000057220459,7.759999751990741
5,1901-06-16,35.8717,128.6017,69.9000015258789,9.90000057220459,0.0,3.600000143051147,167.8000030517578,14.90000057220459,19.80000114440918,24.80000114440918,15.90000057220459,9.010000228993055
6,1901-07-16,35.8717,128.6017,80.0,7.0,0.0,3.100000143051147,299.5,18.20000076293945,21.70000076293945,25.20000076293945,20.89999961853027,12.96000003799769
7,1901-08-16,35.8717,128.6017,63.29999923706055,9.100000381469727,0.0,3.400000095367432,127.7000045776367,20.0,24.5,29.10000038146973,26.5,9.220000266990741
8,1901-09-16,35.8717,128.6017,62.70000076293945,10.60000038146973,0.0,2.200000047683716,61.5,13.40000057220459,18.70000076293945,24.0,21.30000114440918,6.710000037997685
9,1901-10-16,35.8717,128.6017,51.40000152587891,11.30000019073486,0.2800000009953704,2.100000143051147,73.80000305175781,8.90000057220459,14.5,20.20000076293945,11.60000038146973,6.5
10,1901-11-16,35.8717,128.6017,38.5,12.40000057220459,18.35999870299769,1.200000047683716,22.20000076293945,-0.4000000059604645,5.800000190734863,12.0,7.099999904632568,5.109999656990741
11,1901-12-16,35.8717,128.6017,29.30000114440918,12.0,27.67000007599537,0.9000000357627869,17.20000076293945,-6.5,-0.5,5.5,4.300000190734863,3.939999818993056
12,1902-01-16,35.8717,128.6017,33.0,12.10000038146973,28.47999954199074,1.200000047683716,9.40000057220459,-7.5,-1.399999976158142,4.700000286102295,3.100000143051147,3.720000028993055
13,1902-02-15,35.8717,128.6017,40.79999923706055,11.90000057220459,24.84000015299768,1.300000071525574,32.79999923706055,-6.300000190734863,-0.300000011920929,5.700000286102295,4.0,6.48999977099537
14,1902-03-16,35.8717,128.6017,50.70000076293945,11.90000057220459,15.51999950399306,2.700000047683716,88.5,0.9000000357627869,6.800000190734863,12.80000019073486,4.200000286102295,8.849999427997686
15,1902-04-16,35.8717,128.6017,58.40000152587891,11.80000019073486,6.920000075995371,2.900000095367432,92.5,4.200000286102295,10.10000038146973,16.0,7.300000190734863,8.670000075995372
16,1902-05-16,35.8717,128.6017,57.5,12.19999980926514,0.01,3.600000143051147,114.3000030517578,9.800000190734863,15.90000057220459,22.0,11.40000057220459,9.13999939
17,1902-06-16,35.8717,128.6017,66.5,10.69999980926514,0.0,3.700000047683716,138.3000030517578,14.40000057220459,19.70000076293945,25.10000038146973,15.80000019073486,9.88999939
18,1902-07-16,35.8717,128.6017,73.0999984741211,8.100000381469727,0.0,3.400000095367432,172.0,18.5,22.5,26.60000038146973,21.20000076293945,11.97999954199074
19,1902-08-16,35.8717,128.6017,71.30000305175781,8.0,0.0,2.799999952316284,253.1000061035156,19.39999961853027,23.39999961853027,27.39999961853027,26.80000114440918,11.52999973299769
20,1902-09-16,35.8717,128.6017,68.0999984741211,9.300000190734863,0.0,2.400000095367432,136.9000091552734,13.90000057220459,18.5,23.20000076293945,17.89999961853027,9.819999695
21,1902-10-16,35.8717,128.6017,43.20000076293945,13.0,2.450000047997685,2.0,39.5,6.700000286102295,13.19999980926514,19.70000076293945,12.0,5.359999656990741
22,1902-11-16,35.8717,128.6017,42.90000152587891,11.40000057220459,9.93999958,1.5,43.40000152587891,2.900000095367432,8.600000381469727,14.30000019073486,7.400000095367432,6.38999986599537
23,1902-12-16,35.8717,128.6017,38.90000152587891,10.19999980926514,22.72999954199074,1.200000047683716,33.0,-1.899999976158142,3.200000047683716,8.300000190734863,4.5,5.61999988599537
24,1903-01-16,35.8717,128.6017,37.60000228881836,10.40000057220459,26.95999908399306,1.0,44.20000076293945,-5.700000286102295,-0.5,4.700000286102295,3.900000095367432,6.839999675995371
