,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,30.8258,111.791,65.0,7.800000190734863,15.78999996199074,1.100000023841858,32.29999923706055,0.800000011920929,4.700000286102295,8.600000381469727,5.900000095367432,11.819999695
1,1901-02-15,30.8258,111.791,73.5999984741211,7.800000190734863,13.05999946599537,1.300000071525574,1.0,1.300000071525574,5.200000286102295,9.100000381469727,6.599999904632568,1.379999995
2,1901-03-16,30.8258,111.791,74.4000015258789,8.40000057220459,3.220000028993055,1.899999976158142,27.30000114440918,6.200000286102295,10.40000057220459,14.60000038146973,9.300000190734863,9.149999618993055
3,1901-04-16,30.8258,111.791,72.5,8.699999809265137,0.0,2.700000047683716,88.20000457763672,12.19999980926514,16.5,20.89999961853027,14.0,13.92000007599537
4,1901-05-16,30.8258,111.791,73.70000457763672,8.600000381469727,0.0,3.299999952316284,103.9000015258789,17.0,21.30000114440918,25.60000038146973,19.0,13.069999695
5,1901-06-16,30.8258,111.791,73.80000305175781,8.5,0.0,3.700000047683716,124.7000045776367,21.0,25.20000076293945,29.5,23.80000114440918,12.21999931299768
6,1901-07-16,30.8258,111.791,68.9000015258789,8.0,0.0,3.900000095367432,364.2000122070312,23.70000076293945,27.70000076293945,31.70000076293945,28.89999961853027,17.54999923699074
7,1901-08-16,30.8258,111.791,62.60000228881836,8.199999809265137,0.0,3.799999952316284,71.5,23.39999961853027,27.5,31.60000038146973,27.89999961853027,9.069999695
8,1901-09-16,30.8258,111.791,68.9000015258789,8.199999809265137,0.0,2.900000095367432,48.40000152587891,18.80000114440918,22.89999961853027,27.0,21.0,9.539999961990741
9,1901-10-16,30.8258,111.791,67.9000015258789,8.300000190734863,0.0,2.100000143051147,126.5,13.80000019073486,17.89999961853027,22.10000038146973,15.30000019073486,16.95999908399305
10,1901-11-16,30.8258,111.791,65.0,8.0,0.9799999589930556,1.399999976158142,2.200000047683716,7.900000095367432,11.90000057220459,15.90000057220459,10.5,2.899999856990741
11,1901-12-16,30.8258,111.791,62.5,7.700000286102295,11.55000019099537,1.100000023841858,0.9000000357627869,2.400000095367432,6.200000286102295,10.10000038146973,6.900000095367432,1.719999908993056
12,1902-01-16,30.8258,111.791,65.0,7.800000190734863,15.25999927498843,1.100000023841858,35.79999923706055,1.0,4.900000095367432,8.800000190734863,5.900000095367432,11.71000003799768
13,1902-02-15,30.8258,111.791,73.5,7.800000190734863,11.38000011399306,1.399999976158142,7.700000286102295,2.0,5.900000095367432,9.800000190734863,6.599999904632568,4.86999988599537
