,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1079,1990-12-16,20.9397,106.3306,63.79999923706055,6.800000190734863,0,2.0,5.200000286102295,16.60000038146973,20.0,23.39999961853027,18.89999961853027,2.970000028993056
1080,1991-01-16,20.9397,106.3306,85.0999984741211,3.200000047683716,0,1.700000047683716,22.0,16.60000038146973,18.20000076293945,19.80000114440918,17.60000038146973,7.690000056990741
1081,1991-02-15,20.9397,106.3306,76.5,4.900000095367432,0,2.200000047683716,8.300000190734863,16.70000076293945,19.10000038146973,21.60000038146973,18.20000076293945,6.809999942997685
1082,1991-03-16,20.9397,106.3306,81.0,4.200000286102295,0,2.5,41.29999923706055,20.30000114440918,22.39999961853027,24.5,23.10000038146973,14.31999969498843
1083,1991-04-16,20.9397,106.3306,73.5999984741211,6.300000190734863,0,3.299999952316284,26.80000114440918,22.10000038146973,25.20000076293945,28.39999961853027,25.89999961853027,7.679999827997685
1084,1991-05-16,20.9397,106.3306,65.80000305175781,7.099999904632568,0,4.0,103.0999984741211,24.80000114440918,28.30000114440918,31.89999961853027,30.70000076293945,11.01999950399306
1085,1991-06-16,20.9397,106.3306,77.30000305175781,6.599999904632568,0,3.600000143051147,403.2000122070312,26.30000114440918,29.60000038146973,32.90000152587891,34.0,15.39999961899306
1086,1991-07-16,20.9397,106.3306,67.30000305175781,6.599999904632568,0,3.900000095367432,374.6000061035156,26.30000114440918,29.60000038146973,32.90000152587891,33.79999923706055,15.54999923699074
1087,1991-08-16,20.9397,106.3306,71.5999984741211,6.300000190734863,0,3.5,314.6000061035156,26.0,29.10000038146973,32.29999923706055,33.79999923706055,16.85000038099537
1088,1991-09-16,20.9397,106.3306,54.90000152587891,8.100000381469727,0,3.900000095367432,79.5,24.70000076293945,28.70000076293945,32.79999923706055,30.89999961853027,8.960000037997684
1089,1991-10-16,20.9397,106.3306,57.29999923706055,7.5,0,3.200000047683716,59.90000152587891,22.0,25.70000076293945,29.5,25.0,6.699999808993055
1090,1991-11-16,20.9397,106.3306,62.40000152587891,6.900000095367432,0,2.5,42.70000076293945,18.5,21.89999961853027,25.39999961853027,19.89999961853027,8.43999958
1091,1991-12-16,20.9397,106.3306,71.80000305175781,5.700000286102295,0,1.800000071525574,54.90000152587891,16.70000076293945,19.5,22.39999961853027,19.0,8.699999808993056
1092,1992-01-16,20.9397,106.3306,81.5,5.0,0,1.600000023841858,59.79999923706055,13.5,16.0,18.5,15.30000019073486,16.13999939
1093,1992-02-15,20.9397,106.3306,83.80000305175781,4.300000190734863,0,1.800000071525574,57.20000076293945,14.90000057220459,17.0,19.20000076293945,16.60000038146973,12.57999992399306
1094,1992-03-16,20.9397,106.3306,82.0,4.300000190734863,0,2.400000095367432,28.5,18.30000114440918,20.39999961853027,22.60000038146973,19.70000076293945,11.819999695
1095,1992-04-16,20.9397,106.3306,76.9000015258789,6.099999904632568,0,3.200000047683716,51.70000076293945,22.60000038146973,25.60000038146973,28.70000076293945,26.89999961853027,8.470000266990741
1096,1992-05-16,20.9397,106.3306,69.20000457763672,6.400000095367432,0,3.799999952316284,153.0,25.0,28.20000076293945,31.39999961853027,31.0,14.25999927498843
1097,1992-06-16,20.9397,106.3306,72.20000457763672,6.700000286102295,0,3.700000047683716,279.7000122070312,26.0,29.30000114440918,32.70000076293945,33.40000152587891,13.09000015299769
1098,1992-07-16,20.9397,106.3306,68.20000457763672,6.700000286102295,0,3.900000095367432,350.5,25.70000076293945,29.0,32.40000152587891,32.60000228881836,13.63999938998843
1099,1992-08-16,20.9397,106.3306,62.79999923706055,7.800000190734863,0,4.0,94.70000457763672,25.89999961853027,29.80000114440918,33.70000076293945,32.70000076293945,12.59999942799768
1100,1992-09-16,20.9397,106.3306,61.90000152587891,6.700000286102295,0,3.600000143051147,158.1000061035156,25.39999961853027,28.70000076293945,32.10000228881836,32.29999923706055,9.55999946599537
1101,1992-10-16,20.9397,106.3306,54.79999923706055,8.5,0,3.200000047683716,11.80000019073486,20.30000114440918,24.5,28.80000114440918,22.5,3.349999905
1102,1992-11-16,20.9397,106.3306,53.79999923706055,8.100000381469727,0,2.600000143051147,40.29999923706055,17.20000076293945,21.20000076293945,25.30000114440918,18.20000076293945,8.689999579988427
1103,1992-12-16,20.9397,106.3306,59.20000076293945,7.700000286102295,0,2.100000143051147,50.5,16.10000038146973,19.89999961853027,23.80000114440918,19.10000038146973,10.17999935199074
1104,1993-01-16,20.9397,106.3306,78.0,5.700000286102295,0,1.700000047683716,22.60000038146973,13.0,15.80000019073486,18.70000076293945,14.90000057220459,7.01999998099537
1105,1993-02-15,20.9397,106.3306,66.30000305175781,7.5,0,2.400000095367432,51.0,15.30000019073486,19.0,22.80000114440918,18.30000114440918,16.27000045799769
1106,1993-03-16,20.9397,106.3306,79.0,5.0,0,2.5,32.0,18.80000114440918,21.30000114440918,23.80000114440918,21.20000076293945,10.10999965699074
1107,1993-04-16,20.9397,106.3306,76.30000305175781,5.800000190734863,0,3.0,96.0,21.80000114440918,24.70000076293945,27.60000038146973,27.0,13.27999973299768
