,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
33,1903-10-16,23.03,72.58,16.30000114440918,15.10000038146973,0.0,4.5,0.300000011920929,20.60000038146973,28.10000038146973,35.70000076293945,18.80000114440918,0.07
34,1903-11-16,23.03,72.58,10.0,16.30000114440918,0.0,3.400000095367432,0.0,14.69999980926514,22.80000114440918,31.0,12.69999980926514,0.0
35,1903-12-16,23.03,72.58,8.800000190734863,16.39999961853027,0.0,3.0,0.0,11.69999980926514,19.89999961853027,28.10000038146973,11.30000019073486,0.0
36,1904-01-16,23.03,72.58,10.0,16.5,0.0,3.400000095367432,0.699999988079071,11.40000057220459,19.60000038146973,27.89999961853027,10.90000057220459,0.0
37,1904-02-15,23.03,72.58,10.0,16.89999961853027,0.0,4.300000190734863,1.0,13.80000019073486,22.20000076293945,30.70000076293945,11.10000038146973,0.2899999919907407
38,1904-03-16,23.03,72.58,21.30000114440918,17.0,0.0,5.599999904632568,3.100000143051147,17.60000038146973,26.10000038146973,34.60000228881836,11.90000057220459,0.0
39,1904-04-16,23.03,72.58,18.80000114440918,16.10000038146973,0.0,7.099999904632568,0.0,23.70000076293945,31.70000076293945,39.79999923706055,18.39999961853027,0.03999999899305556
40,1904-05-16,23.03,72.58,20.0,15.30000019073486,0.0,8.199999809265137,3.5,26.30000114440918,33.90000152587891,41.60000228881836,24.0,0.1199999969907407
41,1904-06-16,23.03,72.58,40.0,11.5,0.0,6.800000190734863,26.60000038146973,26.5,32.20000076293945,38.0,29.39999961853027,2.159999846990741
42,1904-07-16,23.03,72.58,71.30000305175781,7.900000095367432,0.0,4.400000095367432,224.1000061035156,25.10000038146973,29.0,33.0,30.10000038146973,8.210000037997684
43,1904-08-16,23.03,72.58,72.5,7.200000286102295,0.0,3.700000047683716,28.30000114440918,24.5,28.10000038146973,31.70000076293945,30.30000114440918,3.329999923993055
44,1904-09-16,23.03,72.58,47.5,9.699999809265137,0.0,4.5,79.80000305175781,23.89999961853027,28.70000076293945,33.60000228881836,27.39999961853027,3.349999905
45,1904-10-16,23.03,72.58,16.30000114440918,15.10000038146973,0.0,4.5,2.700000047683716,20.89999961853027,28.39999961853027,36.0,19.10000038146973,0.1999999879976852
46,1904-11-16,23.03,72.58,10.0,16.30000114440918,0.0,3.5,0.0,15.90000057220459,24.0,32.20000076293945,14.0,0.0
47,1904-12-16,23.03,72.58,8.800000190734863,16.39999961853027,0.0,3.100000143051147,0.5,12.80000019073486,21.0,29.20000076293945,12.19999980926514,0.0
48,1905-01-16,23.03,72.58,10.0,16.5,0.0,3.299999952316284,0.0,10.10000038146973,18.30000114440918,26.60000038146973,10.10000038146973,0.07999999799768519
49,1905-02-15,23.03,72.58,10.0,16.89999961853027,0.0,4.099999904632568,0.300000011920929,11.10000038146973,19.5,28.0,8.699999809265137,0.02
50,1905-03-16,23.03,72.58,21.30000114440918,17.0,0.0,5.400000095367432,1.700000047683716,16.10000038146973,24.60000038146973,33.10000228881836,11.0,0.0
51,1905-04-16,23.03,72.58,18.80000114440918,16.10000038146973,0.0,6.700000286102295,0.300000011920929,21.20000076293945,29.20000076293945,37.29999923706055,16.30000114440918,0.1599999959953704
52,1905-05-16,23.03,72.58,20.0,15.30000019073486,0.0,8.40000057220459,0.0,27.0,34.60000228881836,42.29999923706055,24.39999961853027,0.1099999989930556
53,1905-06-16,23.03,72.58,40.0,11.5,0.0,6.900000095367432,16.60000038146973,27.30000114440918,33.0,38.79999923706055,30.80000114440918,2.399999856990741
54,1905-07-16,23.03,72.58,71.30000305175781,7.900000095367432,0.0,4.400000095367432,529.6000366210938,25.60000038146973,29.5,33.5,31.60000038146973,14.22999954199074
55,1905-08-16,23.03,72.58,72.5,7.200000286102295,0.0,3.799999952316284,13.69999980926514,25.10000038146973,28.70000076293945,32.29999923706055,31.20000076293945,3.329999923993055
56,1905-09-16,23.03,72.58,47.5,9.699999809265137,0.0,4.5,85.5999984741211,24.0,28.80000114440918,33.70000076293945,28.0,4.139999865995371
57,1905-10-16,23.03,72.58,16.30000114440918,15.10000038146973,0.0,4.5,0.0,21.20000076293945,28.70000076293945,36.29999923706055,19.70000076293945,0.0
58,1905-11-16,23.03,72.58,10.0,16.30000114440918,0.0,3.600000143051147,0.0,17.0,25.10000038146973,33.29999923706055,15.0,0.0
59,1905-12-16,23.03,72.58,8.800000190734863,16.39999961853027,0.0,3.100000143051147,0.1000000014901161,12.60000038146973,20.80000114440918,29.0,12.19999980926514,0.0
60,1906-01-16,23.03,72.58,10.0,16.5,0.0,3.299999952316284,0.6000000238418579,10.30000019073486,18.5,26.80000114440918,10.19999980926514,0.0
61,1906-02-15,23.03,72.58,10.0,16.89999961853027,0.0,4.099999904632568,2.200000047683716,11.60000038146973,20.0,28.5,9.699999809265137,0.3299999829976852
62,1906-03-16,23.03,72.58,21.30000114440918,17.0,0.0,5.5,1.600000023841858,17.0,25.5,34.0,11.5,0.0
63,1906-04-16,23.03,72.58,18.80000114440918,16.10000038146973,0.0,6.900000095367432,0.0,22.39999961853027,30.39999961853027,38.5,17.20000076293945,0.0
64,1906-05-16,23.03,72.58,20.0,15.30000019073486,0.0,8.300000190734863,0.0,26.70000076293945,34.29999923706055,42.0,24.89999961853027,0.0
65,1906-06-16,23.03,72.58,40.0,11.5,0.0,6.700000286102295,133.6999969482422,26.30000114440918,32.0,37.79999923706055,29.0,5.139999865995371
66,1906-07-16,23.03,72.58,71.30000305175781,7.900000095367432,0.0,4.400000095367432,337.2000122070312,25.60000038146973,29.5,33.5,31.30000114440918,11.21999931299768
67,1906-08-16,23.03,72.58,72.5,7.200000286102295,0.0,3.700000047683716,216.0,24.70000076293945,28.30000114440918,31.89999961853027,30.80000114440918,9.61999988599537
68,1906-09-16,23.03,72.58,47.5,9.699999809265137,0.0,4.400000095367432,193.5,23.30000114440918,28.10000038146973,33.0,26.70000076293945,5.069999695
69,1906-10-16,23.03,72.58,16.30000114440918,15.10000038146973,0.0,4.5,7.0,20.70000076293945,28.20000076293945,35.79999923706055,18.89999961853027,0.4099999959953703
70,1906-11-16,23.03,72.58,10.0,16.30000114440918,0.0,3.600000143051147,0.0,16.89999961853027,25.0,33.20000076293945,14.60000038146973,0.0
