,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,47.3398,123.9512,26.30000114440918,12.10000038146973,31.0,0.300000011920929,1.5,-24.39999961853027,-18.30000114440918,-12.30000019073486,0.9000000357627869,3.460000037997685
1,1901-02-15,47.3398,123.9512,30.0,13.40000057220459,28.0,0.6000000238418579,1.200000047683716,-19.60000038146973,-12.90000057220459,-6.200000286102295,1.399999976158142,2.679999827997685
2,1901-03-16,47.3398,123.9512,37.5,13.5,30.25,1.700000047683716,1.800000071525574,-10.5,-3.700000047683716,3.100000143051147,2.100000143051147,1.059999942997685
3,1901-04-16,47.3398,123.9512,52.5,14.19999980926514,19.36999893199074,3.299999952316284,14.0,-0.800000011920929,6.300000190734863,13.40000057220459,4.300000190734863,4.819999695
4,1901-05-16,47.3398,123.9512,57.5,14.0,1.309999942997685,4.700000286102295,15.0,7.599999904632568,14.60000038146973,21.60000038146973,7.800000190734863,5.380000113993056
5,1901-06-16,47.3398,123.9512,60.0,12.5,0.0,4.800000190734863,77.70000457763672,13.40000057220459,19.60000038146973,25.89999961853027,13.0,11.80999946599537
6,1901-07-16,47.3398,123.9512,65.0,10.19999980926514,0.0,4.300000190734863,89.0,18.70000076293945,23.80000114440918,28.89999961853027,20.5,11.67000007599537
7,1901-08-16,47.3398,123.9512,56.20000076293945,10.40000057220459,0.0,3.600000143051147,69.0,16.80000114440918,22.0,27.20000076293945,19.5,10.59000015299769
8,1901-09-16,47.3398,123.9512,41.90000152587891,12.90000057220459,0.1799999919907407,3.0,34.20000076293945,9.100000381469727,15.5,22.0,11.5,8.579999923993055
9,1901-10-16,47.3398,123.9512,40.0,12.19999980926514,22.25,1.700000047683716,14.69999980926514,-1.700000047683716,4.400000095367432,10.5,5.0,4.789999961990741
10,1901-11-16,47.3398,123.9512,35.0,11.0,29.31999969498843,0.699999988079071,4.099999904632568,-10.60000038146973,-5.099999904632568,0.4000000059604645,2.700000047683716,3.139999865995371
11,1901-12-16,47.3398,123.9512,30.0,11.0,31.0,0.1000000014901161,2.5,-23.20000076293945,-17.70000076293945,-12.19999980926514,1.300000071525574,3.460000037997685
12,1902-01-16,47.3398,123.9512,26.30000114440918,12.10000038146973,31.0,0.2000000029802322,1.300000071525574,-26.30000114440918,-20.20000076293945,-14.19999980926514,0.800000011920929,3.059999942997685
13,1902-02-15,47.3398,123.9512,30.0,13.40000057220459,28.0,0.6000000238418579,1.800000071525574,-20.30000114440918,-13.60000038146973,-6.900000095367432,1.300000071525574,3.039999961990741
14,1902-03-16,47.3398,123.9512,37.5,13.60000038146973,30.48999977099537,1.600000023841858,4.599999904632568,-11.10000038146973,-4.300000190734863,2.5,2.0,2.710000037997685
15,1902-04-16,47.3398,123.9512,52.5,14.19999980926514,22.68999862699074,3.100000143051147,6.400000095367432,-2.400000095367432,4.700000286102295,11.80000019073486,3.700000047683716,2.829999923993055
16,1902-05-16,47.3398,123.9512,57.5,14.19999980926514,6.710000037997685,4.0,35.0,4.400000095367432,11.5,18.60000038146973,7.200000286102295,8.550000190995371
17,1902-06-16,47.3398,123.9512,60.0,12.5,0.0,4.700000286102295,52.79999923706055,13.40000057220459,19.60000038146973,25.89999961853027,13.80000019073486,9.880000113993056
18,1902-07-16,47.3398,123.9512,65.0,10.19999980926514,0.0,3.900000095367432,81.5,16.89999961853027,22.0,27.10000038146973,19.5,11.05000019099537
19,1902-08-16,47.3398,123.9512,56.29999923706055,10.40000057220459,0.0,3.400000095367432,64.9000015258789,14.19999980926514,19.39999961853027,24.60000038146973,16.80000114440918,10.25
20,1902-09-16,47.3398,123.9512,45.0,12.19999980926514,0.01,3.0,58.70000076293945,9.800000190734863,15.90000057220459,22.0,11.90000057220459,11.01000022899306
21,1902-10-16,47.3398,123.9512,40.0,12.19999980926514,19.75,1.800000071525574,16.80000114440918,-0.699999988079071,5.400000095367432,11.5,5.200000286102295,5.109999656990741
22,1902-11-16,47.3398,123.9512,35.0,11.0,29.59999847399305,0.699999988079071,2.200000047683716,-11.40000057220459,-5.900000095367432,-0.4000000059604645,2.600000143051147,2.25999999
23,1902-12-16,47.3398,123.9512,30.0,11.0,31.0,0.2000000029802322,2.900000095367432,-20.39999961853027,-14.90000057220459,-9.40000057220459,1.399999976158142,3.789999961990741
24,1903-01-16,47.3398,123.9512,26.30000114440918,12.10000038146973,31.0,0.300000011920929,2.200000047683716,-22.0,-15.90000057220459,-9.90000057220459,1.200000047683716,4.079999923993055
25,1903-02-15,47.3398,123.9512,30.0,13.40000057220459,28.0,0.699999988079071,0.699999988079071,-17.30000114440918,-10.60000038146973,-3.900000095367432,1.700000047683716,1.179999947997685
26,1903-03-16,47.3398,123.9512,37.5,13.60000038146973,29.92999839799769,1.600000023841858,4.0,-9.800000190734863,-3.0,3.799999952316284,2.600000143051147,2.730000018993056
27,1903-04-16,47.3398,123.9512,52.5,14.19999980926514,18.61999893199074,3.299999952316284,8.0,-0.5,6.599999904632568,13.69999980926514,4.400000095367432,3.519999980995371
28,1903-05-16,47.3398,123.9512,57.5,14.19999980926514,3.389999865995371,4.5,31.10000038146973,6.099999904632568,13.19999980926514,20.30000114440918,7.0,8.10999965699074
29,1903-06-16,47.3398,123.9512,60.0,12.5,0.0,4.700000286102295,55.0,13.90000057220459,20.10000038146973,26.39999961853027,14.30000019073486,10.07999992399306
30,1903-07-16,47.3398,123.9512,65.0,10.19999980926514,0.0,4.099999904632568,86.5999984741211,18.0,23.10000038146973,28.20000076293945,20.39999961853027,11.47999954199074
31,1903-08-16,47.3398,123.9512,56.29999923706055,10.40000057220459,0.0,3.600000143051147,111.4000015258789,16.5,21.70000076293945,26.89999961853027,19.0,13.28999996199074
32,1903-09-16,47.3398,123.9512,45.0,12.19999980926514,0.1400000009953704,2.900000095367432,27.30000114440918,9.199999809265137,15.30000019073486,21.39999961853027,11.40000057220459,7.539999961990741
33,1903-10-16,47.3398,123.9512,40.0,12.19999980926514,24.02999877899305,1.700000047683716,20.30000114440918,-2.900000095367432,3.200000047683716,9.300000190734863,4.400000095367432,5.559999942997685
34,1903-11-16,47.3398,123.9512,35.0,11.0,29.78999900799769,0.6000000238418579,7.300000190734863,-12.10000038146973,-6.599999904632568,-1.100000023841858,2.600000143051147,4.150000095
35,1903-12-16,47.3398,123.9512,30.0,11.0,31.0,0.2000000029802322,2.400000095367432,-23.60000038146973,-18.10000038146973,-12.60000038146973,1.100000023841858,3.519999980995371
36,1904-01-16,47.3398,123.9512,26.30000114440918,12.10000038146973,31.0,0.2000000029802322,2.400000095367432,-26.10000038146973,-20.0,-14.0,0.9000000357627869,4.230000018993056
37,1904-02-15,47.3398,123.9512,30.0,13.40000057220459,29.0,0.5,4.0,-23.20000076293945,-16.5,-9.800000190734863,1.0,4.650000095
