,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,23.1667,79.9333,21.30000114440918,15.5,0.2800000009953704,2.5,61.70000076293945,8.90000057220459,16.60000038146973,24.39999961853027,10.69999980926514,2.700000047997685
1,1901-02-15,23.1667,79.9333,17.5,16.39999961853027,0.0,3.400000095367432,29.10000038146973,11.0,19.20000076293945,27.39999961853027,12.19999980926514,1.969999908993056
2,1901-03-16,23.1667,79.9333,26.30000114440918,17.0,0.0,4.800000190734863,30.10000038146973,16.39999961853027,24.89999961853027,33.40000152587891,11.10000038146973,1.860000013993056
3,1901-04-16,23.1667,79.9333,25.0,16.70000076293945,0.0,6.099999904632568,7.400000095367432,21.70000076293945,30.0,38.40000152587891,9.699999809265137,0.50999999
4,1901-05-16,23.1667,79.9333,31.30000114440918,15.10000038146973,0.0,7.300000190734863,12.10000038146973,26.20000076293945,33.70000076293945,41.29999923706055,11.5,0.6499999759953703
5,1901-06-16,23.1667,79.9333,58.79999923706055,11.60000038146973,0.0,5.900000095367432,83.80000305175781,27.89999961853027,33.70000076293945,39.5,29.20000076293945,4.779999732997685
6,1901-07-16,23.1667,79.9333,76.30000305175781,7.099999904632568,0.0,3.700000047683716,369.3999938964844,24.89999961853027,28.39999961853027,32.0,31.10000038146973,14.60999965699074
7,1901-08-16,23.1667,79.9333,75.0999984741211,6.200000286102295,0.0,3.100000143051147,537.0,22.89999961853027,26.0,29.10000038146973,29.60000038146973,17.88999939
8,1901-09-16,23.1667,79.9333,57.5,8.300000190734863,0.0,3.600000143051147,125.8000030517578,23.20000076293945,27.30000114440918,31.5,29.5,7.149999618993055
9,1901-10-16,23.1667,79.9333,28.80000114440918,13.10000038146973,0.0,3.900000095367432,8.0,19.89999961853027,26.39999961853027,33.0,20.60000038146973,0.9300000069907407
10,1901-11-16,23.1667,79.9333,16.30000114440918,15.69999980926514,0.0,3.0,0.300000011920929,13.30000019073486,21.10000038146973,29.0,13.60000038146973,0.02
11,1901-12-16,23.1667,79.9333,17.5,16.0,0.01,2.299999952316284,0.4000000059604645,9.800000190734863,17.80000114440918,25.80000114440918,12.0,0.02999999899305556
12,1902-01-16,23.1667,79.9333,21.30000114440918,15.5,0.0,2.700000047683716,8.0,11.19999980926514,18.89999961853027,26.70000076293945,12.60000038146973,0.8199999929976852
13,1902-02-15,23.1667,79.9333,17.5,16.39999961853027,0.0,3.600000143051147,2.600000143051147,12.60000038146973,20.80000114440918,29.0,11.30000019073486,0.7299999589930556
14,1902-03-16,23.1667,79.9333,26.30000114440918,17.0,0.0,5.0,0.4000000059604645,18.60000038146973,27.10000038146973,35.60000228881836,11.30000019073486,0.02999999899305556
15,1902-04-16,23.1667,79.9333,25.0,16.70000076293945,0.0,6.200000286102295,4.700000286102295,22.70000076293945,31.0,39.40000152587891,10.40000057220459,1.02999997099537
16,1902-05-16,23.1667,79.9333,31.30000114440918,15.10000038146973,0.0,7.300000190734863,1.200000047683716,26.80000114440918,34.29999923706055,41.90000152587891,12.0,0.5399999619907407
17,1902-06-16,23.1667,79.9333,58.79999923706055,11.60000038146973,0.0,5.900000095367432,34.29999923706055,27.60000038146973,33.40000152587891,39.20000076293945,27.5,4.159999846990741
18,1902-07-16,23.1667,79.9333,76.30000305175781,7.099999904632568,0.0,3.700000047683716,348.3999938964844,24.39999961853027,27.89999961853027,31.5,29.5,16.60000038099537
19,1902-08-16,23.1667,79.9333,75.0,6.200000286102295,0.0,3.5,237.3000030517578,24.39999961853027,27.5,30.60000038146973,29.30000114440918,12.97999954199074
20,1902-09-16,23.1667,79.9333,57.60000228881836,8.300000190734863,0.0,3.600000143051147,154.3000030517578,22.70000076293945,26.80000114440918,31.0,29.0,8.599999427997686
21,1902-10-16,23.1667,79.9333,28.80000114440918,13.10000038146973,0.0,3.799999952316284,18.0,18.80000114440918,25.30000114440918,31.89999961853027,19.30000114440918,1.110000013993055
22,1902-11-16,23.1667,79.9333,16.30000114440918,15.69999980926514,0.0,2.900000095367432,32.40000152587891,12.30000019073486,20.10000038146973,28.0,12.80000019073486,2.109999895
23,1902-12-16,23.1667,79.9333,17.5,16.0,0.1899999979976852,2.299999952316284,14.5,9.100000381469727,17.10000038146973,25.10000038146973,12.30000019073486,0.5699999929976852
24,1903-01-16,23.1667,79.9333,21.30000114440918,15.5,0.0,2.600000143051147,7.5,10.40000057220459,18.10000038146973,25.89999961853027,11.90000057220459,0.620000005
25,1903-02-15,23.1667,79.9333,17.5,16.39999961853027,0.0,3.5,2.5,11.10000038146973,19.30000114440918,27.5,10.69999980926514,0.4399999979976852
26,1903-03-16,23.1667,79.9333,26.30000114440918,17.0,0.0,4.800000190734863,0.4000000059604645,16.0,24.5,33.0,9.699999809265137,0.02999999899305556
27,1903-04-16,23.1667,79.9333,25.0,16.70000076293945,0.0,6.099999904632568,1.200000047683716,21.5,29.80000114440918,38.20000076293945,9.300000190734863,0.2299999889930555
