,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1212,2002-01-16,22.0057,100.7948,46.29999923706055,13.30000019073486,0.2299999889930555,2.200000047683716,47.70000076293945,9.0,15.60000038146973,22.30000114440918,12.80000019073486,7.059999942997685
1213,2002-02-15,22.0057,100.7948,33.0,16.5,0.0,3.299999952316284,7.800000190734863,9.90000057220459,18.10000038146973,26.39999961853027,12.80000019073486,2.899999856990741
1214,2002-03-16,22.0057,100.7948,47.79999923706055,15.60000038146973,0.0,3.700000047683716,33.60000228881836,12.30000019073486,20.10000038146973,27.89999961853027,13.80000019073486,5.839999675995371
1215,2002-04-16,22.0057,100.7948,51.70000076293945,15.19999980926514,0.0,4.300000190734863,38.20000076293945,15.30000019073486,22.89999961853027,30.5,16.39999961853027,9.86999988599537
1216,2002-05-16,22.0057,100.7948,73.5,9.5,0.0,3.5,296.3000183105469,18.60000038146973,23.30000114440918,28.10000038146973,20.70000076293945,21.36999893199074
1217,2002-06-16,22.0057,100.7948,80.9000015258789,8.5,0.0,3.299999952316284,161.5,20.5,24.70000076293945,29.0,23.89999961853027,17.680000305
1218,2002-07-16,22.0057,100.7948,88.20000457763672,6.599999904632568,0.0,2.799999952316284,328.3000183105469,20.60000038146973,23.89999961853027,27.20000076293945,24.39999961853027,25.64999961899306
1219,2002-08-16,22.0057,100.7948,82.70000457763672,8.300000190734863,0.0,2.799999952316284,387.5,19.30000114440918,23.39999961853027,27.60000038146973,23.70000076293945,27.0
1220,2002-09-16,22.0057,100.7948,70.0999984741211,10.0,0.0,3.0,96.4000015258789,18.0,23.0,28.0,21.89999961853027,12.52999973299768
1221,2002-10-16,22.0057,100.7948,57.79999923706055,10.5,0.0,2.799999952316284,109.0999984741211,16.5,21.70000076293945,27.0,20.10000038146973,11.71999931299768
1222,2002-11-16,22.0057,100.7948,56.20000076293945,9.40000057220459,0.0,2.200000047683716,105.5999984741211,14.5,19.20000076293945,23.89999961853027,17.30000114440918,10.86999988599537
1223,2002-12-16,22.0057,100.7948,47.70000076293945,11.0,0.0,2.0,44.0,11.60000038146973,17.10000038146973,22.60000038146973,15.19999980926514,6.440000056990741
1224,2003-01-16,22.0057,100.7948,46.20000076293945,12.60000038146973,0.2299999889930555,2.100000143051147,78.20000457763672,9.0,15.30000019073486,21.60000038146973,13.0,5.75999975199074
1225,2003-02-15,22.0057,100.7948,33.60000228881836,16.0,0.02999999899305556,3.200000047683716,25.60000038146973,9.600000381469727,17.60000038146973,25.60000038146973,12.90000057220459,6.170000075995371
1226,2003-03-16,22.0057,100.7948,54.20000076293945,14.5,0.0,3.5,58.29999923706055,12.0,19.20000076293945,26.5,13.19999980926514,7.809999942997685
1227,2003-04-16,22.0057,100.7948,48.90000152587891,15.40000057220459,0.0,4.400000095367432,26.10000038146973,15.40000057220459,23.10000038146973,30.80000114440918,16.30000114440918,6.909999846990742
1228,2003-05-16,22.0057,100.7948,64.5999984741211,11.10000038146973,0.0,3.900000095367432,96.9000015258789,18.89999961853027,24.39999961853027,30.0,21.5,12.53999996199074
1229,2003-06-16,22.0057,100.7948,87.20000457763672,7.700000286102295,0.0,3.0,209.1999969482422,20.30000114440918,24.10000038146973,28.0,23.5,19.39999961899306
1230,2003-07-16,22.0057,100.7948,81.9000015258789,8.199999809265137,0.0,3.100000143051147,227.1000061035156,20.20000076293945,24.30000114440918,28.39999961853027,23.89999961853027,20.17000007599537
1231,2003-08-16,22.0057,100.7948,80.4000015258789,7.900000095367432,0.0,3.0,267.5,20.70000076293945,24.60000038146973,28.60000038146973,24.80000114440918,22.79999923699074
1232,2003-09-16,22.0057,100.7948,77.0999984741211,8.600000381469727,0.0,2.799999952316284,150.3000030517578,19.39999961853027,23.70000076293945,28.0,23.20000076293945,18.36999893199074
1233,2003-10-16,22.0057,100.7948,70.20000457763672,8.199999809265137,0.0,2.5,98.20000457763672,18.10000038146973,22.20000076293945,26.30000114440918,21.39999961853027,9.93999958
