,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
382,1932-11-16,34.64,50.8764,43.79999923706055,10.19999980926514,4.48999977099537,1.399999976158142,18.0,5.400000095367432,10.5,15.60000038146973,7.5,5.00999975199074
383,1932-12-16,34.64,50.8764,50.0,9.0,22.72999954199074,0.800000011920929,16.70000076293945,-1.899999976158142,2.600000143051147,7.099999904632568,4.800000190734863,4.25999975199074
384,1933-01-16,34.64,50.8764,53.79999923706055,7.300000190734863,23.09000015299769,0.800000011920929,43.20000076293945,-2.100000143051147,1.600000023841858,5.300000190734863,5.300000190734863,10.17000007599537
385,1933-02-15,34.64,50.8764,53.79999923706055,10.5,14.509999275,1.5,16.89999961853027,0.699999988079071,5.900000095367432,11.19999980926514,6.200000286102295,6.329999923993056
386,1933-03-16,34.64,50.8764,57.5,9.800000190734863,7.839999675995371,2.400000095367432,36.5,3.900000095367432,8.800000190734863,13.69999980926514,6.5,11.05999946599537
387,1933-04-16,34.64,50.8764,57.5,12.10000038146973,0.03999999899305556,3.799999952316284,32.5,9.600000381469727,15.60000038146973,21.70000076293945,8.300000190734863,9.300000190995371
388,1933-05-16,34.64,50.8764,51.29999923706055,11.80000019073486,0.0,5.099999904632568,1.100000023841858,16.5,22.39999961853027,28.30000114440918,11.19999980926514,1.689999937997685
389,1933-06-16,34.64,50.8764,41.0,13.69999980926514,0.0,6.099999904632568,0.300000011920929,19.30000114440918,26.10000038146973,33.0,11.40000057220459,0.1599999959953704
390,1933-07-16,34.64,50.8764,42.79999923706055,15.10000038146973,0.0,6.200000286102295,0.1000000014901161,22.60000038146973,30.10000038146973,37.70000076293945,14.19999980926514,0.08999999599537037
391,1933-08-16,34.64,50.8764,46.10000228881836,12.90000057220459,0.0,5.5,0.2000000029802322,23.80000114440918,30.20000076293945,36.70000076293945,14.80000019073486,0.07
392,1933-09-16,34.64,50.8764,38.90000152587891,13.90000057220459,0.0,4.300000190734863,0.9000000357627869,18.60000038146973,25.5,32.5,11.60000038146973,0.2199999989930556
393,1933-10-16,34.64,50.8764,40.20000076293945,11.80000019073486,0.0,2.900000095367432,2.799999952316284,13.5,19.39999961853027,25.30000114440918,10.40000057220459,1.360000013993055
394,1933-11-16,34.64,50.8764,43.79999923706055,9.300000190734863,1.169999956990741,1.5,10.19999980926514,7.700000286102295,12.30000019073486,17.0,8.40000057220459,3.019999980995371
395,1933-12-16,34.64,50.8764,50.0,8.0,15.25999927498843,0.800000011920929,65.5999984741211,1.0,5.0,9.0,6.099999904632568,9.099999427997686
396,1934-01-16,34.64,50.8764,53.79999923706055,6.599999904632568,23.90999984699074,0.699999988079071,44.60000228881836,-2.799999952316284,0.5,3.799999952316284,4.700000286102295,10.26000022899306
397,1934-02-15,34.64,50.8764,53.79999923706055,9.100000381469727,10.89999961899306,1.5,97.9000015258789,2.200000047683716,6.700000286102295,11.30000019073486,6.5,14.34000015299769
398,1934-03-16,34.64,50.8764,57.5,9.600000381469727,3.559999942997685,2.600000143051147,24.80000114440918,6.0,10.80000019073486,15.60000038146973,7.099999904632568,9.25
399,1934-04-16,34.64,50.8764,57.5,9.5,0.0,3.600000143051147,54.70000076293945,10.69999980926514,15.40000057220459,20.20000076293945,8.90000057220459,12.85999965699074
400,1934-05-16,34.64,50.8764,51.29999923706055,12.0,0.0,4.900000095367432,65.0,14.0,20.0,26.0,9.300000190734863,16.21999931299769
401,1934-06-16,34.64,50.8764,39.10000228881836,15.30000019073486,0.0,6.300000190734863,4.200000286102295,19.70000076293945,27.30000114440918,35.0,11.60000038146973,4.159999846990741
402,1934-07-16,34.64,50.8764,46.29999923706055,13.10000038146973,0.0,6.099999904632568,0.6000000238418579,23.89999961853027,30.39999961853027,37.0,14.19999980926514,1.319999932997685
403,1934-08-16,34.64,50.8764,45.79999923706055,13.10000038146973,0.0,5.400000095367432,0.300000011920929,22.80000114440918,29.30000114440918,35.90000152587891,13.90000057220459,0.1099999989930556
404,1934-09-16,34.64,50.8764,37.5,14.19999980926514,0.0,4.300000190734863,0.6000000238418579,17.20000076293945,24.30000114440918,31.39999961853027,10.30000019073486,0.1499999909953704
405,1934-10-16,34.64,50.8764,39.79999923706055,12.5,0.0,2.900000095367432,1.800000071525574,12.80000019073486,19.0,25.30000114440918,9.699999809265137,0.2800000009953704
406,1934-11-16,34.64,50.8764,43.79999923706055,9.800000190734863,3.119999885995371,1.399999976158142,47.79999923706055,6.200000286102295,11.10000038146973,16.0,7.700000286102295,7.259999751990741
407,1934-12-16,34.64,50.8764,50.0,8.199999809265137,14.18999958,0.9000000357627869,33.79999923706055,1.399999976158142,5.5,9.600000381469727,6.200000286102295,7.149999618993055
408,1935-01-16,34.64,50.8764,53.79999923706055,9.199999809265137,25.87999916099537,0.800000011920929,35.90000152587891,-4.599999904632568,0.0,4.599999904632568,4.300000190734863,8.929999351990741
409,1935-02-15,34.64,50.8764,53.79999923706055,9.699999809265137,10.19999980899306,1.600000023841858,33.20000076293945,2.5,7.300000190734863,12.19999980926514,6.5,8.38999939
410,1935-03-16,34.64,50.8764,57.5,10.30000019073486,4.639999865995371,2.600000143051147,39.90000152587891,5.400000095367432,10.5,15.69999980926514,7.099999904632568,11.40999984699074
411,1935-04-16,34.64,50.8764,57.5,12.40000057220459,0.0,4.099999904632568,37.5,11.30000019073486,17.5,23.70000076293945,9.0,10.94999980899306
412,1935-05-16,34.64,50.8764,51.29999923706055,11.30000019073486,0.0,5.0,40.70000076293945,16.20000076293945,21.80000114440918,27.5,10.80000019073486,13.0
413,1935-06-16,34.64,50.8764,39.10000228881836,15.30000019073486,0.0,6.200000286102295,11.5,18.60000038146973,26.20000076293945,33.90000152587891,10.5,6.96999979
414,1935-07-16,34.64,50.8764,44.5,14.0,0.0,6.200000286102295,0.300000011920929,23.10000038146973,30.10000038146973,37.10000228881836,13.40000057220459,0.1400000009953704
