,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
911,1976-12-16,23.901,106.6194,75.4000015258789,8.199999809265137,0.0,1.5,7.0,10.60000038146973,14.69999980926514,18.80000114440918,13.40000057220459,6.629999637997686
912,1977-01-16,23.901,106.6194,87.70000457763672,5.700000286102295,1.659999966990741,1.300000071525574,29.89999961853027,7.300000190734863,10.10000038146973,13.0,10.10000038146973,11.85999965699074
913,1977-02-15,23.901,106.6194,80.0999984741211,9.300000190734863,0.8299999829976853,1.899999976158142,18.10000038146973,8.0,12.60000038146973,17.30000114440918,10.80000019073486,7.079999923993056
914,1977-03-16,23.901,106.6194,77.0999984741211,9.800000190734863,0.0,2.799999952316284,21.30000114440918,15.0,19.89999961853027,24.80000114440918,16.89999961853027,8.340000152997685
915,1977-04-16,23.901,106.6194,80.20000457763672,9.0,0.0,3.200000047683716,53.60000228881836,19.30000114440918,23.80000114440918,28.30000114440918,22.39999961853027,10.59999942799769
916,1977-05-16,23.901,106.6194,73.4000015258789,9.800000190734863,0.0,3.700000047683716,105.3000030517578,21.80000114440918,26.70000076293945,31.60000038146973,26.89999961853027,13.39999961899306
917,1977-06-16,23.901,106.6194,83.70000457763672,8.40000057220459,0.0,3.400000095367432,299.0,23.60000038146973,27.80000114440918,32.0,29.39999961853027,19.03999900799769
918,1977-07-16,23.901,106.6194,82.5999984741211,7.800000190734863,0.0,3.400000095367432,266.3999938964844,24.20000076293945,28.10000038146973,32.0,30.70000076293945,19.76000022899306
919,1977-08-16,23.901,106.6194,76.80000305175781,9.0,0.0,3.400000095367432,153.1000061035156,23.30000114440918,27.80000114440918,32.29999923706055,29.20000076293945,15.59999942799768
920,1977-09-16,23.901,106.6194,70.20000457763672,9.40000057220459,0.0,3.299999952316284,112.8000030517578,21.10000038146973,25.80000114440918,30.5,25.0,11.30000019099537
921,1977-10-16,23.901,106.6194,74.5,8.699999809265137,0.0,2.400000095367432,114.8000030517578,18.89999961853027,23.20000076293945,27.60000038146973,23.20000076293945,15.42000007599537
922,1977-11-16,23.901,106.6194,72.9000015258789,9.0,0.0,2.0,17.89999961853027,13.10000038146973,17.60000038146973,22.10000038146973,14.5,8.73999977099537
923,1977-12-16,23.901,106.6194,65.20000457763672,10.69999980926514,0.0,1.700000047683716,34.79999923706055,10.80000019073486,16.10000038146973,21.5,14.60000038146973,11.34999942799769
924,1978-01-16,23.901,106.6194,75.5999984741211,8.600000381469727,0.2800000009953704,1.600000023841858,17.0,8.90000057220459,13.19999980926514,17.5,11.60000038146973,9.43999958
925,1978-02-15,23.901,106.6194,81.20000457763672,8.5,0.0,2.0,22.10000038146973,10.40000057220459,14.60000038146973,18.89999961853027,12.60000038146973,7.049999713993055
