,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,24.1878,113.4042,67.5,9.0,0.2800000009953704,1.700000047683716,49.40000152587891,8.90000057220459,13.40000057220459,17.89999961853027,12.0,11.23999977099537
1,1901-02-15,24.1878,113.4042,81.30000305175781,7.400000095367432,4.549999713993055,1.600000023841858,47.5,5.200000286102295,8.90000057220459,12.60000038146973,8.5,10.48999977099537
2,1901-03-16,24.1878,113.4042,83.80000305175781,7.200000286102295,0.0,2.0,177.3000030517578,11.10000038146973,14.69999980926514,18.30000114440918,13.5,18.88999939
3,1901-04-16,24.1878,113.4042,85.0,7.0,0.0,2.600000143051147,313.6000061035156,17.10000038146973,20.60000038146973,24.10000038146973,20.10000038146973,21.14999961899306
4,1901-05-16,24.1878,113.4042,81.30000305175781,7.400000095367432,0.0,3.100000143051147,377.2000122070312,20.30000114440918,24.0,27.70000076293945,24.20000076293945,20.430000305
5,1901-06-16,24.1878,113.4042,81.30000305175781,7.400000095367432,0.0,3.200000047683716,149.9000091552734,22.5,26.20000076293945,29.89999961853027,28.10000038146973,12.80999946599537
6,1901-07-16,24.1878,113.4042,68.80000305175781,8.5,0.0,4.0,203.1000061035156,23.60000038146973,27.80000114440918,32.10000228881836,28.70000076293945,15.34999942799768
7,1901-08-16,24.1878,113.4042,68.80000305175781,8.699999809265137,0.0,3.700000047683716,185.6999969482422,22.80000114440918,27.10000038146973,31.5,27.80000114440918,16.25
8,1901-09-16,24.1878,113.4042,63.79999923706055,8.699999809265137,0.0,3.400000095367432,72.9000015258789,20.89999961853027,25.20000076293945,29.60000038146973,24.5,9.599999427997686
9,1901-10-16,24.1878,113.4042,60.0,9.300000190734863,0.0,2.900000095367432,27.70000076293945,17.10000038146973,21.70000076293945,26.39999961853027,19.39999961853027,4.71999979
10,1901-11-16,24.1878,113.4042,57.5,9.600000381469727,0.0,2.200000047683716,30.39999961853027,11.69999980926514,16.5,21.30000114440918,13.5,7.5
11,1901-12-16,24.1878,113.4042,56.40000152587891,10.30000019073486,2.450000047997685,1.800000071525574,21.60000038146973,6.700000286102295,11.80000019073486,17.0,9.600000381469727,7.159999846990742
12,1902-01-16,24.1878,113.4042,67.5,9.0,1.309999942997685,1.700000047683716,18.89999961853027,7.599999904632568,12.10000038146973,16.60000038146973,10.69999980926514,5.11999988599537
13,1902-02-15,24.1878,113.4042,81.20000457763672,7.400000095367432,1.839999913993055,1.600000023841858,21.10000038146973,7.0,10.69999980926514,14.40000057220459,10.5,3.889999865995371
