,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
1119,1994-04-16,22.7167,75.8472,28.20000076293945,16.5,0.0,7.599999904632568,4.400000095367432,20.80000114440918,29.0,37.29999923706055,9.600000381469727,0.8599999549999999
1120,1994-05-16,22.7167,75.8472,24.10000038146973,15.30000019073486,0.0,9.300000190734863,5.200000286102295,25.5,33.10000228881836,40.79999923706055,17.30000114440918,0.6100000139930556
1121,1994-06-16,22.7167,75.8472,64.5999984741211,11.40000057220459,0.0,6.099999904632568,235.5,23.80000114440918,29.5,35.20000076293945,24.39999961853027,10.40999984699074
1122,1994-07-16,22.7167,75.8472,86.5,6.900000095367432,0.0,3.5,313.5,21.80000114440918,25.20000076293945,28.70000076293945,25.80000114440918,16.92000007599537
1123,1994-08-16,22.7167,75.8472,79.0,5.800000190734863,0.0,3.0,313.7000122070312,21.89999961853027,24.80000114440918,27.70000076293945,27.5,14.78999996199074
1124,1994-09-16,22.7167,75.8472,59.70000076293945,8.90000057220459,0.0,3.900000095367432,266.3999938964844,20.60000038146973,25.0,29.5,23.5,8.22999954199074
1125,1994-10-16,22.7167,75.8472,17.60000038146973,14.40000057220459,0.0,4.400000095367432,7.800000190734863,18.10000038146973,25.30000114440918,32.5,15.40000057220459,1.049999951990741
1126,1994-11-16,22.7167,75.8472,8.800000190734863,15.5,0.0,3.5,3.200000047683716,14.10000038146973,21.80000114440918,29.60000038146973,11.80000019073486,0.7199999689930556
1127,1994-12-16,22.7167,75.8472,1.200000047683716,16.70000076293945,0.0,2.900000095367432,0.0,10.10000038146973,18.39999961853027,26.80000114440918,10.40000057220459,0.0
1128,1995-01-16,22.7167,75.8472,16.70000076293945,16.20000076293945,0.5899999739930556,2.900000095367432,20.10000038146973,8.40000057220459,16.5,24.60000038146973,9.300000190734863,0.8499999639930556
1129,1995-02-15,22.7167,75.8472,5.599999904632568,17.0,0.0,4.400000095367432,0.4000000059604645,11.80000019073486,20.30000114440918,28.80000114440918,9.199999809265137,0.07
1130,1995-03-16,22.7167,75.8472,29.30000114440918,16.70000076293945,0.0,5.800000190734863,14.69999980926514,16.0,24.30000114440918,32.70000076293945,7.800000190734863,1.199999927997685
1131,1995-04-16,22.7167,75.8472,25.10000038146973,16.70000076293945,0.0,7.700000286102295,2.200000047683716,20.89999961853027,29.20000076293945,37.60000228881836,9.5,0.8100000019907407
1132,1995-05-16,22.7167,75.8472,27.30000114440918,15.0,0.0,9.100000381469727,8.699999809265137,24.89999961853027,32.40000152587891,39.90000152587891,17.0,0.4399999979976852
1133,1995-06-16,22.7167,75.8472,48.0,11.90000057220459,0.0,7.200000286102295,79.20000457763672,26.39999961853027,32.29999923706055,38.29999923706055,28.0,4.769999980995371
1134,1995-07-16,22.7167,75.8472,76.4000015258789,7.599999904632568,0.0,3.900000095367432,439.0,23.5,27.30000114440918,31.10000038146973,29.30000114440918,14.60999965699074
1135,1995-08-16,22.7167,75.8472,69.20000457763672,5.800000190734863,0.0,3.5,243.1000061035156,23.30000114440918,26.20000076293945,29.10000038146973,29.20000076293945,10.13000011399306
1136,1995-09-16,22.7167,75.8472,49.5,9.100000381469727,0.0,4.300000190734863,165.1000061035156,21.80000114440918,26.30000114440918,30.89999961853027,25.10000038146973,6.25
1137,1995-10-16,22.7167,75.8472,22.5,13.90000057220459,0.0,4.400000095367432,21.70000076293945,19.30000114440918,26.20000076293945,33.20000076293945,17.60000038146973,2.230000018993056
1138,1995-11-16,22.7167,75.8472,11.19999980926514,16.0,0.0,3.400000095367432,1.399999976158142,13.69999980926514,21.70000076293945,29.70000076293945,11.5,0.9300000069907407
1139,1995-12-16,22.7167,75.8472,11.19999980926514,15.90000057220459,0.0,2.900000095367432,22.70000076293945,11.80000019073486,19.70000076293945,27.70000076293945,11.40000057220459,1.370000005
1140,1996-01-16,22.7167,75.8472,16.60000038146973,15.90000057220459,0.0,3.200000047683716,12.30000019073486,11.10000038146973,19.0,27.0,10.5,0.5699999929976852
1141,1996-02-15,22.7167,75.8472,7.300000190734863,17.5,0.0,4.599999904632568,1.0,12.90000057220459,21.60000038146973,30.39999961853027,9.800000190734863,0.4399999979976852
1142,1996-03-16,22.7167,75.8472,19.39999961853027,17.10000038146973,0.0,6.300000190734863,5.0,18.60000038146973,27.10000038146973,35.70000076293945,9.800000190734863,0.4899999799999999
1143,1996-04-16,22.7167,75.8472,22.20000076293945,16.89999961853027,0.0,7.900000095367432,3.299999952316284,21.5,29.89999961853027,38.40000152587891,10.10000038146973,0.5399999619907407
1144,1996-05-16,22.7167,75.8472,19.39999961853027,15.10000038146973,0.0,9.40000057220459,5.300000190734863,25.30000114440918,32.79999923706055,40.40000152587891,16.60000038146973,0.2999999819907407
1145,1996-06-16,22.7167,75.8472,43.40000152587891,11.30000019073486,0.0,7.0,49.5,25.30000114440918,30.89999961853027,36.60000228881836,26.5,5.289999961990741
1146,1996-07-16,22.7167,75.8472,76.9000015258789,7.800000190734863,0.0,3.900000095367432,396.6000061035156,23.20000076293945,27.10000038146973,31.0,28.70000076293945,15.17999935199074
1147,1996-08-16,22.7167,75.8472,78.0,6.0,0.0,3.100000143051147,292.3000183105469,21.80000114440918,24.80000114440918,27.80000114440918,27.0,12.18999958
1148,1996-09-16,22.7167,75.8472,55.29999923706055,8.800000190734863,0.0,4.0,175.1000061035156,21.30000114440918,25.70000076293945,30.10000038146973,24.5,7.829999923993056
1149,1996-10-16,22.7167,75.8472,28.10000038146973,13.40000057220459,0.0,4.099999904632568,59.60000228881836,18.10000038146973,24.80000114440918,31.5,16.0,4.96999979
1150,1996-11-16,22.7167,75.8472,6.400000095367432,16.39999961853027,0.0,3.5,1.700000047683716,13.10000038146973,21.30000114440918,29.5,10.90000057220459,0.03999999899305556
1151,1996-12-16,22.7167,75.8472,7.200000286102295,17.10000038146973,0.0,3.0,0.0,10.30000019073486,18.80000114440918,27.39999961853027,10.0,0.0
1152,1997-01-16,22.7167,75.8472,17.20000076293945,17.0,0.3299999829976852,3.100000143051147,13.69999980926514,8.800000190734863,17.30000114440918,25.80000114440918,9.300000190734863,1.100000023993055
1153,1997-02-15,22.7167,75.8472,3.900000095367432,18.30000114440918,0.0,4.5,0.0,10.5,19.60000038146973,28.80000114440918,8.199999809265137,0.0
1154,1997-03-16,22.7167,75.8472,25.89999961853027,17.30000114440918,0.0,6.0,0.0,17.10000038146973,25.70000076293945,34.40000152587891,8.800000190734863,0.0
1155,1997-04-16,22.7167,75.8472,25.5,16.39999961853027,0.0,7.599999904632568,10.30000019073486,20.20000076293945,28.39999961853027,36.60000228881836,9.100000381469727,0.7099999789930556
1156,1997-05-16,22.7167,75.8472,19.89999961853027,15.19999980926514,0.0,9.199999809265137,8.5,23.80000114440918,31.39999961853027,39.0,14.90000057220459,0.6599999669907408
1157,1997-06-16,22.7167,75.8472,48.5,11.69999980926514,0.0,6.599999904632568,151.1000061035156,23.30000114440918,29.10000038146973,35.0,23.70000076293945,8.329999923993055
1158,1997-07-16,22.7167,75.8472,78.70000457763672,7.599999904632568,0.0,3.900000095367432,280.8000183105469,23.0,26.80000114440918,30.60000038146973,28.0,12.60999965699074
1159,1997-08-16,22.7167,75.8472,71.0,6.300000190734863,0.0,3.5,323.7000122070312,22.30000114440918,25.39999961853027,28.60000038146973,27.20000076293945,12.069999695
