,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
806,1968-03-16,25.7848,84.7274,30.0,16.10000038146973,0.0,4.5,8.600000381469727,16.0,24.0,32.10000228881836,12.40000057220459,0.6100000139930556
807,1968-04-16,25.7848,84.7274,25.0,15.60000038146973,0.0,5.900000095367432,1.600000023841858,21.20000076293945,29.0,36.79999923706055,15.80000019073486,0.2099999929976852
808,1968-05-16,25.7848,84.7274,34.5,13.90000057220459,0.0,6.5,15.60000038146973,25.10000038146973,32.0,39.0,23.10000038146973,1.459999918993055
809,1968-06-16,25.7848,84.7274,58.60000228881836,9.800000190734863,0.0,5.0,253.3000030517578,25.89999961853027,30.80000114440918,35.70000076293945,30.10000038146973,6.21999979
810,1968-07-16,25.7848,84.7274,73.20000457763672,6.700000286102295,0.0,3.799999952316284,215.6000061035156,26.20000076293945,29.5,32.90000152587891,32.79999923706055,10.65999984699074
811,1968-08-16,25.7848,84.7274,68.5,7.099999904632568,0.0,3.700000047683716,219.1999969482422,25.80000114440918,29.30000114440918,32.90000152587891,33.29999923706055,9.590000152997685
812,1968-09-16,25.7848,84.7274,57.20000076293945,8.100000381469727,0.0,3.799999952316284,235.1000061035156,25.89999961853027,29.89999961853027,34.0,32.40000152587891,8.329999923993055
813,1968-10-16,25.7848,84.7274,35.0,9.699999809265137,0.0,3.400000095367432,82.70000457763672,20.89999961853027,25.70000076293945,30.60000038146973,23.70000076293945,3.159999846990741
814,1968-11-16,25.7848,84.7274,22.5,13.90000057220459,0.0,2.5,1.800000071525574,14.80000019073486,21.70000076293945,28.70000076293945,16.70000076293945,0.129999995
815,1968-12-16,25.7848,84.7274,26.30000114440918,14.69999980926514,0.0,2.0,2.100000143051147,10.0,17.30000114440918,24.70000076293945,13.10000038146973,0.4199999869907407
816,1969-01-16,25.7848,84.7274,23.80000114440918,14.69999980926514,0.3299999829976852,2.200000047683716,11.10000038146973,8.800000190734863,16.10000038146973,23.5,11.69999980926514,0.6499999759953703
817,1969-02-15,25.7848,84.7274,25.0,16.10000038146973,0.0,3.200000047683716,5.900000095367432,11.60000038146973,19.60000038146973,27.70000076293945,13.10000038146973,0.5600000019907407
818,1969-03-16,25.7848,84.7274,30.0,16.89999961853027,0.0,4.700000286102295,17.80000114440918,17.30000114440918,25.70000076293945,34.20000076293945,13.40000057220459,1.069999932997685
819,1969-04-16,25.7848,84.7274,25.0,15.80000019073486,0.0,6.099999904632568,7.900000095367432,22.0,29.89999961853027,37.79999923706055,16.30000114440918,0.6800000069907407
820,1969-05-16,25.7848,84.7274,34.5,13.80000019073486,0.0,6.300000190734863,30.89999961853027,24.60000038146973,31.5,38.40000152587891,23.0,2.049999951990741
