,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
374,1932-03-16,17.7042,83.2978,23.80000114440918,10.60000038146973,0,5.0,0.0,21.39999961853027,26.70000076293945,32.0,25.0,0.0
375,1932-04-16,17.7042,83.2978,27.5,9.40000057220459,0,5.900000095367432,37.10000228881836,24.89999961853027,29.60000038146973,34.29999923706055,29.30000114440918,0.9199999569907407
376,1932-05-16,17.7042,83.2978,38.90000152587891,8.800000190734863,0,6.0,67.30000305175781,26.39999961853027,30.80000114440918,35.20000076293945,29.80000114440918,3.02999997099537
377,1932-06-16,17.7042,83.2978,65.0,8.100000381469727,0,5.099999904632568,56.40000152587891,27.39999961853027,31.39999961853027,35.5,32.40000152587891,4.539999961990741
378,1932-07-16,17.7042,83.2978,78.80000305175781,6.700000286102295,0,4.0,179.1999969482422,25.39999961853027,28.70000076293945,32.10000228881836,29.89999961853027,10.34000015299769
379,1932-08-16,17.7042,83.2978,75.0,6.700000286102295,0,3.900000095367432,126.2000045776367,25.70000076293945,29.0,32.40000152587891,31.0,8.0
380,1932-09-16,17.7042,83.2978,63.90000152587891,6.900000095367432,0,3.700000047683716,182.8000030517578,25.30000114440918,28.70000076293945,32.20000076293945,30.89999961853027,8.149999618993055
381,1932-10-16,17.7042,83.2978,45.0,7.599999904632568,0,3.900000095367432,133.4000091552734,24.39999961853027,28.20000076293945,32.0,28.30000114440918,5.079999923993055
382,1932-11-16,17.7042,83.2978,28.80000114440918,8.699999809265137,0,3.900000095367432,203.1999969482422,21.5,25.80000114440918,30.20000076293945,23.0,6.440000056990741
383,1932-12-16,17.7042,83.2978,23.80000114440918,10.30000019073486,0,3.5,1.0,17.89999961853027,23.0,28.20000076293945,19.0,0.4899999799999999
384,1933-01-16,17.7042,83.2978,20.0,10.69999980926514,0,3.600000143051147,5.700000286102295,17.80000114440918,23.10000038146973,28.5,19.89999961853027,0.5899999739930556
385,1933-02-15,17.7042,83.2978,15.0,11.0,0,4.5,0.1000000014901161,19.89999961853027,25.39999961853027,30.89999961853027,22.30000114440918,0.2699999809953704
386,1933-03-16,17.7042,83.2978,23.80000114440918,10.60000038146973,0,5.099999904632568,7.099999904632568,21.80000114440918,27.10000038146973,32.40000152587891,24.80000114440918,0.75
387,1933-04-16,17.7042,83.2978,27.5,9.40000057220459,0,5.900000095367432,12.19999980926514,24.60000038146973,29.30000114440918,34.0,28.39999961853027,0.8100000019907407
388,1933-05-16,17.7042,83.2978,38.79999923706055,8.800000190734863,0,5.700000286102295,68.5,25.10000038146973,29.5,33.90000152587891,28.5,3.539999961990741
389,1933-06-16,17.7042,83.2978,65.0,8.100000381469727,0,4.800000190734863,127.2000045776367,25.70000076293945,29.70000076293945,33.79999923706055,29.5,6.36999988599537
390,1933-07-16,17.7042,83.2978,78.80000305175781,6.700000286102295,0,4.0,185.8000030517578,25.60000038146973,28.89999961853027,32.29999923706055,30.5,9.649999618993055
391,1933-08-16,17.7042,83.2978,75.0,6.700000286102295,0,3.900000095367432,119.5999984741211,25.30000114440918,28.60000038146973,32.0,30.30000114440918,7.73999977099537
392,1933-09-16,17.7042,83.2978,63.79999923706055,6.900000095367432,0,3.700000047683716,212.6999969482422,25.0,28.39999961853027,31.89999961853027,30.60000038146973,8.409999846990742
393,1933-10-16,17.7042,83.2978,45.0,7.599999904632568,0,3.799999952316284,271.3999938964844,23.39999961853027,27.20000076293945,31.0,26.89999961853027,8.179999351990741
394,1933-11-16,17.7042,83.2978,28.80000114440918,8.699999809265137,0,3.799999952316284,46.0,21.0,25.30000114440918,29.70000076293945,22.10000038146973,3.879999875995371
395,1933-12-16,17.7042,83.2978,23.80000114440918,10.30000019073486,0,3.5,23.60000038146973,17.89999961853027,23.0,28.20000076293945,19.0,0.9599999789930556
