,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,14.45,120.98,57.5,8.699999809265137,0,3.400000095367432,0.0,22.60000038146973,26.89999961853027,31.30000114440918,26.20000076293945,0.0
1,1901-02-15,14.45,120.98,53.70000076293945,9.5,0,3.700000047683716,13.80000019073486,20.80000114440918,25.5,30.30000114440918,24.10000038146973,4.769999980995371
2,1901-03-16,14.45,120.98,47.40000152587891,10.30000019073486,0,4.400000095367432,22.5,21.70000076293945,26.80000114440918,32.0,25.70000076293945,5.659999846990741
3,1901-04-16,14.45,120.98,46.29999923706055,10.60000038146973,0,4.900000095367432,21.60000038146973,23.60000038146973,28.89999961853027,34.20000076293945,28.10000038146973,6.019999980995371
4,1901-05-16,14.45,120.98,65.0,9.699999809265137,0,4.099999904632568,103.2000045776367,23.80000114440918,28.60000038146973,33.5,29.89999961853027,8.72999954199074
5,1901-06-16,14.45,120.98,76.30000305175781,8.100000381469727,0,3.5,178.3000030517578,23.60000038146973,27.60000038146973,31.70000076293945,30.10000038146973,14.46999931299768
6,1901-07-16,14.45,120.98,77.5,7.400000095367432,0,3.200000047683716,268.6000061035156,23.10000038146973,26.80000114440918,30.5,29.89999961853027,17.69000053399305
7,1901-08-16,14.45,120.98,88.80000305175781,7.0,0,2.799999952316284,451.2000122070312,22.39999961853027,25.89999961853027,29.39999961853027,28.70000076293945,20.14999961899306
8,1901-09-16,14.45,120.98,81.30000305175781,7.5,0,2.900000095367432,164.6999969482422,22.89999961853027,26.60000038146973,30.39999961853027,30.5,14.11999988599537
9,1901-10-16,14.45,120.98,73.80000305175781,7.900000095367432,0,3.0,472.2000122070312,22.70000076293945,26.60000038146973,30.60000038146973,29.39999961853027,23.60000038099537
10,1901-11-16,14.45,120.98,66.30000305175781,7.900000095367432,0,2.900000095367432,354.5,22.20000076293945,26.10000038146973,30.10000038146973,27.89999961853027,19.68999862699074
11,1901-12-16,14.45,120.98,65.0999984741211,7.900000095367432,0,2.900000095367432,84.0999984741211,21.30000114440918,25.20000076293945,29.20000076293945,25.39999961853027,8.639999389988425
12,1902-01-16,14.45,120.98,57.5,8.699999809265137,0,3.299999952316284,39.40000152587891,22.0,26.30000114440918,30.70000076293945,26.30000114440918,7.589999675995371
13,1902-02-15,14.45,120.98,53.70000076293945,9.5,0,3.600000143051147,2.100000143051147,19.60000038146973,24.30000114440918,29.10000038146973,22.39999961853027,1.379999995
14,1902-03-16,14.45,120.98,47.5,10.30000019073486,0,4.599999904632568,9.90000057220459,22.70000076293945,27.80000114440918,33.0,25.80000114440918,3.569999932997685
15,1902-04-16,14.45,120.98,46.29999923706055,10.60000038146973,0,4.900000095367432,11.69999980926514,23.39999961853027,28.70000076293945,34.0,27.60000038146973,2.289999961990741
16,1902-05-16,14.45,120.98,65.0,9.699999809265137,0,4.200000286102295,111.2000045776367,24.0,28.80000114440918,33.70000076293945,29.70000076293945,10.11999988599537
17,1902-06-16,14.45,120.98,76.30000305175781,8.100000381469727,0,3.400000095367432,342.7000122070312,23.39999961853027,27.39999961853027,31.5,30.0,17.60999870299769
18,1902-07-16,14.45,120.98,77.5,7.400000095367432,0,3.200000047683716,340.8999938964844,22.80000114440918,26.5,30.20000076293945,29.20000076293945,18.54999923699074
19,1902-08-16,14.45,120.98,88.80000305175781,7.0,0,2.900000095367432,530.6000366210938,22.80000114440918,26.30000114440918,29.80000114440918,29.0,18.77000045799769
20,1902-09-16,14.45,120.98,81.30000305175781,7.5,0,2.900000095367432,455.6000061035156,22.39999961853027,26.10000038146973,29.89999961853027,28.80000114440918,21.10000038099537
21,1902-10-16,14.45,120.98,73.80000305175781,7.900000095367432,0,3.0,120.7000045776367,22.60000038146973,26.5,30.5,29.10000038146973,13.10999965699074
22,1902-11-16,14.45,120.98,66.30000305175781,7.900000095367432,0,3.100000143051147,75.5999984741211,23.0,26.89999961853027,30.89999961853027,27.5,9.550000190995371
23,1902-12-16,14.45,120.98,65.0,7.900000095367432,0,3.0,34.90000152587891,22.5,26.39999961853027,30.39999961853027,26.60000038146973,6.449999808993055
24,1903-01-16,14.45,120.98,59.10000228881836,8.40000057220459,0,3.200000047683716,21.5,21.39999961853027,25.60000038146973,29.80000114440918,25.10000038146973,4.230000018993056
25,1903-02-15,14.45,120.98,55.79999923706055,9.40000057220459,0,3.600000143051147,7.400000095367432,20.10000038146973,24.80000114440918,29.5,23.0,2.24000001
26,1903-03-16,14.45,120.98,49.29999923706055,10.19999980926514,0,4.5,1.600000023841858,22.0,27.10000038146973,32.20000076293945,24.80000114440918,1.220000028993055
27,1903-04-16,14.45,120.98,45.29999923706055,10.5,0,5.0,24.5,23.10000038146973,28.30000114440918,33.60000228881836,26.5,4.210000037997686
28,1903-05-16,14.45,120.98,65.0,9.199999809265137,0,4.0,98.0,23.70000076293945,28.30000114440918,32.90000152587891,30.10000038146973,7.480000018993056
29,1903-06-16,14.45,120.98,76.30000305175781,8.5,0,3.600000143051147,190.3000030517578,23.5,27.70000076293945,32.0,29.5,12.82999992399306
30,1903-07-16,14.45,120.98,77.5,7.700000286102295,0,3.400000095367432,298.5,22.70000076293945,26.5,30.39999961853027,27.89999961853027,19.430000305
31,1903-08-16,14.45,120.98,88.80000305175781,7.800000190734863,0,3.0,266.8999938964844,22.20000076293945,26.10000038146973,30.0,27.89999961853027,18.55999946599537
32,1903-09-16,14.45,120.98,81.30000305175781,8.199999809265137,0,3.100000143051147,264.3000183105469,22.10000038146973,26.20000076293945,30.30000114440918,27.5,16.69000053399305
