,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,41.292,123.761,27.5,12.40000057220459,31.0,0.5,8.199999809265137,-17.70000076293945,-11.5,-5.300000190734863,1.800000071525574,4.71999979
1,1901-02-15,41.292,123.761,31.30000114440918,12.19999980926514,28.0,1.0,10.19999980926514,-15.69999980926514,-9.600000381469727,-3.5,1.5,4.96999979
2,1901-03-16,41.292,123.761,37.5,11.10000038146973,27.5,1.899999976158142,17.39999961853027,-6.300000190734863,-0.699999988079071,4.900000095367432,2.900000095367432,5.75999975199074
3,1901-04-16,41.292,123.761,49.29999923706055,12.69999980926514,13.21000003799769,3.299999952316284,46.40000152587891,1.600000023841858,7.900000095367432,14.30000019073486,5.5,8.210000037997684
4,1901-05-16,41.292,123.761,53.79999923706055,12.90000057220459,1.00999999,4.200000286102295,63.60000228881836,7.900000095367432,14.30000019073486,20.80000114440918,9.199999809265137,10.40999984699074
5,1901-06-16,41.292,123.761,60.10000228881836,10.5,0.0,4.200000286102295,106.5,14.0,19.20000076293945,24.5,15.0,13.46000003799769
6,1901-07-16,41.292,123.761,69.5,8.199999809265137,0.0,3.600000143051147,225.8000030517578,18.0,22.10000038146973,26.20000076293945,20.89999961853027,16.930000305
7,1901-08-16,41.292,123.761,61.29999923706055,9.199999809265137,0.0,3.5,204.6999969482422,17.80000114440918,22.39999961853027,27.0,20.89999961853027,13.94999980899306
8,1901-09-16,41.292,123.761,43.60000228881836,12.10000038146973,0.0,3.0,85.5999984741211,10.19999980926514,16.20000076293945,22.30000114440918,12.90000057220459,9.289999961990741
9,1901-10-16,41.292,123.761,37.60000228881836,12.5,11.28999996199074,2.0,49.0,2.5,8.699999809265137,15.0,7.300000190734863,8.300000190995371
10,1901-11-16,41.292,123.761,36.29999923706055,10.60000038146973,25.819999695,1.100000023841858,22.70000076293945,-5.400000095367432,-0.1000000014901161,5.200000286102295,4.0,6.60999965699074
11,1901-12-16,41.292,123.761,30.0,11.19999980926514,31.0,0.5,10.30000019073486,-15.60000038146973,-10.0,-4.400000095367432,2.100000143051147,4.539999961990741
12,1902-01-16,41.292,123.761,27.39999961853027,12.40000057220459,31.0,0.4000000059604645,8.199999809265137,-18.0,-11.80000019073486,-5.599999904632568,1.899999976158142,4.690000056990741
13,1902-02-15,41.292,123.761,31.30000114440918,12.19999980926514,28.0,0.9000000357627869,10.19999980926514,-14.69999980926514,-8.600000381469727,-2.5,1.899999976158142,4.98999977099537
14,1902-03-16,41.292,123.761,37.5,11.10000038146973,27.04999923699074,2.100000143051147,17.60000038146973,-5.800000190734863,-0.2000000029802322,5.400000095367432,2.600000143051147,5.789999961990741
15,1902-04-16,41.292,123.761,49.29999923706055,12.69999980926514,14.509999275,3.100000143051147,46.60000228881836,1.100000023841858,7.400000095367432,13.80000019073486,5.599999904632568,8.25
16,1902-05-16,41.292,123.761,53.90000152587891,12.90000057220459,1.77999997099537,4.099999904632568,63.40000152587891,7.200000286102295,13.60000038146973,20.10000038146973,9.0,10.39999961899306
17,1902-06-16,41.292,123.761,60.0,10.5,0.0,4.099999904632568,106.7000045776367,13.5,18.70000076293945,24.0,14.69999980926514,13.47999954199074
18,1902-07-16,41.292,123.761,69.0,8.199999809265137,0.0,3.5,226.1000061035156,17.60000038146973,21.70000076293945,25.80000114440918,20.60000038146973,16.94999885599537
19,1902-08-16,41.292,123.761,61.29999923706055,9.199999809265137,0.0,3.200000047683716,205.6999969482422,16.5,21.10000038146973,25.70000076293945,20.30000114440918,13.98999977099537
20,1902-09-16,41.292,123.761,44.0,12.10000038146973,0.0,3.0,85.80000305175781,9.90000057220459,15.90000057220459,22.0,12.30000019073486,9.300000190995371
21,1902-10-16,41.292,123.761,37.40000152587891,12.5,9.769999503993056,2.0,48.70000076293945,3.100000143051147,9.300000190734863,15.60000038146973,7.800000190734863,8.269999503993056
22,1902-11-16,41.292,123.761,36.29999923706055,10.60000038146973,24.53999900799769,1.100000023841858,22.60000038146973,-4.099999904632568,1.200000047683716,6.5,4.400000095367432,6.60999965699074
23,1902-12-16,41.292,123.761,30.0,11.19999980926514,30.98999977099537,0.6000000238418579,10.30000019073486,-13.60000038146973,-8.0,-2.400000095367432,2.299999952316284,4.519999980995371
24,1903-01-16,41.292,123.761,27.5,12.40000057220459,31.0,0.5,8.199999809265137,-17.30000114440918,-11.10000038146973,-4.900000095367432,1.800000071525574,4.690000056990741
25,1903-02-15,41.292,123.761,31.30000114440918,12.19999980926514,28.0,0.9000000357627869,10.19999980926514,-13.80000019073486,-7.700000286102295,-1.600000023841858,2.200000047683716,4.98999977099537
26,1903-03-16,41.292,123.761,37.5,11.10000038146973,26.76999854998843,1.800000071525574,17.5,-5.5,0.1000000014901161,5.700000286102295,3.5,5.789999961990741
27,1903-04-16,41.292,123.761,49.0,12.69999980926514,11.93999958,3.299999952316284,46.70000076293945,2.100000143051147,8.40000057220459,14.80000019073486,6.0,8.25
28,1903-05-16,41.292,123.761,53.79999923706055,12.90000057220459,1.419999956990741,4.099999904632568,63.5,7.5,13.90000057220459,20.39999961853027,9.199999809265137,10.39999961899306
29,1903-06-16,41.292,123.761,60.0,10.5,0.0,4.200000286102295,106.4000015258789,13.90000057220459,19.10000038146973,24.39999961853027,14.5,13.43999958
30,1903-07-16,41.292,123.761,69.30000305175781,8.199999809265137,0.0,3.600000143051147,226.1000061035156,18.10000038146973,22.20000076293945,26.30000114440918,21.20000076293945,16.94999885599537
31,1903-08-16,41.292,123.761,61.29999923706055,9.199999809265137,0.0,3.400000095367432,205.6000061035156,17.80000114440918,22.39999961853027,27.0,21.5,13.98999977099537
32,1903-09-16,41.292,123.761,43.5,12.10000038146973,0.0,3.0,85.70000457763672,10.30000019073486,16.30000114440918,22.39999961853027,12.90000057220459,9.289999961990741
33,1903-10-16,41.292,123.761,37.5,12.5,14.18999958,1.899999976158142,48.90000152587891,1.399999976158142,7.599999904632568,13.90000057220459,6.800000190734863,8.300000190995371
34,1903-11-16,41.292,123.761,36.29999923706055,10.60000038146973,26.60999870299769,1.100000023841858,22.70000076293945,-6.300000190734863,-1.0,4.300000190734863,3.5,6.61999988599537
35,1903-12-16,41.292,123.761,30.0,11.19999980926514,31.0,0.5,10.30000019073486,-15.0,-9.40000057220459,-3.799999952316284,2.100000143051147,4.529999732997685
36,1904-01-16,41.292,123.761,27.5,12.40000057220459,31.0,0.5,8.199999809265137,-19.0,-12.80000019073486,-6.599999904632568,1.600000023841858,4.690000056990741
