,Date,Latitude,Longitude,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet
0,1901-01-16,37.65,126.8,39.40000152587891,8.90000057220459,27.92000007599537,0.699999988079071,61.20000076293945,-6.800000190734863,-2.299999952316284,2.200000047683716,3.799999952316284,11.05000019099537
1,1901-02-15,37.65,126.8,43.70000076293945,8.5,25.78999900799769,1.0,5.5,-7.599999904632568,-3.299999952316284,1.0,3.400000095367432,1.9799999
2,1901-03-16,37.65,126.8,43.29999923706055,10.10000038146973,22.01000022899306,1.800000071525574,38.90000152587891,-1.600000023841858,3.5,8.600000381469727,5.300000190734863,5.400000095
3,1901-04-16,37.65,126.8,51.10000228881836,10.5,3.439999818993056,3.0,64.4000015258789,6.0,11.19999980926514,16.5,8.100000381469727,6.730000018993056
4,1901-05-16,37.65,126.8,52.5,10.69999980926514,0.0,3.400000095367432,80.4000015258789,10.40000057220459,15.69999980926514,21.10000038146973,13.10000038146973,7.98999977099537
5,1901-06-16,37.65,126.8,64.0999984741211,9.199999809265137,0.0,3.700000047683716,19.10000038146973,16.0,20.60000038146973,25.20000076293945,18.10000038146973,4.36999988599537
6,1901-07-16,37.65,126.8,77.5999984741211,6.400000095367432,0.0,3.100000143051147,75.80000305175781,19.5,22.70000076293945,25.89999961853027,22.89999961853027,8.039999961990741
7,1901-08-16,37.65,126.8,63.60000228881836,7.900000095367432,0.0,3.299999952316284,66.9000015258789,20.89999961853027,24.80000114440918,28.80000114440918,26.89999961853027,6.88999986599537
8,1901-09-16,37.65,126.8,53.0,9.800000190734863,0.0,2.700000047683716,35.0,15.0,19.89999961853027,24.80000114440918,18.5,3.980000018993055
9,1901-10-16,37.65,126.8,43.0,10.19999980926514,0.1499999909953704,2.0,57.70000076293945,9.199999809265137,14.30000019073486,19.39999961853027,11.5,7.409999846990742
10,1901-11-16,37.65,126.8,40.79999923706055,9.699999809265137,14.509999275,1.100000023841858,25.80000114440918,1.100000023841858,5.900000095367432,10.80000019073486,6.800000190734863,6.549999713993055
11,1901-12-16,37.65,126.8,38.20000076293945,9.0,28.01000022899306,0.6000000238418579,26.0,-6.900000095367432,-2.400000095367432,2.100000143051147,4.099999904632568,5.690000056990741
12,1902-01-16,37.65,126.8,36.20000076293945,9.800000190734863,29.04999923699074,0.800000011920929,2.700000047683716,-8.300000190734863,-3.400000095367432,1.5,3.200000047683716,1.709999918993055
13,1902-02-15,37.65,126.8,39.0,9.5,24.92000007599537,1.100000023841858,39.40000152587891,-6.400000095367432,-1.600000023841858,3.200000047683716,3.600000143051147,7.649999618993055
14,1902-03-16,37.65,126.8,45.5,9.5,16.32999992399306,2.299999952316284,110.2000045776367,0.6000000238418579,5.300000190734863,10.10000038146973,4.300000190734863,10.03999996199074
15,1902-04-16,37.65,126.8,51.70000076293945,10.30000019073486,5.059999942997685,2.799999952316284,41.60000228881836,5.099999904632568,10.19999980926514,15.40000057220459,8.100000381469727,5.659999846990741
16,1902-05-16,37.65,126.8,55.10000228881836,10.19999980926514,0.0,3.5,88.30000305175781,10.80000019073486,15.90000057220459,21.0,12.69999980926514,8.329999923993055
17,1902-06-16,37.65,126.8,62.10000228881836,9.5,0.0,3.700000047683716,100.4000015258789,15.5,20.20000076293945,25.0,17.89999961853027,9.35999965699074
18,1902-07-16,37.65,126.8,75.30000305175781,7.0,0.0,3.200000047683716,226.3000030517578,19.5,23.0,26.5,22.89999961853027,13.14999961899306
19,1902-08-16,37.65,126.8,70.0999984741211,7.300000190734863,0.0,2.799999952316284,213.1000061035156,19.89999961853027,23.5,27.20000076293945,26.80000114440918,11.44999980899306
20,1902-09-16,37.65,126.8,55.40000152587891,9.300000190734863,0.0,2.700000047683716,124.0,14.90000057220459,19.5,24.20000076293945,17.39999961853027,7.940000056990741
21,1902-10-16,37.65,126.8,38.79999923706055,11.10000038146973,0.4499999879976851,1.899999976158142,28.39999961853027,8.600000381469727,14.10000038146973,19.70000076293945,12.30000019073486,5.42000007599537
22,1902-11-16,37.65,126.8,45.40000152587891,9.199999809265137,8.510000228993055,1.300000071525574,45.90000152587891,3.5,8.100000381469727,12.69999980926514,7.599999904632568,8.88999939
23,1902-12-16,37.65,126.8,43.29999923706055,8.0,24.36999893199074,0.800000011920929,32.70000076293945,-3.200000047683716,0.800000011920929,4.800000190734863,4.599999904632568,8.670000075995372
24,1903-01-16,37.65,126.8,39.79999923706055,8.800000190734863,28.17000007599537,0.699999988079071,63.0,-7.099999904632568,-2.700000047683716,1.700000047683716,3.600000143051147,10.569999695
25,1903-02-15,37.65,126.8,42.10000228881836,8.800000190734863,23.82999992399306,1.200000047683716,46.0,-5.099999904632568,-0.699999988079071,3.700000047683716,3.799999952316284,8.090000152997685
26,1903-03-16,37.65,126.8,49.60000228881836,9.199999809265137,16.05999946599537,1.899999976158142,51.20000076293945,0.699999988079071,5.300000190734863,9.90000057220459,6.099999904632568,7.029999732997685
27,1903-04-16,37.65,126.8,50.5,10.60000038146973,3.27999997099537,2.900000095367432,89.4000015258789,6.099999904632568,11.40000057220459,16.70000076293945,9.0,8.25
28,1903-05-16,37.65,126.8,53.20000076293945,10.60000038146973,0.0,3.5,262.3999938964844,10.5,15.80000019073486,21.10000038146973,12.60000038146973,13.40999984699074
29,1903-06-16,37.65,126.8,62.0,9.600000381469727,0.0,3.700000047683716,59.60000228881836,15.69999980926514,20.5,25.30000114440918,17.70000076293945,7.149999618993055
30,1903-07-16,37.65,126.8,76.80000305175781,6.599999904632568,0.0,3.100000143051147,377.1000061035156,19.70000076293945,23.0,26.30000114440918,23.5,16.45999908399305
31,1903-08-16,37.65,126.8,65.30000305175781,7.700000286102295,0.0,3.400000095367432,358.0,21.39999961853027,25.20000076293945,29.10000038146973,26.30000114440918,14.73999977099537
32,1903-09-16,37.65,126.8,52.60000228881836,9.90000057220459,0.0,2.900000095367432,183.0,16.0,20.89999961853027,25.89999961853027,18.70000076293945,9.510000228993055
33,1903-10-16,37.65,126.8,40.60000228881836,10.80000019073486,0.9199999569907407,2.0,33.60000228881836,8.0,13.40000057220459,18.80000114440918,10.90000057220459,5.589999675995371
34,1903-11-16,37.65,126.8,46.0,9.100000381469727,15.27999973299768,1.200000047683716,28.39999961853027,0.800000011920929,5.300000190734863,9.90000057220459,5.900000095367432,6.96999979
35,1903-12-16,37.65,126.8,41.0,8.5,27.5,0.699999988079071,23.0,-6.300000190734863,-2.0,2.299999952316284,3.600000143051147,7.199999808993055
36,1904-01-16,37.65,126.8,38.79999923706055,9.0,29.65999984699074,0.699999988079071,0.5,-9.300000190734863,-4.800000190734863,-0.300000011920929,2.799999952316284,0.75999999
37,1904-02-15,37.65,126.8,37.70000076293945,9.800000190734863,25.21999931299769,1.200000047683716,13.60000038146973,-5.700000286102295,-0.800000011920929,4.099999904632568,3.700000047683716,3.629999875995371
